inp0;inp1;inp2;inp3;inp4;inp5;inp6;inp7;out0
0.195152603231598;0.261641403796258;0.223869532987398;0.333520683453237;0.206690561529271;0.71678511407059;0.146763038163485;0.377010431940487;0.110169491525424
0.223339317773788;0.303973781237198;0.210844011437043;0.372526978417266;0.220267188009123;0.732094042607019;0.129164042663658;0.363186638292672;0.127118644067797
0.280071813285458;0.348081387409532;0.180027533622789;0.404451438848921;0.245574019767568;0.717878622373951;0.139849151141747;0.365972017236435;0.186440677966102
0.339317773788151;0.435750375529155;0.140103780578206;0.473471223021583;0.350602802215705;0.705303448953386;0.148334382934538;0.366044491145081;0.271186440677966
0.400538599640934;0.49747371295917;0.108651911468813;0.536533273381295;0.476159443901379;0.656096221861004;0.203645503085138;0.395164738009744;0.338983050847458
0.376660682226212;0.423733442578178;0.116488404108864;0.495278776978417;0.464320625610948;0.624931647135776;0.27215587735333;0.452768095280287;0.271186440677966
0.316696588868941;0.347125495015704;0.146457693529599;0.451101618705036;0.4099055066797;0.598687802419651;0.313010679557863;0.469429051693025;0.177966101694915
0.486535008976661;0.482042878601666;0.255639097744361;0.399955035971223;0.574345606603671;0.733187519625263;0.133878064988458;0.373230755262619;0.330508474576271
0.528545780969479;0.558514270107879;0.212538388224081;0.463579136690647;0.632888019984794;0.6779660959339;0.164676296623326;0.361027077482596;0.389830508474576
0.435547576301616;0.468523829031818;0.233294503865297;0.409959532374101;0.525795590311719;0.64188079119957;0.19673161006922;0.367165124533029;0.313559322033898
0.411849192100539;0.431790249897583;0.233929895160436;0.418277877697842;0.517975453459324;0.609622739456099;0.248585789706047;0.399361472293737;0.228813559322034
0.415439856373429;0.411989621739724;0.228634967700942;0.418165467625899;0.520364939719778;0.573537455578521;0.290069135813183;0.404815257220118;0.211864406779661
0.324955116696589;0.336201010514816;0.280313459705602;0.36398381294964;0.401542304768111;0.579551662605866;0.26744186102271;0.38482713730389;0.161016949152542
0.252603231597846;0.270790659565752;0.335274806735148;0.319019784172662;0.321168676007386;0.568069987060297;0.241043358781705;0.338566164439998;0.110169491525424
0.239138240574506;0.267376758159224;0.324261357619401;0.31800809352518;0.316389703486478;0.531984692754332;0.268070386942774;0.327972844739653;0.0932203389830508
0.151885098743267;0.171924074832719;0.394683892830668;0.272369604316547;0.259910937330292;0.512848552940547;0.307668125318818;0.347577812294569;0.0423728813559322
0.119748653500898;0.121534890072375;0.443820819654771;0.26056654676259;0.227435646790486;0.528704199129368;0.299811443422823;0.358550536387705;0.0169491525423729
0.114003590664273;0.121261777959853;0.442338239966112;0.26101618705036;0.218963831867058;0.492072166314281;0.333752358605617;0.348678920088214;0.00847457627118644
0.119210053859964;0.135053939642223;0.425712167743302;0.250562050359712;0.212447051156729;0.498086394198379;0.304839722713469;0.327308031169204;0.0254237288135593
0.173608617594255;0.205926532841732;0.381870168378693;0.297437050359712;0.254154447702835;0.468015296491394;0.33060968105187;0.317426530931662;0.0423728813559322
0.396768402154399;0.471391506213301;0.201419040559144;0.460094424460432;0.518952970565874;0.454893374133342;0.356065376430232;0.325180776560282;0.245762711864407
0.460502692998205;0.519595794073467;0.170178968548131;0.507981115107914;0.564896274573694;0.483324214599458;0.332181007840371;0.336664798000326;0.26271186440678
0.508258527827648;0.518776457735901;0.177380069893042;0.512477517985611;0.60106440751602;0.57135045982853;0.247957251797623;0.350777952512583;0.288135593220339
0.452423698384201;0.496517820565342;0.202372127501853;0.483250899280576;0.547300966655805;0.703663191712539;0.159962286286885;0.384144199927406;0.254237288135593
0.365170556552962;0.414311074696163;0.24769670655512;0.422212230215827;0.419897903768871;0.788408964173377;0.117221870357093;0.407674079055487;0.177966101694915
0.291921005385996;0.375665710774273;0.289526633485121;0.372639388489209;0.31247963506028;0.835429185087404;0.0732243846046341;0.364094671276262;0.135593220338983
0.322082585278276;0.382083845418544;0.274806735147728;0.395121402877698;0.332138590203106;0.788955723539229;0.102137014502602;0.376020890893816;0.161016949152542
0.368043087971275;0.438071828485593;0.233294503865297;0.436488309352518;0.408602150537634;0.791142698432489;0.105279692056349;0.385381844416209;0.203389830508475
0.359245960502693;0.418407756383996;0.255003706449222;0.414568345323741;0.358640165091778;0.799343901209825;0.0930232477984828;0.368356029863289;0.194915254237288
0.372531418312388;0.438618052710638;0.235306576299905;0.426821043165468;0.416422287390029;0.864953523428515;0.0584538007014445;0.360370114248804;0.23728813559322
0.47935368043088;0.539123310118804;0.199936460870486;0.51146582733813;0.511567285760834;0.847457619998847;0.0672532954542619;0.363085961194254;0.347457627118644
0.55834829443447;0.667349446947972;0.142963041406333;0.615445143884892;0.912349299446074;0.793876432691601;0.0927089878355404;0.36138938212946;0.449152542372881
0.489766606822262;0.533251399699577;0.161918881711321;0.546987410071942;0.726946888237211;0.705850197890894;0.205531104822038;0.465813471520843;0.355932203389831
0.46786355475763;0.444626519186126;0.186593243672562;0.51101618705036;0.601498859563376;0.66429742463834;0.270898801536495;0.510317973337533;0.296610169491525
0.341292639138241;0.345213710228049;0.221645663454411;0.412994604316547;0.467470402954274;0.64297429950293;0.263356382600513;0.466426905658876;0.161016949152542
0.316876122082585;0.350129728253448;0.215715344699778;0.405013489208633;0.417617030520256;0.624384898198289;0.280326834197737;0.463413496385317;0.11864406779661
0.31149012567325;0.309436023487642;0.234777083553955;0.396919964028777;0.398392527424785;0.596500817098025;0.333438095645578;0.492693329826886;0.11864406779661
0.2754039497307;0.266557421821658;0.265911257015779;0.378484712230216;0.326164874551971;0.576271179409268;0.363293532406176;0.498560790276434;0.0932203389830508
0.231059245960503;0.220538030861669;0.302022662289527;0.359262589928058;0.250968466022231;0.558228540946586;0.376178497588959;0.485614322598493;0.076271186440678
0.167684021543986;0.162228594838181;0.361114052737477;0.314635791366906;0.177799500380146;0.542919619362415;0.375549967672779;0.461434283790479;0.0338983050847458
0.159066427289048;0.139014065273795;0.379963994493275;0.297661870503597;0.158683610296514;0.554401305336371;0.368950337616887;0.471283408580944;0.0338983050847458
0.157091561938959;0.142427966680322;0.355819125277984;0.299910071942446;0.177256435320951;0.560415522792082;0.369264600576925;0.480890350620389;0.0254237288135593
0.177558348294434;0.166734944694797;0.344064386317907;0.314073741007194;0.211795373085696;0.513942050815542;0.4318039006802;0.477768460015761;0.0338983050847458
0.205026929982047;0.219991806636624;0.294609763846235;0.33959082733813;0.276854567177148;0.51230180400306;0.43463230328555;0.478135124435589;0.0508474576271186
0.403052064631957;0.425781783422095;0.186169649475802;0.47425809352518;0.468665146084501;0.492072155885916;0.46040226162395;0.47246296943915;0.194915254237288
0.552603231597846;0.615731257681278;0.112252462141269;0.640287769784173;0.632236341913761;0.525423715932747;0.403834077644862;0.465985890142183;0.338983050847458
0.416337522441652;0.464017479175201;0.176532881499523;0.468974820143885;0.505376344086022;0.6063422562595;0.264927715383207;0.416884206008589;0.245762711864407
0.319748653500898;0.378396831899495;0.232341416922588;0.407374100719424;0.392636037797328;0.687260786157866;0.173790066324541;0.387162610374285;0.161016949152542
0.349910233393178;0.429468796941144;0.23085883723393;0.436825539568345;0.420440968828066;0.741388753687716;0.12225014964774;0.361012635754427;0.203389830508475
0.333931777378815;0.424825891028267;0.230329344487981;0.426258992805755;0.376778538068861;0.775287052243669;0.106851036827402;0.369906848094623;0.194915254237288
0.358527827648115;0.428512904547317;0.226834692364715;0.422886690647482;0.38970348647768;0.753417178170772;0.122564424596138;0.37574513907301;0.211864406779661
0.31508078994614;0.37525604260549;0.2479085036535;0.391861510791367;0.305202563267079;0.746856211777575;0.137335011496424;0.396437666047291;0.152542372881356
0.308617594254937;0.367335791342346;0.248332097850259;0.384217625899281;0.310307374823504;0.759431364341388;0.13104965039475;0.399836142222299;0.169491525423729
0.332315978456014;0.390140652737949;0.237106851636133;0.404001798561151;0.342456826327794;0.787315466298382;0.115964806528618;0.403614306939405;0.203389830508475
0.35834829443447;0.405025262870408;0.22196335910198;0.431654676258993;0.345172151623765;0.754510676045768;0.140163420095952;0.411618232118167;0.220338983050847
0.404847396768402;0.442987846510993;0.201313142009954;0.471223021582734;0.419897903768871;0.71678511407059;0.17001885086237;0.41846978618354;0.271186440677966
0.410053859964093;0.45759934453093;0.183204490098486;0.471223021582734;0.464429238622787;0.663203926763345;0.222187305447595;0.433070387841851;0.26271186440678
0.351166965888689;0.3815376211935;0.212432489674891;0.416591726618705;0.394808298034104;0.630399126082365;0.262413575737883;0.446856206113565;0.211864406779661
0.265350089766607;0.2867677181483;0.258498358572488;0.360836330935252;0.286195286195286;0.618370680742557;0.274670011004474;0.446835978000812;0.110169491525424
0.298204667863555;0.307114570531203;0.23901302552155;0.377585431654676;0.336700336700337;0.593767072410548;0.304211196793405;0.450748252994404;0.127118644067797
0.31310592459605;0.309845691656425;0.236153764693424;0.378372302158273;0.362007168458781;0.573537445150156;0.333752334628885;0.458159213316051;0.135593220338983
0.308617594254937;0.333606445445856;0.214868156306259;0.394896582733813;0.373628760725535;0.555494803211345;0.368950349605259;0.472952878025123;0.127118644067797
0.520107719928187;0.473986071282261;0.121465635920788;0.601955935251799;0.593895948734658;0.580645160480862;0.550597097825794;0.738696002760488;0.254237288135593
0.483303411131059;0.440802949610815;0.140845070422535;0.572954136690647;0.547626805691322;0.680153091683891;0.40697674321025;0.756350238464187;0.23728813559322
0.501436265709156;0.471118394100778;0.134385258921953;0.609487410071942;0.537199956554795;0.738654988143487;0.32181018030486;0.7342421481046;0.245762711864407
0.473788150807899;0.465929263962857;0.138409403791168;0.592513489208633;0.493211686760074;0.727720071963791;0.314896305271494;0.698699678482956;0.245762711864407
0.365709156193896;0.374709818380445;0.175579794556815;0.495503597122302;0.381774736613446;0.7255330762138;0.305153997661854;0.676501188563918;0.177966101694915
0.363913824057451;0.350812508534754;0.191040982738536;0.481789568345324;0.430433365917237;0.737561490268491;0.283783780705689;0.660410671074872;0.161016949152542
0.376660682226212;0.415949747371296;0.174732606163296;0.505845323741007;0.359834908222005;0.794969930566596;0.201445626399841;0.599343020410928;0.186440677966102
0.426211849192101;0.475761300013656;0.157153446997776;0.532374100719424;0.402954273922016;0.774740272021087;0.195474540246565;0.552554647743546;0.254237288135593
0.662836624775583;0.710364604670217;0.0728582018426348;0.781587230215827;0.649505810796133;0.659376694629237;0.344751742032091;0.615962915562948;0.516949152542373
0.553500897666068;0.594155400792025;0.0932966218362808;0.680080935251799;0.599109373302922;0.618370680742557;0.415147712043003;0.640289998511006;0.389830508474576
0.481149012567325;0.497883381127953;0.114794027321826;0.598920863309353;0.595416530900402;0.594860570285544;0.468258955508318;0.664494153822912;0.245762711864407
0.399820466786355;0.411033729345896;0.138197606692788;0.553282374100719;0.551536874117519;0.572443957703526;0.505971086153283;0.666228492282709;0.169491525423729
0.263554757630162;0.256725385770859;0.220480779413322;0.426146582733813;0.374932116867601;0.593767072410548;0.467316154639868;0.661068019520322;0.076271186440678
0.221723518850987;0.224088488324457;0.243248967489145;0.406812050359712;0.341262083197567;0.565336252801185;0.503142683547921;0.648454458309925;0.0593220338983051
0.175224416517056;0.17711320497064;0.289208937837552;0.373763489208633;0.261540132507874;0.566429740247793;0.500314256965841;0.647255008224641;0.0508474576271186
0.468222621184919;0.457053120305886;0.12792544742137;0.619604316546763;0.47702834799609;0.613449971590206;0.551854173642642;0.81658222203789;0.271186440677966
0.645421903052065;0.620237607537894;0.0725405061950651;0.770795863309353;0.620288910611491;0.604702019875362;0.522627274790468;0.756838239165201;0.508474576271186
0.663375224416517;0.660658200191178;0.062374245472837;0.835206834532374;0.636472249375475;0.572990696212647;0.58642362673386;0.765446177144005;0.559322033898305
0.477558348294434;0.500341390140653;0.109181404214762;0.658498201438849;0.5036385358966;0.548387087880639;0.624764295287249;0.753987461348543;0.364406779661017
0.306283662477558;0.307114570531203;0.188605316107169;0.487185251798561;0.372759856630824;0.530891184450971;0.673790060330354;0.767962378517533;0.152542372881356
0.344703770197487;0.330875324320634;0.182251403155777;0.527203237410072;0.380145541435864;0.507927822931467;0.730358256297802;0.773302709278398;0.144067796610169
0.282226211849192;0.294824525467704;0.189346605951498;0.48943345323741;0.359726295210166;0.507381073993958;0.720615948688175;0.762070017772252;0.11864406779661
0.296588868940754;0.295643861805271;0.190617388541777;0.493480215827338;0.408167698490279;0.486604697796057;0.766184785205868;0.758374071525917;0.127118644067797
0.189407540394973;0.20196640721016;0.259345546966007;0.424910071942446;0.279895731508635;0.503007103350729;0.728472642572543;0.759768689862878;0.0593220338983051
0.147755834829443;0.131093814010651;0.332627343005401;0.391299460431655;0.237645269903334;0.498633122279135;0.732243858034714;0.753320045946905;0.0338983050847458
0.19245960502693;0.186672128908917;0.270994387376893;0.420076438848921;0.27109807754969;0.465281572660647;0.812696398615291;0.751693591788771;0.0508474576271186
0.179174147217235;0.193909599890755;0.259875039711956;0.413556654676259;0.27022917345498;0.442864949650264;0.840666233638989;0.724284073349997;0.0423728813559322
0.235906642728905;0.249214802676499;0.221116170708461;0.454473920863309;0.322689258173129;0.448879167105975;0.832181013834557;0.730805178802012;0.0677966101694915
0.300538599640934;0.327188310801584;0.177062374245473;0.515962230215827;0.366460301944173;0.454346635624199;0.819296040659542;0.73214828885297;0.110169491525424
0.565350089766607;0.548272565888297;0.09403791168061;0.71459082733813;0.541435864016509;0.45981411457081;0.818981753722785;0.744547176709423;0.347457627118644
0.555116696588869;0.571623651508944;0.0804828973843058;0.73853417266187;0.559791463017269;0.469655553732263;0.799811449416995;0.750195602953847;0.338983050847458
0.515619389587074;0.523146251536256;0.0960499841152176;0.666142086330935;0.563267079396112;0.496992885895018;0.735700822525206;0.752930490768885;0.296610169491525
0.375942549371634;0.382220401474805;0.157788838292915;0.542603417266187;0.458455522971652;0.526517213807742;0.627278434932572;0.707768508362716;0.203389830508475
0.240215439856373;0.255086713095726;0.2395425182675;0.428732014388489;0.283262734875638;0.433570248997933;0.803582652890807;0.672468729194645;0.101694915254237
0.268402154398564;0.32541308207019;0.201736736206714;0.462567446043165;0.320191158900836;0.486604697796057;0.617850390282971;0.6155756674991;0.135593220338983
0.284739676840215;0.358323091629114;0.189981997246638;0.475607014388489;0.37134788747692;0.534171667647592;0.476115649392686;0.55877681211612;0.169491525423729
0.257091561938959;0.321452956438618;0.216880228740866;0.43289118705036;0.317693059628543;0.525423715932747;0.4871150208308;0.555212210201451;0.135593220338983
0.268402154398564;0.328826983476717;0.209255533199195;0.437612410071942;0.328445747800586;0.533078180200962;0.465744803874623;0.545493909164069;0.152542372881356
0.298922800718133;0.363239109654513;0.190723287090967;0.459982014388489;0.363853589660041;0.544013106809045;0.45474544442488;0.552349564055619;0.186440677966102
0.373070017953321;0.462925030725113;0.142857142857143;0.53675809352518;0.424894102313457;0.544559855746531;0.463544939177697;0.563240821040741;0.271186440677966
0.372890484739677;0.480677318039055;0.134808853118712;0.557216726618705;0.430650591940915;0.528157460620224;0.50439973538805;0.578720258669409;0.288135593220339
0.371095152603232;0.461013245937457;0.142115853012814;0.561713129496403;0.422178777017487;0.503553841859851;0.552482711551066;0.583499441808924;0.296610169491525
0.319569120287253;0.396968455551004;0.17081435984327;0.489995503597122;0.3841642228739;0.490978678867651;0.573852916518871;0.581310330449064;0.23728813559322
0.251166965888689;0.312303700669125;0.221539764905221;0.439298561151079;0.30607146736179;0.487698185242687;0.57793840692944;0.57917953835894;0.161016949152542
0.228904847396768;0.316946606582002;0.226834692364715;0.453462230215827;0.438579341805148;0.493165674617641;0.573224378610448;0.584771962240754;0.152542372881356
0.231059245960503;0.294005189130138;0.247379010907551;0.421088129496403;0.336157271641143;0.480590469911959;0.603394078331083;0.590205539266137;0.11864406779661
0.212926391382406;0.339751467977605;0.233929895160436;0.486398381294964;0.379276637341153;0.490978668439286;0.585480837853769;0.592640761529596;0.0847457627118644
0.133931777378815;0.236651645500478;0.296621836280843;0.385229316546763;0.240251982187466;0.492618915251768;0.539912001336077;0.551143473913205;0.0593220338983051
0.106822262118492;0.155127679912604;0.355819125277984;0.334419964028777;0.146518952970566;0.475123022250487;0.596480197303525;0.573492969609016;0.0338983050847458
0.0929982046678636;0.109927625290182;0.416393095414593;0.321267985611511;0.125556641685674;0.462547838401535;0.627906960852636;0.578918760086754;0.0254237288135593
0.0748653500897666;0.0749692748873413;0.47823784814148;0.313062050359712;0.108504398826979;0.454346635624199;0.663104951852278;0.594713571053276;0.0169491525423729
0.0773788150807899;0.078929400518913;0.48723922482262;0.306879496402878;0.108613011838818;0.453799897115077;0.626964183960905;0.561913290667732;0.0169491525423729
0.109694793536804;0.117301652328281;0.429630414063327;0.326776079136691;0.133702617573585;0.457627129249185;0.596794472251923;0.542146978317777;0.0338983050847458
0.358707360861759;0.411033729345896;0.175579794556815;0.520121402877698;0.387748452264581;0.467468547553907;0.582966686220087;0.547153158337601;0.194915254237288
0.279174147217235;0.317492830807046;0.225458011225246;0.446492805755396;0.3326816552623;0.455440123070829;0.610622246295387;0.550492338945456;0.177966101694915
0.2;0.252355591970504;0.278089590172615;0.380732913669065;0.273596176821983;0.466375060107277;0.552796974511091;0.517757032273231;0.110169491525424
0.225314183123878;0.27188310801584;0.258180662924918;0.389276079136691;0.295427392201586;0.50519409910072;0.475801374444288;0.508841015779367;0.127118644067797
0.217773788150808;0.296190086030315;0.245684634120513;0.408498201438849;0.3161724774628;0.538545648719186;0.407605269130301;0.490491901476646;0.127118644067797
0.226032315978456;0.30424689334972;0.240283808111829;0.40029226618705;0.275442598023243;0.522143253592879;0.410119408775637;0.467680517324081;0.127118644067797
0.256014362657092;0.33920524375256;0.215927141798157;0.42232464028777;0.299880525686977;0.537452150844191;0.392206168298323;0.471711329044423;0.169491525423729
0.176660682226212;0.242660111975966;0.28211373504183;0.362185251798561;0.195937873357228;0.531984682325966;0.423004393939011;0.496975078179673;0.0847457627118644
0.245780969479354;0.312713368837908;0.232870909668538;0.41591726618705;0.262734875638101;0.541279382978298;0.427718410269632;0.517341383501313;0.127118644067797
0.304488330341113;0.373890482042879;0.201630837657524;0.452000899280576;0.333116107309656;0.547293590005643;0.397548710549008;0.49306387302986;0.194915254237288
0.353500897666068;0.421685101734262;0.174097214868156;0.498538669064748;0.383838383838384;0.540732644469176;0.422690130978985;0.510818901109428;0.23728813559322
0.327468581687612;0.414857298921207;0.177274171343853;0.492580935251799;0.376887151080699;0.532531431263475;0.428661223126453;0.504033182714364;0.220338983050847
0.311849192100539;0.433975146797761;0.173885417769777;0.47380845323741;0.371782339524275;0.522143243164513;0.418918927505174;0.477023819983394;0.254237288135593
0.246858168761221;0.324320633620101;0.233082706766917;0.403102517985612;0.304876724231563;0.511755055065552;0.415461975003041;0.457498436663756;0.177966101694915
0.206642728904847;0.256042605489553;0.277877793074235;0.356339928057554;0.261757358531552;0.507381084422323;0.42488999567591;0.460554624783218;0.11864406779661
0.18689407540395;0.222176703536802;0.306788097003071;0.34419964028777;0.215488215488215;0.50902132080644;0.420804529242086;0.45886428119946;0.0932203389830508
0.201137043686413;0.2418407756384;0.296233541600466;0.350569544364523;0.223018717642372;0.508656831943162;0.422690134975101;0.460242700354902;0.101694915254237
0.20754039497307;0.251672811689198;0.277665995975855;0.365782374100719;0.241120886282177;0.508474571868953;0.431489637720162;0.468965293724602;0.110169491525424
0.143087971274686;0.169875733988802;0.351900878957958;0.309914568345324;0.161942000651678;0.494259151635906;0.457573847030229;0.473097482530356;0.0677966101694915
0.118132854578097;0.153215895124949;0.376787038017579;0.298336330935252;0.129032258064516;0.485511210349427;0.443746072986765;0.446339412072209;0.0508474576271186
0.112746858168761;0.126997132322819;0.40177909562639;0.286982913669065;0.119582926034539;0.47129579011638;0.476744175312737;0.455991752867417;0.0423728813559322
0.0915619389587074;0.123310118803769;0.422111617070846;0.287095323741007;0.107418268708591;0.465281572660647;0.471715896022091;0.442345030093405;0.0338983050847458
0.135008976660682;0.167690837088625;0.364502806311554;0.317446043165468;0.173889431953948;0.46473482372316;0.485857945013953;0.454343335603805;0.0593220338983051
0.191023339317774;0.243889116482316;0.278513184369374;0.368705035971223;0.232974910394265;0.462001089464048;0.521998748870404;0.482690227101449;0.0932203389830508
0.183482944344704;0.208657653966953;0.301916763740337;0.344424460431655;0.213315955251439;0.476763248206239;0.50911376370703;0.494690293924106;0.0847457627118644
0.240574506283662;0.279530247166462;0.241448692152918;0.387589928057554;0.277071793200825;0.556041552148853;0.381521059820247;0.488430058673069;0.127118644067797
0.199281867145422;0.24812235422641;0.265593561368209;0.347459532374101;0.220158574997285;0.580098411543353;0.321810162322321;0.453104682614994;0.110169491525424
0.177737881508079;0.214393008329919;0.297469024674362;0.325202338129496;0.181818181818182;0.60524876881287;0.270584532582277;0.4229262650245;0.0932203389830508
0.203052064631957;0.24812235422641;0.268770517843906;0.345211330935252;0.199196263712393;0.629852366716513;0.238214950182177;0.411720687228034;0.110169491525424
0.219210053859964;0.271609995903318;0.255850894842741;0.354091726618705;0.209731725860758;0.627118642885766;0.2454431121523;0.418279647142727;0.127118644067797
0.170377019748653;0.20824798579817;0.294503865297045;0.322392086330935;0.172911914847399;0.627665381394888;0.251414204299769;0.427447066173441;0.0847457627118644
0.183842010771993;0.215895124948791;0.291221010272159;0.327000899280576;0.15716302813077;0.639147067368845;0.244500305289671;0.433382454914464;0.0847457627118644
0.200897666068223;0.21698757339888;0.284761198771577;0.321830035971223;0.161942000651678;0.662110428888349;0.221244492590773;0.430111630601735;0.101694915254237
0.238240574506284;0.246483681551277;0.259875039711956;0.353642086330935;0.207993917671337;0.645708023333677;0.241043364775898;0.437423859472055;0.11864406779661
0.28886894075404;0.307660794756247;0.215821243248967;0.402652877697842;0.300206364722494;0.606888994768622;0.287869253133706;0.44826593594042;0.161016949152542
0.318850987432675;0.357230643179025;0.189558403049878;0.432104316546763;0.355055935701097;0.57900491366838;0.328724079314958;0.460074556999175;0.194915254237288
0.282226211849192;0.307114570531203;0.21370327226517;0.392423561151079;0.317584446616705;0.564789503863676;0.351665611071278;0.466707726866445;0.161016949152542
0.251166965888689;0.270790659565752;0.238589431324791;0.383543165467626;0.289453676550451;0.537998889353312;0.395348833863711;0.476035306131921;0.11864406779661
0.283303411131059;0.303154444899631;0.209255533199195;0.406812050359712;0.340175953079179;0.52378347954863;0.430546812874993;0.491982742531182;0.135593220338983
0.390305206463196;0.366789567117302;0.162977867203219;0.455035971223022;0.434452047355273;0.509568069743948;0.486172219962351;0.526741562384672;0.203389830508475
0.36032315978456;0.334562337839683;0.183098591549296;0.441996402877698;0.415118931247964;0.490978678867651;0.519170322288323;0.528026650099219;0.177966101694915
0.233572710951526;0.261231735627475;0.223763634438208;0.397819244604317;0.31986531986532;0.474576273312979;0.553425512419515;0.532398053094105;0.110169491525424
0.210412926391382;0.239928990850744;0.240813300857778;0.388264388489209;0.274356467904855;0.453799897115077;0.596480197303525;0.535131052553579;0.0932203389830508
0.216696588868941;0.276526013928718;0.225458011225246;0.419626798561151;0.288150320408385;0.435757234319558;0.636392204633787;0.537555533868577;0.0932203389830508
0.131059245960503;0.172333743001502;0.292174097214868;0.354204136690647;0.223742804387966;0.435210495810415;0.632306714223218;0.533182491287377;0.0677966101694915
0.0904847396768402;0.123173562747508;0.3587842846553;0.31710881294964;0.160312805474096;0.446145422418498;0.600879950674119;0.525631803845254;0.0338983050847458
0.117594254937163;0.142564522736583;0.347982632637933;0.331834532374101;0.188660801564027;0.422088573452363;0.648962926837135;0.523891423186757;0.0423728813559322
0.182226211849192;0.202376075378943;0.260086836810336;0.359599820143885;0.275116758987727;0.393110984048761;0.724701451087091;0.531384657388069;0.076271186440678
0.230700179533214;0.274614229141062;0.229058561897702;0.404563848920863;0.31801889866406;0.431930012613816;0.639220619227509;0.533155760876249;0.101694915254237
0.272351885098743;0.300013655605626;0.2050195912316;0.410971223021583;0.359943521233844;0.51011480825307;0.487743558739224;0.529285100404542;0.135593220338983
0.321005385996409;0.337703127133688;0.183204490098486;0.44300809352518;0.387748452264581;0.603061783491245;0.333752358605617;0.503440716131638;0.177966101694915
0.312926391382406;0.32787109108289;0.195488721804511;0.419851618705036;0.359617682198327;0.680153091683891;0.242928972506977;0.490451238780172;0.169491525423729
0.323698384201077;0.345077154171788;0.182780895901726;0.430193345323741;0.336483110676659;0.728813548982034;0.195474546240745;0.481315175316568;0.177966101694915
0.295332136445242;0.362692885429469;0.186063750926612;0.448628597122302;0.269251656348431;0.670858391031559;0.243871767381247;0.477988825070115;0.161016949152542
0.268222621184919;0.34166325276526;0.189981997246638;0.446830035971223;0.237862495927012;0.677419346996413;0.243243241461183;0.486821711212105;0.161016949152542
0.199461400359066;0.210159770585825;0.28179603939426;0.331946942446043;0.139133268165526;0.705303438525021;0.21307353574638;0.478078070912975;0.0932203389830508
0.285816876122083;0.287860166598389;0.235306576299905;0.375;0.226240903660259;0.781847997780158;0.165933372440173;0.502045739327435;0.144067796610169
0.470736086175943;0.509900314078929;0.130678809700307;0.568907374100719;0.42369935918323;0.75068344391166;0.204274040993562;0.531434005152379;0.355932203389831
0.435368043087971;0.448450088761437;0.146457693529599;0.496515287769784;0.485174323884001;0.679606342746382;0.279384027335094;0.548626377307949;0.313559322033898
0.501256732495512;0.504164959715963;0.112146563592079;0.564298561151079;0.519061583577713;0.626025145010771;0.36297925745779;0.581994501157677;0.364406779661017
0.449012567324955;0.423596886521917;0.13660912845494;0.518547661870504;0.486694906049745;0.597047566035534;0.419233190465212;0.605156233719744;0.313559322033898
0.321903052064632;0.299330875324321;0.18807582336122;0.429406474820144;0.346692733789508;0.564242744497824;0.467630417599894;0.603981381982975;0.152542372881356
0.308438061041293;0.293322408848832;0.193158953722334;0.430530575539568;0.310198761811665;0.541279382978298;0.512884967180829;0.612628789660705;0.135593220338983
0.313285457809695;0.29796531476171;0.181721910409827;0.434240107913669;0.373411534701857;0.521596494227027;0.559082329618586;0.624776146165761;0.144067796610169
0.238958707360862;0.227638945787246;0.229164460446892;0.38466726618705;0.296187683284457;0.52159648379864;0.5606536564071;0.626442058595873;0.0847457627118644
0.168402154398564;0.180253994264646;0.277983691623425;0.356227517985612;0.221353318127512;0.524330218057752;0.551539898694256;0.622098746404561;0.0593220338983051
0.146319569120287;0.148299877099549;0.308906067986869;0.337342625899281;0.175410014119692;0.492072155885916;0.608108106650063;0.616826518450092;0.0508474576271186
0.123159784560144;0.116482315990714;0.334745313989198;0.328125;0.170413815575106;0.460907591589053;0.667818980171258;0.61162846984034;0.0423728813559322
0.112208258527828;0.118803768947153;0.338875357407603;0.328125;0.184642120125991;0.451612901365087;0.683218116968327;0.607049642944638;0.0338983050847458
0.125852782764811;0.135053939642223;0.325426241660489;0.33869154676259;0.195286195286195;0.466921819473151;0.648334376940352;0.605757517887674;0.0338983050847458
0.183482944344704;0.199371842141199;0.260298633908715;0.36949190647482;0.252090800477897;0.448332418168488;0.683218092991596;0.60066348470795;0.0677966101694915
0.475942549371634;0.524511812098867;0.106428041935825;0.663331834532374;0.491582491582492;0.434116997935441;0.709930852198446;0.59579284759855;0.288135593220339
0.597307001795332;0.604670217124129;0.0727523032934449;0.717288669064748;0.66362550233518;0.537452161272556;0.509428026667056;0.601501251958976;0.474576271186441
0.458168761220826;0.469343165369384;0.117441491051573;0.568232913669065;0.591289236450527;0.602515024125393;0.411690747552511;0.605455723200992;0.288135593220339
0.441113105924596;0.477673084801311;0.116488404108864;0.577338129496403;0.548604322797871;0.6779660959339;0.312067878689413;0.598566796209095;0.305084745762712
0.414721723518851;0.460603577768674;0.135867838610611;0.549797661870504;0.478005865102639;0.713504630873992;0.27215588334751;0.594719768636045;0.254237288135593
0.369479353680431;0.439437389048204;0.149740548554485;0.507868705035971;0.392853263821006;0.685073800836241;0.263984914514757;0.532531014663479;0.245762711864407
0.327289048473968;0.360917656698075;0.184404673655969;0.436900479616322;0.323956409977917;0.69236376581279;0.252985539080514;0.526071985785858;0.211864406779661
