inp0;inp1;inp2;inp3;inp4;inp5;inp6;inp7;out0
0.375942549371634;0.371978697255223;0.236577358890183;0.489208633093525;0.380362767459542;0.37506834210995;0.41829037760839;0.284756117783216;0.106973595125254
0.333752244165171;0.325959306295234;0.254897807900032;0.466501798561151;0.295101553166069;0.332968830348296;0.510685102483904;0.299275848175198;0.0873392010832769
0.348114901256733;0.297009422367882;0.263581488933602;0.458295863309353;0.243075920495275;0.286495347943391;0.653048405259332;0.326956973543775;0.0853080568720379
0.414901256732496;0.397651235832309;0.209996823043524;0.525067446043165;0.344194634517215;0.322033893311847;0.57102450192515;0.323420981037685;0.117806364251862
0.299640933572711;0.311074696162775;0.270994387376893;0.43289118705036;0.247094601933312;0.323127391186821;0.506599636050066;0.28579090416439;0.0710900473933649
0.422980251346499;0.38276662569985;0.225140315577677;0.511128597122302;0.364070815683719;0.279934386764343;0.602451277462621;0.291996792880412;0.0873392010832769
0.474865350089767;0.405844599207975;0.207561156412157;0.526303956834532;0.42739220158575;0.275560410906943;0.615964788546072;0.294180181102958;0.111035883547732
0.317235188509874;0.273521780690974;0.289738430583501;0.420638489208633;0.327359617682198;0.300164024453123;0.565996234622863;0.294898072866264;0.0589031821259309
0.253081986834233;0.214529564386181;0.347064845211607;0.370353717026394;0.293255131964809;0.286313105249805;0.574795725379565;0.284266980179352;0.0534867975626269
0.28294434470377;0.217670353680186;0.331780154611882;0.392760791366906;0.299771912675138;0.265172228022175;0.657133871693169;0.303488508759804;0.051455653351388
0.285457809694794;0.203605079885293;0.345123371809806;0.38646582733813;0.295644618225263;0.266812464406291;0.666876167314436;0.310403408570313;0.046039268788084
0.251346499102334;0.19705038918476;0.350947792015249;0.383992805755396;0.265341587922233;0.260251503227244;0.670961645736646;0.304709565459719;0.0501015572105619
0.216157989228007;0.136965724429878;0.422641109816796;0.348471223021583;0.214619311393505;0.271733183987007;0.639220595250777;0.301928151438719;0.027758970886933
0.18689407540395;0.0958623514952888;0.489357195806417;0.330822841726619;0.217008797653959;0.248223073529994;0.672532996501879;0.291543840453729;0.028436018957346
0.175942549371634;0.0756520551686467;0.52949274594938;0.316434352517986;0.185402411208863;0.262438488548869;0.621935880693527;0.282503470759926;0.021665538253216
0.220107719928187;0.0970913560016387;0.497193688446468;0.31665917266187;0.169979363527751;0.259704754289757;0.604022616239494;0.270498053596849;0.027758970886933
0.285816876122083;0.20073740270381;0.365879487451022;0.383093525179856;0.251439122406864;0.251503551512421;0.629164048657843;0.274082417886293;0.0521327014218009
0.52818671454219;0.396422231325959;0.215821243248967;0.519334532374101;0.413381123058542;0.264625479084666;0.604965417107957;0.276301130657318;0.116452268111036
0.682226211849192;0.552778915744913;0.139786084930636;0.687612410071942;0.563701531443467;0.269546198665403;0.600565675725722;0.27942949533936;0.157752200406229
0.481328545780969;0.404342482589103;0.186275548024992;0.548223920863309;0.462908656457044;0.289229087416674;0.575109992335719;0.287677285236685;0.146242383209208
0.352244165170557;0.280895807729073;0.266017155564969;0.429069244604317;0.323449549256001;0.354291950269512;0.440917658393044;0.27794564420066;0.0907244414353419
0.323339317773788;0.25058036323911;0.292385894313248;0.399730215827338;0.263603779732812;0.36577364145764;0.395034558915313;0.258953466714303;0.0778605280974949
0.33770197486535;0.297009422367882;0.269723604786614;0.41636690647482;0.262191810578907;0.393657722557882;0.319610297625383;0.232117842759322;0.0792146242383209
0.375583482944345;0.341526696708999;0.235941967595044;0.456384892086331;0.282828282828283;0.388737008191338;0.332495282788769;0.237034248153278;0.0839539607312119
0.333931777378815;0.250716919295371;0.293656676903526;0.424010791366906;0.199196263712393;0.272279932924516;0.68761785835055;0.327759961489497;0.0663507109004739
0.533034111310592;0.351904956984842;0.214656359207879;0.529901079136691;0.339415661996307;0.235101145957749;0.904148310633982;0.384732390316782;0.132024373730535
0.507001795332136;0.389184760344121;0.191358678386106;0.553956834532374;0.407516020419246;0.281027879425167;0.753299812030853;0.373827766763024;0.130670277589709
0.440215439856373;0.36405844599208;0.214444562109499;0.526528776978417;0.329206038883458;0.25806451790564;0.745757381106512;0.339469930725312;0.104265402843602
0.613285457809695;0.501843506759525;0.151964418087472;0.655238309352518;0.473661344629087;0.258064512691447;0.730986782217867;0.33209884783232;0.165876777251185
0.449012567324955;0.407619827939369;0.200465953616435;0.536196043165468;0.369392853263821;0.260251503227244;0.710245115158484;0.324441644188576;0.127285037237644
0.381508078994614;0.312030588556602;0.25659218468707;0.458745503597122;0.294341262083198;0.250956802574934;0.718416072002878;0.317093080211045;0.113067027758971
0.28689407540395;0.232554963812645;0.314412792544742;0.397482014388489;0.236776365808624;0.24439584661008;0.72595850292722;0.312791145285105;0.0785375761679079
0.233572710951526;0.1944558241158;0.366091284549402;0.360948741007194;0.159878353426741;0.252597049387416;0.652734130310947;0.286846254182886;0.0534867975626269
0.251166965888689;0.19322681960945;0.358254791909351;0.354991007194245;0.178016726403823;0.250410058851619;0.637649268462263;0.277032887366492;0.0528097494922139
0.231418312387792;0.129591697391779;0.456422747008366;0.313961330935252;0.111871402193983;0.266265715468783;0.619107490076538;0.285325247870256;0.02708192281652
0.18294434470377;0.100641813464427;0.477920152493911;0.315647482014388;0.111871402193983;0.223619459983805;0.741357627735917;0.295335494770456;0.024373730534868
0.151526032315978;0.0580363239109654;0.586572063962724;0.297099820143885;0.0679917454111002;0.228540179564531;0.793526070332782;0.324923219690975;0.010832769126608
0.165709156193896;0.040147480540762;0.683045642274701;0.272819244604317;0.053220375801021;0.241115358199286;0.724387188127065;0.308104440290661;0.00677048070412999
0.176122082585278;0.0854840912194456;0.542941861696495;0.32216726618705;0.0831975670685348;0.189721158820745;0.930861069840832;0.334651488186416;0.027758970886933
0.280610412926391;0.171377850607674;0.397437255109605;0.373988309352518;0.166720973172586;0.201202847401781;0.877435575403863;0.327284655232248;0.0555179417738659
0.482764811490126;0.355865082616414;0.245790532669702;0.525966726618705;0.334419463451722;0.215418257206469;0.822752957196584;0.321647188451945;0.123222748815166
0.506642728904847;0.464973371569029;0.177168272794663;0.623089028776978;0.414575866188769;0.212684522947357;0.829038336280809;0.320993673868169;0.1354096140826
0.349012567324955;0.300423323774409;0.274065445303399;0.450202338129496;0.304876724231563;0.236741387556052;0.760213717035131;0.319686665749698;0.0886932972241029
0.300359066427289;0.254540488870681;0.303717039076565;0.412320143884892;0.263929618768328;0.265172222807981;0.694531739378109;0.322550592303709;0.0866621530128639
0.272351885098743;0.232418407756384;0.321507995340464;0.400404676258993;0.222330835234061;0.322033893311847;0.550282846854128;0.310920013866778;0.0704129993229519
0.329084380610413;0.301379216168237;0.269194112040665;0.457958633093525;0.259910937330292;0.334609077160778;0.492771838029871;0.289939819594375;0.0880162491536899
0.280430879712747;0.285811825754472;0.277030604680716;0.423223920863309;0.218203540784186;0.334609071946584;0.466059078823021;0.273239069555526;0.0704129993229519
0.313644524236984;0.29550730574901;0.281372445197501;0.427158273381295;0.245465406755729;0.375068336895778;0.403519790708105;0.274376145774176;0.0832769126607989
0.328366247755835;0.327188310801584;0.261463517949804;0.447054856115108;0.273270337786467;0.41115362598755;0.32966688018342;0.256415047327344;0.0920785375761679
0.326391382405745;0.313123037006691;0.27364185110664;0.438624100719424;0.260019550342131;0.398031703629476;0.355122563573423;0.262816248271411;0.0798916723087339
0.425493716337522;0.411853065683463;0.217621518585195;0.538331834532374;0.334310850439883;0.351011477501256;0.394091770035235;0.243766930891391;0.105619498984428
0.571633752244165;0.565205516864673;0.145822302234459;0.678394784172662;0.535787987400891;0.316566430007795;0.485543682053927;0.26616041974035;0.169939065673663
0.532675044883303;0.523146251536256;0.156518055702637;0.643210431654676;0.550233517975454;0.300164019238951;0.545254543586762;0.283173138488206;0.155044008124577
0.384560143626571;0.331011880376895;0.246531822514032;0.444132194244604;0.427500814597589;0.291962821675787;0.553739787367913;0.278945237958514;0.100203114421124
0.263554757630162;0.226409941280896;0.322355183733983;0.371065647482014;0.298903008580428;0.255330783646528;0.589566316275966;0.258668653974924;0.0656736628300609
0.237881508078995;0.192680595384405;0.352324473154718;0.347347122302158;0.237862495927012;0.241662112350966;0.632935252131642;0.265303143916324;0.049424509140149
0.287432675044883;0.220538030861669;0.328814995234565;0.36949190647482;0.26653633105246;0.235101145957749;0.652734130310947;0.267597970707542;0.0616113744075829
0.270377019748654;0.202102963266421;0.342687705178439;0.362410071942446;0.248506571087216;0.236741387556052;0.659648011338492;0.272601586402723;0.0521327014218009
0.234290843806104;0.167554281032364;0.375092661230541;0.342738309352518;0.222548061257739;0.23018042637702;0.672218721553481;0.271289422709071;0.044008124576845
0.199102333931777;0.119486549228458;0.455787355713227;0.320143884892086;0.148256761159987;0.199015856865979;0.757071015504652;0.274233484235038;0.029113067027759
0.218491921005386;0.147753652874505;0.37604574817325;0.342288669064748;0.265558813945911;0.193548385740665;0.795097409109656;0.283848273573066;0.0473933649289099
0.25673249551167;0.180253994264646;0.34226411098168;0.365107913669065;0.305202563267079;0.199015859473072;0.786612189305224;0.286575432003359;0.0683818551117129
0.340933572710952;0.250307251126587;0.293444879805147;0.398830935251799;0.32725100467036;0.210497540232833;0.717787546082814;0.270154933681044;0.0880162491536899
0.505206463195691;0.446674860030042;0.195382823255321;0.574190647482014;0.471706310415988;0.238381629154356;0.633878064988464;0.262266781568981;0.160460392687881
0.546140035906643;0.48873412535846;0.152388012284232;0.618929856115108;0.547300966655805;0.26845270600458;0.600879950674119;0.278392462640739;0.184834123222749
0.471454219030521;0.414174518639902;0.190511489992587;0.537882194244604;0.514282611056805;0.349371235902968;0.43934631961617;0.271716373183044;0.15572105619499
0.401795332136445;0.390413764850471;0.21349147516679;0.500224820143885;0.423047681112197;0.393110984048761;0.329038330286624;0.238591846193667;0.120514556533514
0.3245960502693;0.344257817834221;0.26506406862226;0.428169964028777;0.280981861627023;0.445051934971889;0.225329977007162;0.201795400408216;0.0744752877454299
0.329204069419533;0.37402703809914;0.251050160612801;0.442595923261376;0.283697186922993;0.442318197236648;0.214435357890996;0.190292279581849;0.0771834800270819
0.259964093357271;0.291137511948655;0.293550778354337;0.377473021582734;0.224611708482676;0.382176047012312;0.271841602404945;0.187443838485217;0.0683818551117129
0.225852782764811;0.214529564386181;0.351371386212009;0.327338129496403;0.142826110568046;0.334609071946584;0.34758013864326;0.199166358970305;0.0589031821259309
0.320287253141831;0.300013655605626;0.276818807582336;0.406137589928058;0.241446725317693;0.318753410115227;0.399748575245934;0.217231834449797;0.0744752877454299
0.382405745062837;0.34917383585962;0.23901302552155;0.466389388489209;0.323775388291517;0.335702564607408;0.428661199149722;0.250941279502168;0.0846310088016249
0.373967684021544;0.357094087122764;0.231388329979879;0.462455035971223;0.333985011404366;0.288682338479188;0.457259584070203;0.222664942719809;0.0832769126607989
0.373608617594255;0.371295916973918;0.234459387906386;0.444806654676259;0.313891604214185;0.251503551512421;0.488372084659276;0.20518418624975;0.0798916723087339
0.353500897666068;0.3366106786836;0.251614952875146;0.422212230215827;0.321928967090257;0.243302348735085;0.527341291121089;0.216633109612519;0.0798916723087339
0.253859964093357;0.233647412262734;0.328391401037806;0.340490107913669;0.241881177365048;0.239475121815164;0.523570075658918;0.211353075715753;0.0656736628300609
0.219569120287253;0.196504164959716;0.365667690352642;0.315197841726619;0.203540784185945;0.236194638618557;0.518541796368271;0.206048678002953;0.0521327014218009
0.232854578096948;0.180936774545951;0.387376892936567;0.317670863309353;0.183555990007603;0.24002187075266;0.515399118814524;0.207984444575496;0.043331076506432
0.268402154398564;0.214393008329919;0.348088531187123;0.339703237410072;0.231128489193005;0.230180431591205;0.555311126144787;0.217621508157751;0.0622884224779959
0.210233393177738;0.153079339068688;0.40982738536482;0.306205035971223;0.184642120125991;0.213231271884852;0.611565047163836;0.226815734098171;0.046039268788084
0.285996409335727;0.192544039328144;0.347453139891983;0.342176258992806;0.268165526230042;0.202296334848404;0.665933366445987;0.239425215896377;0.049424509140149
0.241292639138241;0.171787518776458;0.37572805252568;0.334869604316547;0.25187357445422;0.185347182963329;0.699560030657114;0.236326034534883;0.037237643872715
0.19245960502693;0.106513723883654;0.463835645451657;0.297212230215827;0.192896709025741;0.205030066500424;0.624764307275608;0.22465396222525;0.02031144211239
0.206463195691203;0.126724020210296;0.445197500794239;0.314186151079137;0.215488215488215;0.162930562560027;0.72187302450501;0.223002732989298;0.035206499661476
0.236265709156194;0.15581046019391;0.4016731970772;0.321605215827338;0.249158249158249;0.180973209713003;0.675047136147202;0.222299111533719;0.044685172647258
0.342190305206463;0.25058036323911;0.308270676691729;0.389838129496403;0.310415987835343;0.180973209713003;0.687932109322216;0.227394306453695;0.0649966147596479
0.370017953321364;0.292366516455005;0.253944720957323;0.440310251798561;0.371239274465081;0.266812459192098;0.519484585248362;0.23490907408261;0.0853080568720379
0.372890484739677;0.318448723200874;0.262416604892513;0.435589028776978;0.345389377647442;0.3630399124127;0.339094900856289;0.218239561169068;0.0859851049424509
0.340035906642729;0.312440256725386;0.283702213279678;0.404563848920863;0.266210492016944;0.414980858121657;0.252042736214013;0.199069614847787;0.0866621530128639
0.304488330341113;0.303973781237198;0.284549401673197;0.403889388489209;0.23254045834691;0.410060133326726;0.263042107652127;0.203599749111573;0.0737982396750169
0.299820466786355;0.325276526013929;0.265805358466589;0.411982913669065;0.236776365808624;0.441771451775269;0.221873036493377;0.1961789419358;0.0704129993229519
0.366247755834829;0.375938822886795;0.239860213915069;0.46964928057554;0.297056587379168;0.411700374925036;0.243871773375427;0.190014289793162;0.0914014895057549
0.286535008976661;0.272702444353407;0.308906067986869;0.362410071942446;0.236341913761269;0.413340621737518;0.242300434598553;0.190090145445362;0.0751523358158429
0.358886894075404;0.359825208247986;0.259027851318437;0.443907374100719;0.2646899098512;0.434116997935441;0.211187928015301;0.181190267483808;0.0812457684495599
0.338599640933573;0.349037279803359;0.251720851424335;0.430193345323741;0.274682306940371;0.398031714057841;0.277812694552401;0.204797728987558;0.0914014895057549
0.403770197486535;0.370613136692612;0.238695329873981;0.465490107913669;0.32996632996633;0.370694361038356;0.33815208799948;0.224458879193843;0.110358835477319
0.472890484739677;0.380172060630889;0.21380917081436;0.481115107913669;0.462582817421527;0.345544008983032;0.388749203807819;0.235071929390468;0.131347325660122
0.438240574506284;0.36788201556739;0.219633591019803;0.486398381294964;0.444227218420767;0.323127385972649;0.449717153145861;0.251398270542092;0.116452268111036
0.359784560143627;0.298784651099276;0.26495817007307;0.415580035971223;0.362876072553492;0.297977033917326;0.489000634556059;0.249182902786532;0.0934326337169939
0.330700179533214;0.253584596476854;0.296833633379223;0.39107464028777;0.339741501031824;0.283761613684279;0.523570075658918;0.253863924790262;0.0677048070412999
0.41903052064632;0.295234193636488;0.247379010907551;0.419177158273381;0.444661670468122;0.263531981209671;0.590509105156056;0.267777927710135;0.0866621530128639
0.463375224416517;0.302335108562065;0.257439373080589;0.41040917266187;0.425437167372651;0.262438488548869;0.587994965510733;0.26534357060797;0.0805687203791469
0.450269299820467;0.288816058992216;0.261463517949804;0.404676258992806;0.420115129792549;0.249863315128304;0.615021999665981;0.265414475797688;0.0737982396750169
0.350448833034111;0.242523555919705;0.292597691411628;0.379271582733813;0.368849788204627;0.227993441055406;0.666247641394385;0.266195052097244;0.0575490859851049
0.260143626570916;0.210842550867131;0.3336863284973;0.379946043165468;0.292929292929293;0.206123564375417;0.70018858055391;0.257898194057569;0.0507786052809749
0.159784560143627;0.132595930629523;0.424864979349783;0.329473920863309;0.232106006299555;0.234554402234436;0.620050278956628;0.251808362161379;0.025050778605281
0.241113105924596;0.166598388638536;0.39341311024039;0.355665467625899;0.253937221679157;0.192454893079857;0.718730358939635;0.251330148309331;0.0507786052809749
0.249910233393178;0.167827393144886;0.379963994493275;0.346335431654676;0.267296622135332;0.186987424561632;0.739157763038991;0.253913120148864;0.0602572782667569
0.270736086175943;0.198825617916155;0.344805676162237;0.373651079136691;0.293798197024003;0.235647894895244;0.621307330796744;0.253520077795673;0.0697359512525389
0.370377019748654;0.271200327734535;0.269617706237425;0.420526079136691;0.370153144346693;0.297977033917326;0.5147705809061;0.263656797777737;0.0886932972241029
0.409694793536804;0.30301788884337;0.252356242719475;0.42693345323741;0.376669925057022;0.392564245539617;0.348837196477569;0.252707280276745;0.0853080568720379
0.404129263913824;0.313669261231736;0.258604257121677;0.433116007194245;0.354078418594548;0.443958447525259;0.278441232460824;0.246290642881702;0.0839539607312119
0.334829443447038;0.274887341253585;0.295774647887324;0.398830935251799;0.237753882915173;0.490431929930164;0.216530482254332;0.232639821886242;0.0609343263371699
0.249371633752244;0.225454048887068;0.354654241236895;0.330935251798561;0.159118062343869;0.488791683117682;0.17567566806144;0.191606792248944;0.043331076506432
0.200538599640934;0.172879967226546;0.407921211479403;0.286982913669065;0.100358422939068;0.431930012613816;0.199245755708723;0.169655188872534;0.032498307379824
0.254398563734291;0.202239519322682;0.367044371492111;0.318682553956835;0.108069946779624;0.419354828764886;0.227529853692447;0.183132736546577;0.046039268788084
0.243806104129264;0.187901133415267;0.377316530763529;0.31160071942446;0.121972412294993;0.422635311961485;0.23978629495323;0.195546462593911;0.048070412999323
0.248294434470377;0.180390550320907;0.378905009001377;0.308790467625899;0.127946127946128;0.397484954691989;0.279069764375069;0.205280085871183;0.0507786052809749
0.261579892280072;0.198006281578588;0.361008154188288;0.337005395683453;0.144889757792984;0.366320390395127;0.324638588904401;0.21126214084785;0.0568720379146919
0.335008976660682;0.240065546907005;0.315789473684211;0.362522482014388;0.195394808298034;0.332968835562467;0.390320554573064;0.224382518545172;0.0616113744075829
0.320287253141831;0.221357367199235;0.330297574923224;0.349820143884892;0.246117084826762;0.318206671606105;0.427718398281272;0.23341063273989;0.0697359512525389
0.230520646319569;0.156220128362693;0.397754950757175;0.312275179856115;0.13782991202346;0.294149806997412;0.472972959850579;0.236477838848043;0.044008124576845
0.224416517055655;0.154171787518776;0.399872921740972;0.302495503597122;0.140328011295753;0.284308362621765;0.468887493416742;0.224921139212431;0.041299932295193
0.211669658886894;0.144476307524239;0.414169225881605;0.293615107913669;0.120994895188444;0.276107159844429;0.471087358113667;0.218521446021852;0.041299932295193
0.172710951526032;0.117028540215759;0.455046065868898;0.271919964028777;0.0852612142934724;0.256971025244839;0.487429295779186;0.209575588913244;0.029790115098172
0.122441651705566;0.0766079475624744;0.536058455999153;0.233812949640288;0.0522428586944716;0.25915800535227;0.460087998663924;0.197847679391991;0.012863913337847
0.138599640933573;0.0686876962993309;0.559567933919305;0.235948741007194;0.0569132182035408;0.253143787896538;0.471087358113667;0.198134845298135;0.01354096140826
0.155415918611612;0.0726933406163212;0.497440785061231;0.27068345323741;0.122225842655949;0.272462180832273;0.473811010395132;0.216620739204075;0.025050778605281
0.180071813285458;0.096135463607811;0.474107804723075;0.282711330935252;0.18561963723254;0.246036082994197;0.528284091989539;0.219608864613044;0.035883547731889
0.214183123877917;0.141745186399017;0.418087472201631;0.306092625899281;0.233952427500815;0.24002187075266;0.521998748870404;0.211104963861503;0.0501015572105619
0.4754039497307;0.40529837498293;0.221222069257651;0.51056654676259;0.417942869555773;0.201749588518001;0.598051536080398;0.210281891259798;0.121191604603927
0.487612208258528;0.494879147890209;0.165837128031346;0.564073741007194;0.525795590311719;0.263531986423864;0.43840351874772;0.190625480913363;0.174001354096141
0.229084380610413;0.219855250580363;0.334321719792439;0.317783273381295;0.210383403931791;0.28212137730014;0.357322428270348;0.163092040791048;0.0785375761679079
0.235368043087971;0.223678820155674;0.343640792121148;0.316097122302158;0.180840664711632;0.327501367044243;0.301382782199696;0.164947062674155;0.0792146242383209
0.244883303411131;0.229141062406118;0.331674256062692;0.333408273381295;0.189964157706093;0.365226902948497;0.262727844692089;0.168020772322394;0.0819228165199729
0.232495511669659;0.219991806636624;0.34194641533411;0.32396582733813;0.141196915390464;0.385456535423105;0.249528590574497;0.173910379246345;0.0609343263371699
0.26032315978456;0.245527789157449;0.316848459176109;0.351281474820144;0.147713696100793;0.406779655344321;0.235072278622609;0.179353677453609;0.0602572782667569
0.241472172351885;0.222313259593063;0.342687705178439;0.32216726618705;0.135005973715651;0.41607435599663;0.221558773533351;0.175886753627592;0.0683818551117129
0.225673249551167;0.214393008329919;0.342793603727629;0.31294964028777;0.136526555881395;0.421541824514854;0.212759266792174;0.172980127392688;0.0677048070412999
0.261938958707361;0.22818517001229;0.328814995234565;0.331722122302158;0.132073422396003;0.417714581952382;0.224701445092918;0.17962084296195;0.0622884224779959
0.294973070017953;0.279803359278984;0.285396590066716;0.362634892086331;0.166069295101553;0.396391456816994;0.248271526746021;0.181354734478898;0.0649966147596479
0.377558348294434;0.328826983476717;0.246743619612411;0.416254496402878;0.252525252525253;0.376708588922453;0.277812700546593;0.187340058233849;0.0839539607312119
0.344165170556553;0.286221493923256;0.268770517843906;0.383318345323741;0.249918540241121;0.34281027472392;0.330295406103472;0.195077002705527;0.0717670954637779
0.267324955116697;0.226136829168374;0.315048183839881;0.337679856115108;0.203214945150429;0.313832695748683;0.360779380772493;0.189906812823397;0.0629654705484089
0.216517055655296;0.172743411170285;0.380599385788415;0.28169964028777;0.144238079721951;0.311645705212886;0.316781889025854;0.16239440172925;0.051455653351388
0.202692998204668;0.178205653420729;0.404956052102086;0.263264388489209;0.125230802650157;0.320940400651024;0.242928966512797;0.124989704406844;0.039945836154367
0.181328545780969;0.141608630342756;0.430689399555226;0.242018884892086;0.101661779081134;0.296336792319015;0.285355125476742;0.133719794782195;0.035883547731889
0.180610412926391;0.134507715417179;0.464047442550037;0.224482913669065;0.0886282176604757;0.311645705212886;0.220930229630747;0.106353788905071;0.037237643872715
0.157271095152603;0.101597705858255;0.485227152388012;0.226731115107914;0.0931899641577061;0.279387637826856;0.307039593404587;0.134317002999197;0.026404874746107
0.181328545780969;0.0981838044517274;0.457481732500265;0.26011690647482;0.172477462800043;0.254237285771533;0.423632931847435;0.175664988087639;0.029790115098172
0.178994614003591;0.0793390686876963;0.482897384305835;0.247077338129496;0.204844140328011;0.291962816461615;0.351979886019675;0.167615089061893;0.026404874746107
0.221723518850987;0.12098866584733;0.431748385047125;0.254383992805755;0.204192462256978;0.307271729355464;0.311125065832604;0.155909834048566;0.03385240352065
0.292100538599641;0.216168237061314;0.320872604045325;0.321380395683453;0.343977408493538;0.27118643504952;0.390949080493116;0.172464032521069;0.0737982396750169
0.499820466786355;0.389457872456643;0.218786402626284;0.465602517985612;0.473444118605409;0.284855111559252;0.367693273788411;0.170751715027814;0.127962085308057
0.672351885098743;0.554690700532569;0.135656041512231;0.627585431654676;0.631693276854567;0.316019675856115;0.331552493908679;0.174397849835559;0.163845633039946
0.652423698384201;0.521097910692339;0.148893360160966;0.585094424460432;0.637558379493863;0.381629308503169;0.246700181974968;0.169005460294151;0.190250507786053
0.658886894075404;0.513587327597979;0.157788838292915;0.593974820143885;0.637232540458347;0.41607435599663;0.23978628895905;0.190285808442609;0.215301286391334
0.561041292639138;0.473712959169739;0.174626707614106;0.541029676258993;0.576626479852286;0.42372880983648;0.219358890853874;0.179941306429659;0.167230873392011
0.553859964093357;0.48258910282671;0.178015461188182;0.544964028776978;0.55142826110568;0.479496992893716;0.167504711217047;0.176717806898704;0.146919431279621
0.521364452423698;0.453229550730575;0.198665678280208;0.521357913669065;0.492125556641686;0.515582276771294;0.135449403765332;0.171283071319606;0.134055517941774
0.386355475763016;0.332240884883245;0.262522503441703;0.403214928057554;0.344303247529054;0.481683978215319;0.157133871693176;0.168496281188149;0.0920785375761679
0.341113105924596;0.280759251672812;0.283384517632108;0.36904226618705;0.265124361898555;0.441771462203634;0.217787552077;0.192708726736571;0.0785375761679079
0.314003590664273;0.238290318175611;0.312506618659324;0.348021582733813;0.207559465623982;0.420995065149003;0.268698930845378;0.217383599217679;0.0656736628300609
0.431777378815081;0.319131503482179;0.233823996611246;0.438624100719424;0.30607146736179;0.40240568470107;0.321181648390628;0.241452237828133;0.0744752877454299
0.422980251346499;0.316263826300696;0.225034417028487;0.440872302158273;0.307157597480178;0.371241104761671;0.392834694218388;0.262961697655217;0.0778605280974949
0.493177737881508;0.362556329373208;0.208726040453246;0.488758992805755;0.354947322689258;0.372881351574153;0.412319297449294;0.278237798681666;0.0859851049424509
0.442549371633752;0.297419090536665;0.238165837128031;0.441996402877698;0.353426740523515;0.371787858913351;0.431489625731802;0.290427069442602;0.0880162491536899
0.30556552962298;0.198006281578588;0.317483850471249;0.363646582733813;0.246660149885956;0.353198468037053;0.464802003006173;0.292543063836368;0.048070412999323
0.291023339317774;0.173699303564113;0.349465212326591;0.347234712230216;0.204735527316172;0.353745216974562;0.444688873855215;0.279856473856185;0.044685172647258
0.323518850987433;0.198689061859893;0.327014719898337;0.363758992805755;0.235798848702075;0.349371241117139;0.431489637720162;0.266589416268819;0.0528097494922139
0.273967684021544;0.174245527789157;0.363443820819655;0.330710431654676;0.181709568806343;0.347730999518829;0.400062850194332;0.244487836438042;0.044685172647258
0.233572710951526;0.135463607811006;0.408874298422112;0.309689748201439;0.138916042141849;0.347184255795536;0.39817723646906;0.242735396544371;0.028436018957346
0.233213644524237;0.139423733442578;0.381234777083554;0.31710881294964;0.198435972629521;0.348824492179653;0.39723443560061;0.243706753626231;0.030467163168585
0.145960502692998;0.0512085210979107;0.583289208937838;0.230777877697842;0.0530031497773433;0.342263531000605;0.337837837027814;0.199446299826731;0.00880162491536899
0.187971274685817;0.0883517684009286;0.487451021921;0.26056654676259;0.0934071901813837;0.3433570288756;0.337837825039454;0.20036674546026;0.028436018957346
0.280251346499102;0.164003823569575;0.380281690140845;0.327338129496403;0.202671880091235;0.340076540464808;0.368636074656861;0.217176541554082;0.0561949898442789
0.709694793536804;0.428649460603578;0.168802287408662;0.618367805755396;0.528619528619529;0.325861125445933;0.616593326454483;0.355840283098614;0.138794854434665
0.670017953321364;0.498019937184214;0.134385258921953;0.631969424460432;0.550776583034648;0.313832690534511;0.653362656230998;0.362067771932325;0.154366960054164
0.441292639138241;0.295097637580227;0.233082706766917;0.460656474820144;0.378733572281959;0.252050300449908;0.820238829539633;0.368335441135357;0.121191604603927
0.39443447037702;0.247576130001366;0.268876416393095;0.425809352517986;0.323015097208646;0.275013667183628;0.776869893683957;0.378004704681155;0.0961408259986459
0.452064631956912;0.274614229141062;0.245472837022133;0.462005395683453;0.34006734006734;0.2914160727383;0.76492770938902;0.394695238724739;0.0934326337169939
0.561759425493716;0.350675952478492;0.193582547919094;0.548785971223022;0.410448571738894;0.293056314336588;0.806411043507797;0.420010263806406;0.136763710223426
0.427289048473968;0.306431790249898;0.22196335910198;0.488871402877698;0.334419463451722;0.270639691326205;0.866750442949043;0.418531190775717;0.0995260663507109
0.50359066427289;0.349310391915881;0.204172402838081;0.538219424460432;0.361681329423265;0.322580642249334;0.754556887847688;0.434873407044376;0.114421123899797
0.533213644524237;0.391369657244299;0.183416287196865;0.561038669064748;0.421635711958293;0.349917990054648;0.630421112486319;0.397175128418317;0.130670277589709
0.413824057450628;0.325686194182712;0.223763634438208;0.488309352517986;0.36211578147062;0.367413888270122;0.524198613567342;0.349400304093593;0.10155721056195
0.434649910233393;0.350949064591015;0.206502170920258;0.508093525179856;0.359074617139133;0.357025694956989;0.550282834865768;0.353829899392835;0.0853080568720379
0.47737881508079;0.359278984022941;0.211161707084613;0.521807553956835;0.369935918323015;0.363586656136015;0.522941537750494;0.343725841051024;0.0805687203791469
0.435966487133429;0.354909190222586;0.210385117723889;0.502697841726619;0.36812570145902;0.33734281141989;0.550073322229627;0.32908417829299;0.0947867298578199
0.395511669658887;0.311074696162775;0.237000953086943;0.466389388489209;0.34647550776583;0.312739192659516;0.588309228470759;0.322465485469092;0.0873392010832769
0.296588868940754;0.220264918749147;0.305835010060362;0.389838129496403;0.265884652981427;0.301257511899753;0.601194213634145;0.316099272599016;0.0534867975626269
