inp0;inp1;inp2;inp3;inp4;inp5;inp6;inp7;out0
0.383482944344704;0.395056670763348;0.113417346182357;0.564748201438849;0.309981535787987;0.6779660959339;0.327466991509751;0.62338436636273;0.212925035643769
0.336265709156194;0.360917656698075;0.123054114158636;0.513826438848921;0.318561963723254;0.643521048440439;0.376807043489626;0.634244296662407;0.18382066418116
0.297845601436266;0.294687969411443;0.158741925235624;0.472347122302158;0.26838275225372;0.615090207974323;0.425832796544373;0.648520252026332;0.132591384133314
0.314003590664273;0.308343575037553;0.151540823890713;0.487297661870504;0.286412512218964;0.597047566035534;0.473287222810605;0.675473359093657;0.142577524177844
0.368581687612208;0.368018571623652;0.123265911257016;0.545413669064748;0.349733898120995;0.574084204516007;0.532369570411735;0.701869823684215;0.189725676479117
0.291202872531418;0.277208794210023;0.155988562956688;0.466614208633094;0.293906810035842;0.551120832568116;0.580452534586391;0.709362716705413;0.120255448047545
0.221364452423698;0.194728936228322;0.215503547601398;0.415017985611511;0.215488215488215;0.544559855746531;0.610622246295387;0.729273736248418;0.0690315577547005
0.151705565529623;0.143247303017889;0.266546648310918;0.371065647482014;0.167698490279135;0.54291962979078;0.591451906024506;0.704075481931976;0.0432076866401431
0.118850987432675;0.0996859210705995;0.339193053055173;0.34925809352518;0.121537960247638;0.566429729819428;0.540854802204527;0.695819490383155;0.0253296216923152
0.120466786355476;0.0991396968455551;0.340887429842211;0.359262589928058;0.139024655153687;0.524876977423625;0.631678176314807;0.70889763565538;0.025129739058619
0.182764811490126;0.176293868633074;0.235094779201525;0.410184352517986;0.211578147062018;0.505740848038206;0.667818980171258;0.704638479769504;0.059220333989746
0.265529622980251;0.273794892803496;0.17102615694165;0.475494604316547;0.288041707396546;0.495899388020023;0.688874910190666;0.704132113850604;0.117905125187336
0.49443447037702;0.547043561381947;0.0657629990469131;0.711443345323741;0.493646138807429;0.517769272521285;0.643306085661333;0.705666640594441;0.363673601915142
0.535188509874327;0.646319814283764;0.0398178544953934;0.822729316546763;0.582382969479744;0.544559855746531;0.594594583578253;0.711180397329981;0.479947781506497
0.447755834829443;0.505120852109791;0.0826008683681034;0.654676258992806;0.516889323340936;0.587206126874081;0.520113135145145;0.714838292814723;0.31872623681006
0.374865350089767;0.395466338932132;0.120512548978079;0.569469424460432;0.414358640165092;0.633679588422234;0.455373958356572;0.728306222014345;0.213285187366392
0.355834829443447;0.360507988529291;0.135973737159801;0.537657374100719;0.372651243618986;0.6779660959339;0.381835322780273;0.711005639820791;0.183482390890714
0.313644524236984;0.325822750238973;0.151117229693953;0.495503597122302;0.304768111219724;0.71678511407059;0.320238847522179;0.686274835035178;0.155800566651917
0.290125673249551;0.309299467431381;0.166472519326485;0.491456834532374;0.229064841968068;0.713504651730722;0.317724689894304;0.675271508113652;0.14328791344984
0.26786355475763;0.272292776184624;0.187440432066081;0.450539568345324;0.179863147605083;0.707490434275011;0.324638600892761;0.675475065474968;0.11687713318246
0.332675044883303;0.385088078656288;0.132479085036535;0.525067446043165;0.287824481372868;0.746856211777575;0.280012559249339;0.671257491348291;0.20424061692388
0.343087971274686;0.367199235286085;0.13682092555332;0.523606115107914;0.307700662539372;0.764352115207221;0.252042736214013;0.649729033002858;0.189040319334827
0.324057450628366;0.36282944148573;0.141798157365244;0.521470323741007;0.242424242424242;0.747402939858332;0.254871150807721;0.62383029362451;0.185402739298078
0.347935368043088;0.402840365970231;0.122312824314307;0.54226618705036;0.297491039426523;0.730453795794516;0.264299171480603;0.610834019163841;0.219811742252065
0.308258527827648;0.350266284309709;0.129831621306788;0.506070143884892;0.239383078092756;0.645708033762042;0.367064735879987;0.624016740793456;0.175110997935655
0.307719928186715;0.33046565615185;0.137879911045219;0.493817446043165;0.28771586836103;0.612356473715211;0.427404147309606;0.645284365457599;0.159395395587378
0.303770197486535;0.341117028540216;0.141268664619295;0.493592625899281;0.322146193113935;0.592126846454797;0.433060976497036;0.613791316964829;0.167772118943164
0.290664272890485;0.312576812781647;0.149422852906915;0.463017086330935;0.332790268274139;0.57135045982853;0.483343817356989;0.636529037977679;0.145734766422555
0.244524236983842;0.261504847739997;0.175156200360055;0.444357014388489;0.291843162810905;0.562055769604564;0.524827151475766;0.667592987583055;0.109605194061065
0.200179533213645;0.210569438754609;0.217621518585195;0.411645683453237;0.251982187466058;0.550027334693121;0.583280949180113;0.710230106655273;0.0779510666210898
0.199102333931777;0.19950839819746;0.2133855766176;0.418615107913669;0.224828934506354;0.539092397656672;0.617221864362907;0.724490804283324;0.0716755795133375
0.159425493716338;0.1446128635805;0.267076141056867;0.382081834532374;0.183773216031281;0.520502996352032;0.648334376940352;0.716976688216615;0.0438284345044661
0.132675044883303;0.114570531203059;0.30774118394578;0.357913669064748;0.146193113935049;0.552761058523867;0.582338160300022;0.715111212125016;0.0310119265477239
0.148473967684022;0.143110746961628;0.267817430901197;0.381182553956835;0.16541761703052;0.517222523583776;0.650848516585675;0.712373535200794;0.0431458089435395
0.190664272890485;0.187354909190223;0.228105474954993;0.420638489208633;0.22428586944716;0.505740837609841;0.695788839171675;0.733027277982793;0.0650329356321999
0.23572710951526;0.249487914789021;0.183733982844435;0.451214028776978;0.288367546432063;0.512848552940547;0.675675674055626;0.728479529450931;0.101735674588392
0.475224416517056;0.513450771541718;0.0773059409086096;0.695705935251799;0.494732268925817;0.529250948066854;0.63890635626747;0.726352316501238;0.327456962956496
0.492100538599641;0.587873822204015;0.0512548978079;0.755170863309353;0.536113826436407;0.564242744497824;0.576995594072618;0.734219506696881;0.409840044303764
0.403411131059246;0.436023487641677;0.0949909986233189;0.611510791366906;0.449223416965352;0.630399105225635;0.463859202137723;0.733281788412602;0.250200632510052
0.382226211849192;0.422504438071828;0.104204172402838;0.594986510791367;0.426306071467362;0.676872598058905;0.372093015170634;0.693061348470243;0.237619655304333
0.399461400359066;0.443807182848559;0.0975325638038759;0.59925809352518;0.446942543716737;0.712957902793235;0.293840351275354;0.632028858587467;0.257568217918761
0.355655296229803;0.401611361463881;0.121995128666737;0.547999100719424;0.383078092755512;0.720065607695576;0.26744186102271;0.597958323467214;0.218718224313962
0.339497307001795;0.368291683736174;0.128878534364079;0.523830935251799;0.359726295210166;0.71186438406151;0.284726587568319;0.61394564425093;0.189954360930976
0.275044883303411;0.301379216168237;0.17102615694165;0.463803956834532;0.247420440968828;0.735374515375253;0.245128843198095;0.583910327822499;0.137446615793308
0.294614003590664;0.345623378396832;0.148787461611776;0.483026079136691;0.265341587922233;0.762711857966374;0.209616589238427;0.561543604749958;0.171370276478763
0.282046678635548;0.272565888297146;0.183628084295245;0.453687050359712;0.179863147605083;0.77966102288692;0.243871773375427;0.661984346153393;0.117063760908419
0.320287253141831;0.326505530520279;0.145822302234459;0.505620503597122;0.222548061257739;0.738655009000239;0.298868636560181;0.690972776757549;0.15632705673155
0.385637342908438;0.401884473576403;0.115217621518585;0.564298561151079;0.300097751710655;0.71077089661488;0.329352605235022;0.69028401829758;0.218961029483817
0.382226211849192;0.402976922026492;0.104310070952028;0.568907374100719;0.315520799391767;0.630399115654;0.4318039006802;0.687703955987434;0.219933386226313
0.309874326750449;0.330192544039328;0.131525998093826;0.513938848920863;0.294667101118714;0.597047555607169;0.484915144145503;0.69059972038896;0.159182981973241
0.321723518850987;0.354226409941281;0.126548766281902;0.530125899280576;0.331595525143912;0.586112628999086;0.496857316452068;0.683097322976616;0.178328424711822
0.305385996409336;0.341936364877782;0.134385258921953;0.496515287769784;0.318779189746932;0.574630943025129;0.515084843866126;0.681869706642978;0.168423940482561
0.298204667863555;0.331967772770722;0.141162766070105;0.504046762589928;0.323775388291517;0.557135050023849;0.555311126144787;0.693160198401775;0.160565796925198
0.286355475763016;0.315171377850608;0.147622577570687;0.488196942446043;0.294449875095036;0.542919619362415;0.58170959841488;0.693126576783456;0.147684172111038
0.219748653500898;0.259183394783559;0.177803664089802;0.446605215827338;0.24264146844792;0.522143243164513;0.620678804876692;0.691252219971078;0.108065911696215
0.155834829443447;0.158131913150348;0.264534575876311;0.387252697841727;0.180406212664277;0.522143243164513;0.620364541916654;0.690918535930515;0.0501658028070588
0.130700179533214;0.13341526696709;0.284761198771577;0.371627697841727;0.154773541870316;0.512848542512182;0.634820853868554;0.686193224694277;0.0388445949842499
0.136804308797127;0.139423733442578;0.271629778672032;0.377810251798561;0.16270229173455;0.478403495018721;0.700502807548845;0.677462656671451;0.0414886911152942
0.191023339317774;0.188174245527789;0.203219315895372;0.38972571942446;0.289236450526773;0.455986872008338;0.724072925167039;0.651760241528009;0.065472368524772
0.281328545780969;0.293595520961355;0.154611881817219;0.451776079136691;0.388400130335614;0.457080369883311;0.693588926521287;0.627005334379685;0.131805649461689
0.434470377019749;0.511675542810324;0.0749761728264323;0.651978417266187;0.500814597588791;0.474576273312979;0.66750470522286;0.638610652157658;0.325587946307509
0.547995212447612;0.702307797350813;0.0299339899043397;0.901079136690647;0.61808044603745;0.53198467537373;0.563063065709142;0.649751271679835;0.551459975566527
0.409335727109515;0.479311757476444;0.0891665784178757;0.624775179856115;0.501357662647985;0.600328038803768;0.426147071492758;0.620367231442527;0.292312390833462
0.334829443447038;0.378943056124539;0.131631896643016;0.518884892086331;0.42467687628978;0.660470192504233;0.329352605235022;0.594291302665215;0.198963336355087
0.27181328545781;0.347671719240748;0.155353171661548;0.473021582733813;0.334853915499077;0.680153081255526;0.28189817896879;0.553614975134979;0.173016406207163
0.289587073608618;0.388365424006555;0.137350418299269;0.505395683453237;0.323775388291517;0.733187530053628;0.215587675391703;0.525190913451718;0.207078940713372
0.272351885098743;0.349720060084665;0.160118606375093;0.466164568345324;0.257630064081677;0.708583911293254;0.250157134477101;0.547654092755478;0.174669150266661
0.250628366247756;0.332513996995767;0.169543577252992;0.462455035971223;0.219724122949929;0.70420995107839;0.244814574243876;0.531241880857739;0.160992289144616
0.273070017953321;0.369520688242524;0.15408238907127;0.472122302158273;0.254045834690996;0.753417157314042;0.19201758774442;0.511787913155826;0.19098487618719
0.274506283662478;0.369657244298785;0.16223657735889;0.466276978417266;0.2739220158575;0.800437378228068;0.150848522579862;0.497248135991876;0.191099522803594
0.348473967684022;0.489690017752287;0.115641215715345;0.557553956834532;0.378950798305637;0.781847997780158;0.160590824195309;0.490795480122043;0.302817589766188
0.382764811490126;0.521780690973645;0.103674679656889;0.591951438848921;0.43010752688172;0.751776920929925;0.181332485260511;0.488426187762068;0.336287354929657
0.440574506283662;0.580363239109654;0.0870486074340781;0.679069244604317;0.488541327251005;0.681246579130499;0.242300440592733;0.491090990066272;0.401172787263955
0.319748653500898;0.409531612727024;0.117441491051573;0.520346223021583;0.425328554360812;0.636413333109733;0.299497168474425;0.509060966453094;0.2258056390894
0.302154398563734;0.352587737266148;0.138727099438738;0.476955935251799;0.421635711958293;0.619464189045917;0.354494037653358;0.558649130704179;0.176994086643065
0.2754039497307;0.313942373344258;0.160012707825903;0.453462230215827;0.370587596394048;0.60524876881287;0.386549327122534;0.577129187666539;0.146759414508325
0.292639138240575;0.357094087122764;0.132373186487345;0.485836330935252;0.408493537525796;0.577911415793384;0.408548081987123;0.557089440412889;0.180673654951795
0.296588868940754;0.352724293322409;0.126972360478661;0.499887589928058;0.429673074834365;0.557135039595483;0.446574475592114;0.566140894491409;0.177105120395669
0.225852782764811;0.271336883790796;0.17123795404003;0.419626798561151;0.360052134245683;0.5587752759796;0.458516635910319;0.583079818548266;0.116224916508561
0.162657091561939;0.214666120442442;0.221751562003601;0.388826438848921;0.283154121863799;0.528704209557733;0.512570704220803;0.588555399789941;0.0803303749747045
0.132675044883303;0.151713778506077;0.277348300328286;0.342176258992806;0.236559139784946;0.521049755717883;0.529855430766412;0.592764435697442;0.0471138497555066
0.13411131059246;0.177659429195685;0.24769670655512;0.35847571942446;0.26653633105246;0.502460354413242;0.565053421766054;0.594114167908748;0.059925824052111
0.156193895870736;0.197323501297283;0.23054114158636;0.378934352517986;0.295210166177908;0.484417722902818;0.599622874857272;0.593865907183091;0.0704617968146399
0.183303411131059;0.22941417451864;0.210632214338664;0.413556654676259;0.274356467904855;0.501366856538247;0.582652411271689;0.609700501449804;0.0891397313134868
0.422441651705566;0.499248941690564;0.0932966218362808;0.649955035971223;0.477788639078962;0.49753962440414;0.604022628227867;0.623545990921569;0.312631894667039
0.586355475763016;0.63839956302062;0.0408768399872922;0.816209532374101;0.658955142826111;0.524330228486139;0.565681959674478;0.637205090716663;0.470173112432396
0.438420107719928;0.479175201420183;0.081224187228635;0.62455035971223;0.600412729444987;0.597594314973021;0.450974216974349;0.647527260437745;0.292175211212417
0.398922800718133;0.431653693841322;0.107910621624484;0.57216726618705;0.523297491039427;0.697102235747684;0.322124437270719;0.650843573934874;0.246104090636037
0.365529622980251;0.406390823433019;0.124324896748915;0.546875;0.466384272835886;0.769819562868715;0.246071650060724;0.647905769963885;0.222983705687224
0.329263913824057;0.407619827939369;0.127501853224611;0.528439748201439;0.378842185293798;0.809732099737152;0.195474534252373;0.611982214031832;0.22408615717155
0.259066427289048;0.356957531066503;0.158741925235624;0.465827338129496;0.252959704572608;0.761618360091378;0.200188562571365;0.540870793934887;0.180561685003105
0.261041292639138;0.345896490509354;0.161812983162131;0.457846223021583;0.224394482458999;0.775833790752812;0.186046507585324;0.534789559064781;0.171589377951158
0.288689407540395;0.391642769356821;0.146139997882029;0.487522482014388;0.282067991745411;0.820120277407727;0.140477683055991;0.502993787974474;0.209933760067681
0.291202872531418;0.395876007100915;0.157365244096156;0.458295863309353;0.283262734875638;0.87096775131259;0.102451277462628;0.482905664305059;0.213645595725101
0.316756433273465;0.423551367836515;0.14571640368527;0.48321342925661;0.290213967633322;0.837433927715443;0.12225014964774;0.485093263603098;0.238584139048614
0.431418312387792;0.584869588966271;0.0966853754103569;0.614321043165468;0.598566308243728;0.814106049523629;0.136392210627974;0.484778748320712;0.406363719231379
0.522082585278276;0.619145159087806;0.0710579265064069;0.682553956834532;0.64429238622787;0.740841994321842;0.254242612899297;0.610728796777226;0.446767459144146
0.406463195691203;0.45131776594292;0.105686752091496;0.565759892086331;0.522754425980232;0.680153091683891;0.335637960342516;0.64071982835934;0.26476273878024
0.331059245960503;0.364604670217124;0.134491157471143;0.478642086330935;0.425002715325296;0.652268989726897;0.364550608223023;0.632698844830295;0.186876916756022
0.304308797127469;0.326778642632801;0.138621200889548;0.452450539568345;0.381557510589769;0.638600318431336;0.393148957178414;0.648624601656006;0.156537861617649
0.284739676840215;0.318585279257135;0.148257968865827;0.444581834532374;0.39611165417617;0.623291421180024;0.405719667393402;0.6367625704969;0.150265720631185
0.285637342908438;0.317219718694524;0.145822302234459;0.450764388489209;0.399044205495818;0.601968285616249;0.437774980839297;0.638820933344632;0.149230848204312
0.256193895870736;0.293595520961355;0.159695012178333;0.424572841726619;0.378190507222765;0.569163474506905;0.486172219962351;0.63566026249307;0.131805649461689
0.212926391382406;0.225590604943329;0.195700518902891;0.384779676258993;0.347561637884219;0.548387098309004;0.516970457591398;0.631026692032923;0.0868193619076703
0.158527827648115;0.149392325549638;0.253838822408133;0.361848021582734;0.235907461713913;0.575177681534272;0.487429283790826;0.649088033174983;0.0460291861542908
0.145421903052065;0.135736719923529;0.267711532352007;0.343974820143885;0.252633865537091;0.552761068952233;0.520113135145145;0.643281913124345;0.0398578612125258
0.161938958707361;0.155264235968865;0.249602880440538;0.361061151079137;0.227218420766808;0.53034444594185;0.575738518255771;0.660203841129247;0.0487925378294554
0.18491921005386;0.209203878191998;0.220163083765752;0.398606115107914;0.25915064624742;0.526517213807742;0.590509117144429;0.668256077393253;0.0771645540849709
0.431777378815081;0.46756793663799;0.092343534893572;0.630395683453237;0.462148365374172;0.506834325056471;0.629792586566267;0.668325018501005;0.280614679230456
0.60394973070018;0.69329509763758;0.0277454198877475;0.892985611510791;0.678071032909743;0.543466368299923;0.563167808040782;0.673425199531737;0.539664366041451
0.468761220825853;0.498566161409259;0.0707402308588372;0.646470323741007;0.6158357771261;0.607982503071982;0.459145185807103;0.679263515285472;0.311926483532814
0.476840215439856;0.48258910282671;0.0855660277454199;0.625;0.625828174215271;0.711864394489875;0.317724707876843;0.672029180739094;0.295612867327157
0.419928186714542;0.451590878055442;0.10272159271418;0.575876798561151;0.54599761051374;0.778567504155172;0.243243241461183;0.658587902909575;0.265025934640936
0.334649910233393;0.38904820428786;0.132584983585725;0.487747302158273;0.360052134245683;0.820120277407727;0.181018228294665;0.597008731002326;0.20767233553095
0.287432675044883;0.348491055578315;0.159271417981574;0.45818345323741;0.271641142608885;0.791689436941611;0.176304205969864;0.539374245369969;0.173676710624228
0.291741472172352;0.356411306841458;0.158741925235624;0.464703237410072;0.2646899098512;0.805904846746293;0.16341922680067;0.533524212100313;0.180114097385679
0.32818671454219;0.392462105694388;0.147304881923118;0.475607014388489;0.546975127620289;0.847457619998847;0.131363919348955;0.522259926720234;0.210650038478563
0.346499102333932;0.398470572169876;0.148999258710156;0.481901978417266;0.393504941892039;0.87315470534912;0.105908229964773;0.49515467023013;0.215934137590596
0.417594254937163;0.527106377167827;0.10272159271418;0.574977517985611;0.531769305962854;0.883542924733177;0.0851665599082948;0.45402569461189;0.341985066652279
0.502692998204668;0.545268332650553;0.0874722016308377;0.633992805755396;0.574128380579993;0.834882425721552;0.181961023168935;0.625122193183197;0.361719554491784
0.557989228007181;0.56479584869589;0.070104839563698;0.692670863309353;0.631258824807212;0.751230161564052;0.263356376606333;0.647387430356441;0.383458671739986
0.472531418312388;0.439300832991943;0.0947792015249391;0.581047661870504;0.565873791680243;0.702569714694274;0.300439969342874;0.624183788620477;0.253291763830622
0.382405745062837;0.384951522600027;0.125595679339193;0.49955035971223;0.485717388943195;0.670311631665686;0.304211184805045;0.572490321635527;0.20412271189849
0.274147217235189;0.2843097091356;0.163719157047548;0.408610611510791;0.334745302487238;0.659923453995111;0.345694518923822;0.618428131599166;0.125206096734955
0.310771992818671;0.283171742000093;0.160824596703027;0.433902877697842;0.359291843162811;0.633315103035063;0.396291630736045;0.64285753230544;0.124407105482415
0.39443447037702;0.35286084937867;0.118076882346712;0.484037769784173;0.495492560008689;0.592673595392305;0.454745432436508;0.642704800626272;0.177216183445614
0.257271095152603;0.251945923801721;0.176003388753574;0.39523381294964;0.328771586836103;0.588846363258198;0.455688245293329;0.636410857852665;0.103325436057232
0.244165170556553;0.238426874231872;0.190511489992587;0.381857014388489;0.309981535787987;0.580098411543353;0.461973600400824;0.627321226788731;0.0947093702535616
0.223339317773788;0.192270927215622;0.209043736100815;0.38556654676259;0.297599652438362;0.575177691962638;0.467944692548292;0.625188786273371;0.0676877694078691
0.226032315978456;0.198825617916155;0.207772953510537;0.395795863309353;0.30053220375801;0.526517224236107;0.547140169300381;0.621651682386914;0.0712953534735061
0.223159784560144;0.196913833128499;0.206078576723499;0.390287769784173;0.296187683284457;0.508474571868953;0.569767438096675;0.610375465126002;0.0702351655991749
0.23572710951526;0.216851017342619;0.200360055067246;0.411645683453237;0.294232649071359;0.516675774646289;0.558453791710162;0.614525674008881;0.0816114330955428
0.316337522441652;0.306841458418681;0.133008577782484;0.477517985611511;0.410014119691539;0.505194088672354;0.580766821523149;0.615218279151714;0.141464191807681
0.367504488330341;0.345486822340571;0.115429418616965;0.508093525179856;0.451395677202129;0.53635866339756;0.532683857348493;0.625111811368733;0.171260769898025
0.365529622980251;0.330055987983067;0.124007201101345;0.487072841726619;0.446833930704898;0.607982503071982;0.42488999567591;0.633379086143236;0.159076819797362
0.398384201077199;0.348081387409532;0.138621200889548;0.491456834532374;0.43662430759205;0.708583932150006;0.298240092657577;0.631574130887417;0.173346426165816
0.415619389587074;0.380581728799672;0.127078259027851;0.515287769784173;0.420115129792549;0.785675229914265;0.225644251955548;0.634779665167663;0.200364916919722
0.383303411131059;0.38659019527516;0.133961664725193;0.488196942446043;0.36950146627566;0.862766527678524;0.154934001002058;0.606750722452635;0.205539465590638
0.297486535008977;0.319814283763485;0.172296939531928;0.408385791366906;0.243836211578147;0.834882446578282;0.150848516585682;0.550257935209666;0.151199671338252
0.26229802513465;0.280349583504028;0.201524939108334;0.359487410071942;0.161942000651678;0.840896674462358;0.140163414101773;0.533834565468047;0.122434852312166
0.273967684021544;0.289362283217261;0.197077200042359;0.369604316546763;0.167481264255458;0.861673029803529;0.126649909012514;0.532122184047646;0.128779428888569
0.356373429084381;0.361873549091902;0.152282113735042;0.455260791366906;0.285652221136092;0.914707478601653;0.0980515420745849;0.534936459469532;0.184610988275271
0.367145421903052;0.369247576130001;0.144869215291751;0.462455035971223;0.31432605626154;0.889010372394649;0.116907601402888;0.548717267240419;0.190755669889403
0.334649910233393;0.324866857845145;0.1621306788097;0.443570143884892;0.314869121320734;0.825041007416829;0.16907604999392;0.577492640388002;0.155064734239109
0.324775583482944;0.306158678137375;0.172932330827068;0.4375;0.286955577278158;0.742482230705959;0.23978628895905;0.586149759765346;0.140959342144468
0.279712746858169;0.276526013928718;0.18765222916446;0.38511690647482;0.223416965352449;0.696555486810198;0.269956000668033;0.561539094301709;0.119783832264952
0.29245960502693;0.330329100095589;0.168378693211903;0.422099820143885;0.283697186922993;0.682886825943003;0.2454431121523;0.498717001760745;0.159289173904206
0.238599640933573;0.282807592516728;0.207349359313777;0.367580935251799;0.221679157163028;0.674685612737301;0.203959772039344;0.419939774628175;0.124151880466125
0.312926391382406;0.388092311894032;0.16266017155565;0.443120503597122;0.306180080373629;0.670858391031559;0.1901319920017;0.39297707393197;0.206841783236228
0.539497307001795;0.641813464427147;0.064068622259875;0.674797661870504;0.621700879765396;0.637506820556341;0.250471391442947;0.439765786541727;0.474375868494844
0.39245960502693;0.4763075242387;0.0988033463941544;0.513826438848921;0.53491908330618;0.618370691170922;0.30295412097657;0.485786480444045;0.289300733290598
0.231956912028725;0.265738085484091;0.198877475378587;0.371065647482014;0.31345715216683;0.625478385644898;0.2730986722276;0.454880632327802;0.112435474348604
0.180251346499102;0.184350675952479;0.249708778989728;0.320368705035971;0.162050613663517;0.617823942233435;0.302639846028172;0.484516283256507;0.0634321153173674
0.202513464991023;0.210432882698348;0.235730170496664;0.352630395683453;0.167698490279135;0.601968296044636;0.326524190641301;0.492178725992727;0.0778722668658088
0.19048473967684;0.191451590878055;0.229376257545272;0.353979316546763;0.184533507114152;0.58392564367746;0.356693902350296;0.502540375059196;0.0672422615520776
0.148294434470377;0.118120988665847;0.330403473472413;0.315310251798561;0.139350494189204;0.580645150052497;0.36957887552531;0.513367257437263;0.0324336746544142
0.16786355475763;0.143793527242933;0.271841575770412;0.314298561151079;0.142826110568046;0.582832156230852;0.364550584246304;0.510636116906967;0.0434555559148202
0.157989228007181;0.128089580772907;0.304776024568463;0.305642985611511;0.115890083632019;0.616183695420953;0.316153369099969;0.500512135944903;0.0365598456707326
0.170377019748653;0.139150621330056;0.312188923011755;0.313174460431655;0.114043662430759;0.67905958338053;0.256442489584595;0.510635022652805;0.041366985609248
0.18096947935368;0.147753652874505;0.302975749232236;0.315872302158273;0.112740306288693;0.723346059607079;0.220930229630747;0.519473980631197;0.0452697232285549
0.171095152603232;0.136146388092312;0.317060256274489;0.298111510791367;0.100901487998262;0.745215975393436;0.17976115247783;0.475773650108821;0.0400377618212637
0.155296229802513;0.146114980199372;0.327861908291856;0.288669064748201;0.096231128489193;0.779114263521046;0.12696417197254;0.416460165001204;0.044515390005531
0.125314183123878;0.124129455141336;0.368209255533199;0.263826438848921;0.0790702726186597;0.751230161564052;0.123821494418793;0.375594896861907;0.0348970893560925
0.116876122082585;0.116618872046975;0.395213385576618;0.249325539568345;0.0606060606060606;0.729360318776273;0.142049021832864;0.383735630673626;0.031829078775361
0.0983842010771993;0.105148163321043;0.425818066292492;0.228754496402878;0.0526773107418269;0.738108249634365;0.104336891187899;0.323490501637182;0.0273622983207566
0.126391382405745;0.136556056261095;0.383882240813301;0.248313848920863;0.062778320842837;0.747402929429966;0.104651160142105;0.334077061407781;0.0402179885819605
0.154578096947935;0.16086303427557;0.352006777507148;0.264388489208633;0.0924296730748344;0.745215954536706;0.104336891187899;0.331103628874795;0.0514880714306032
0.166786355475763;0.188037689471528;0.306576299904691;0.276866007194245;0.127403062886934;0.715691616195595;0.111250778209625;0.312560667099071;0.0653990451428981
0.218312387791741;0.259593062952342;0.243566663136715;0.321717625899281;0.215814054523732;0.664844173575826;0.140791952010197;0.308583985108431;0.108336889403283
0.211310592459605;0.220128362692885;0.257651170178969;0.312162769784173;0.210166177908113;0.633679598850621;0.191389061824356;0.349679977220773;0.083548742541819
0.244524236983842;0.259866175064864;0.221433866356031;0.355328237410072;0.251221896383187;0.617823942233435;0.223130106316045;0.375181480383282;0.10851769851148
0.259245960502693;0.251945923801721;0.215927141798157;0.35892535971223;0.275659824046921;0.600328049232133;0.255499682721965;0.396418368886658;0.103325436057232
0.228007181328546;0.210842550867131;0.235624271947474;0.343525179856115;0.193874226132291;0.590486599642315;0.298554367605975;0.438775383993934;0.07810876507543
0.222441651705566;0.182165779052301;0.249391083342158;0.346672661870504;0.15531660692951;0.57900491366838;0.348522945505903;0.484611215420833;0.0622782048789916
0.196229802513465;0.154308343575038;0.267499735253627;0.331497302158273;0.112631693276855;0.567523238122788;0.388120677887767;0.514642017960642;0.0483382343499315
0.148473967684022;0.0973644681141609;0.331886053161072;0.302720323741007;0.0777669164765939;0.557135039595483;0.424575732715885;0.540443353641504;0.0244843924770105
0.128545780969479;0.0658200191178479;0.39288361749444;0.293502697841727;0.0710329097425872;0.550027334693121;0.456316771213381;0.564754148802341;0.01413295085607
0.129802513464991;0.0644544585552369;0.406015037593985;0.28675809352518;0.0712501357662648;0.547840338943152;0.480201127814882;0.588074059961393;0.01373381828413
0.175763016157989;0.107333060221221;0.319495922905856;0.323741007194245;0.127946127946128;0.537998899781699;0.501257069822662;0.593473715315923;0.0281925123888402
0.220466786355476;0.151030998224771;0.261039923753045;0.355777877697842;0.220049961985446;0.542372870424928;0.502828408599536;0.603441698865334;0.0467937668357582
0.339138240574506;0.27679912604124;0.171873345335169;0.447504496402878;0.353426740523515;0.540732634040811;0.507856699878542;0.605964364192612;0.119972385583059
0.322082585278276;0.293595520961355;0.166684316424865;0.441771582733813;0.333007494297817;0.557135039595483;0.455688245293329;0.576787024159423;0.131805649461689
0.294614003590664;0.281305475897856;0.180768823467119;0.412994604316547;0.328445747800586;0.600874787741276;0.365493397103114;0.541692747000241;0.123101396613688
0.236804308797127;0.227502389730985;0.220480779413322;0.36904226618705;0.241989790376887;0.628758889698248;0.314896293283134;0.518822101124154;0.0879763698382181
0.236624775583483;0.24935135873276;0.21391506936355;0.377248201438849;0.223634191376127;0.66320393719171;0.249842865522895;0.475949349932029;0.101647655879265
0.212028725314183;0.214802676498703;0.236153764693424;0.351731115107914;0.178559791463017;0.663750675700853;0.244186042329645;0.467979656489144;0.0804101949959192
0.227468581687612;0.235012972825345;0.223551837339828;0.367918165467626;0.20310633213859;0.668124646344082;0.240414826867474;0.468501413870727;0.0925831549563827
0.219569120287253;0.217260685511402;0.240177909562639;0.362110311750585;0.182469859889215;0.676325852597525;0.236643625391727;0.47458290151804;0.0818525659225282
0.229622980251347;0.235422640994128;0.225140315577677;0.374775179856115;0.20951449983708;0.682340077005494;0.220930223636568;0.457917060710711;0.0928372401733489
0.250269299820467;0.250853475351632;0.219315895372233;0.378821942446043;0.236341913761269;0.682340077005494;0.226587052823997;0.467138540069032;0.102617607045572
0.318312387791741;0.358186535572853;0.159483215079953;0.465490107913669;0.304876724231563;0.672498627415676;0.230043993337783;0.458467347667638;0.181570465968941
0.335008976660682;0.391779325413082;0.144233823996611;0.485948741007194;0.36309329857717;0.671405129540681;0.232558138977286;0.460880620794508;0.210053068364099
