inp0;inp1;inp2;inp3;inp4;inp5;inp6;inp7;out0
0.0552962298025135;0.0352314625153626;0.675738642380599;0.316996402877698;0.0540892798957315;0.442318200712777;0.521684473922018;0.451672158716575;0.00677048070412999
0.0723518850987433;0.0509354089853885;0.584771788626496;0.337342625899281;0.0691864885413273;0.442864949650264;0.546825894351995;0.473926676548906;0.012863913337847
0.172890484739677;0.163730711457053;0.370221327967807;0.418914868105531;0.14872741754462;0.467833050321701;0.504818768652564;0.476396665536192;0.043331076506432
0.233572710951526;0.259183394783559;0.262204807794133;0.46459082733813;0.242207016400565;0.48496446141194;0.465430540914597;0.466306635837001;0.0914014895057549
0.248294434470377;0.296872866311621;0.23890712697236;0.50089928057554;0.269903334419463;0.49535264951088;0.44406034793515;0.461475669188472;0.100880162491537
0.202154398563734;0.241021439300833;0.283596314730488;0.454136690647482;0.204626914304334;0.513942029958812;0.432432426600252;0.478420934589638;0.0765064319566689
0.226032315978456;0.259183394783559;0.261993010695753;0.477630395683453;0.242315629412404;0.565882991310306;0.376492756552869;0.498055355884005;0.0785375761679079
0.185996409335727;0.220128362692885;0.298316213067881;0.443570143884892;0.178885630498534;0.547840349371517;0.413890636226168;0.512545905715318;0.0629654705484089
0.192100538599641;0.214529564386181;0.29948109710897;0.446605215827338;0.171717171717172;0.582832145802465;0.36580766006314;0.512210130483806;0.0568720379146919
0.201615798922801;0.220264918749147;0.292385894313248;0.464815647482014;0.167372651243619;0.580098411543353;0.377435569409678;0.522244440627988;0.0561949898442789
0.149371633752244;0.171924074832719;0.343958487768718;0.403664568345324;0.132290648419681;0.585565869633212;0.349779997346019;0.496440679043342;0.043331076506432
0.19605026929982;0.218080021848969;0.306576299904691;0.449190647482014;0.159443901379385;0.561509010238712;0.367064735879987;0.479984812056025;0.048747461069736
0.193357271095153;0.250443807182849;0.280948851000741;0.454811151079137;0.196806777451939;0.5462001129874;0.386235064162496;0.478501533713274;0.0717670954637779
0.305206463195691;0.368018571623652;0.207455257862967;0.570368705035971;0.28858477245574;0.553307807461376;0.377749832369704;0.479791116984727;0.100203114421124
0.252962298025135;0.328417315307934;0.22206925765117;0.528214928057554;0.285760834147931;0.537998899781699;0.402891252799681;0.484398879167393;0.104942450914015
0.191202872531418;0.251945923801721;0.275336227893678;0.46414118705036;0.209405886825242;0.513395291449691;0.449088615237437;0.494832412152809;0.0616113744075829
0.172710951526032;0.22695616550594;0.296833633379223;0.440759892086331;0.180840664711632;0.499179881644987;0.46888748142837;0.492089195807229;0.0501015572105619
0.146140035906643;0.182712003277345;0.343958487768718;0.413781474820144;0.147822309112632;0.505194088672354;0.448774352277411;0.481450450516352;0.037237643872715
0.159784560143627;0.199918066366243;0.327967806841046;0.420863309352518;0.169979363527751;0.510114818681435;0.439032056656144;0.479244686308716;0.041976980365606
0.168940754039497;0.213027447767308;0.313459705602033;0.432778776978417;0.173889431953948;0.501366856538247;0.457888121978627;0.484585947872533;0.038591740013541
0.171274685816876;0.209750102417042;0.310388647675527;0.440984712230216;0.208862821766048;0.49753962440414;0.462916401269273;0.483531406446572;0.044685172647258
0.10359066427289;0.138331284992489;0.39277771894525;0.381744604316547;0.146627565982405;0.498086373341627;0.460716524583976;0.482212742994779;0.019634394041977
0.0763016157989228;0.0827529700942237;0.494652123265911;0.352630395683453;0.0929727381340285;0.477856756509599;0.492143300121447;0.480526642691835;0.012863913337847
0.0879712746858169;0.110610405571487;0.425076776448163;0.378035071942446;0.132942326490714;0.480043731402838;0.494657451755142;0.486383302184058;0.014895057549086
0.107181328545781;0.147753652874505;0.328073705390236;0.404114208633094;0.216574345606604;0.479496992893716;0.505656811204885;0.495889918280528;0.024373730534868
0.191921005385996;0.269425099003141;0.243460764587525;0.494604316546763;0.310850439882698;0.459814093714058;0.536140785873906;0.491834265345931;0.0609343263371699
0.459605026929982;0.567663525877373;0.121889230117547;0.795076438848921;0.547844031714999;0.482230727152828;0.503771209467986;0.498564446444286;0.209207853757617
0.393357271095153;0.5686194182712;0.121677433019168;0.761241007194245;0.550667970022809;0.541826131915784;0.386549327122534;0.472117486721137;0.174678402166554
0.255116696588869;0.341936364877782;0.212326591125702;0.52113309352518;0.344954925600087;0.57900491366838;0.335009422434092;0.467863958457307;0.121191604603927
0.279712746858169;0.362010105148163;0.218574605527904;0.544851618705036;0.339958727055501;0.655002723986009;0.250157128482921;0.464345202615954;0.118483412322275
0.334829443447038;0.435477263416633;0.180133432171979;0.618929856115108;0.394373845986749;0.686714047648723;0.222501568407621;0.4668010764143;0.120514556533514
0.314183123877917;0.43015157722245;0.18839351900879;0.589703237410072;0.367980884109916;0.740841994321842;0.177875550740918;0.46588416490367;0.116452268111036
0.270197486535009;0.384268742318722;0.212432489674891;0.53675809352518;0.305419789290757;0.765992330734607;0.15367693117939;0.45386882050479;0.0934326337169939
0.265170556552962;0.368155127679913;0.227364185110664;0.515625;0.277832084283697;0.797156884603105;0.13104965039475;0.449069505986714;0.0812457684495599
0.291202872531418;0.431517137785061;0.195912316001271;0.565085431654676;0.330074942978169;0.768726054565354;0.146134500255061;0.442306549357755;0.126607989167231
0.300179533213645;0.444899631298648;0.18786402626284;0.584869604316547;0.357119582926035;0.797703643968956;0.12036454791084;0.426392972114498;0.113067027758971
0.350628366247756;0.473576403113478;0.169225881605422;0.62455035971223;0.392418811773651;0.738108239206;0.187932121310583;0.480935946106878;0.11509817197021
0.324775583482944;0.446947972142565;0.173673620671397;0.586892985611511;0.339958727055501;0.69710224617605;0.2454431121523;0.520939666563874;0.102911306702776
0.356014362657092;0.51126587464154;0.148681563062586;0.651978417266187;0.421092646899099;0.652815738664405;0.276555624729745;0.500986152034981;0.12863913337847
0.31310592459605;0.422367882015567;0.178015461188182;0.599482913669065;0.369827305311176;0.611809724777724;0.325267126812825;0.505996047817062;0.106973595125254
0.259784560143627;0.35531885839137;0.2050195912316;0.544964028776978;0.305745628326273;0.57791142622175;0.379949721043373;0.521751922387479;0.0731211916046039
0.231059245960503;0.327461422914106;0.224928518479297;0.507643884892086;0.278592375366569;0.547293600434009;0.398805786365856;0.494493580341686;0.0643195666892349
0.273788150807899;0.333060221220811;0.209043736100815;0.529001798561151;0.324861518409906;0.528704199129368;0.443117535078341;0.513472560162115;0.0825998645903859
0.299461400359066;0.312576812781647;0.207349359313777;0.548223920863309;0.309004018681438;0.510114818681435;0.561910744212307;0.605475706318148;0.0717670954637779
0.243447037701975;0.256452273658337;0.230011648840411;0.491906474820144;0.248723797110894;0.48277746566195;0.636706467593813;0.626081182366409;0.039945836154367
0.161579892280072;0.177795985251946;0.301704966641957;0.436488309352518;0.164331486912132;0.490978678867651;0.615336262626007;0.621732431574979;0.021665538253216
0.117953321364452;0.132732486685785;0.343958487768718;0.413669064748201;0.17551862713153;0.468562055857268;0.625392833195672;0.587944250656865;0.014895057549086
0.116696588868941;0.124812235422641;0.356242719474743;0.409397482014388;0.162267839687195;0.491525417376794;0.569767438096675;0.578340716596804;0.016926201760325
0.207001795332136;0.254540488870681;0.237318648734512;0.489658273381295;0.288801998479418;0.474576273312979;0.60653676787319;0.581846899484416;0.046039268788084
0.428725314183124;0.481769766489144;0.134808853118712;0.689410971223022;0.449983708048224;0.489885180992656;0.600251400777336;0.604924995077115;0.117806364251862
0.569120287253142;0.640584459920797;0.0826008683681034;0.889950539568345;0.582057130444227;0.525423715932747;0.54336894184985;0.615482065097648;0.208530805687204
0.382764811490126;0.415949747371296;0.165731229482156;0.619716726618705;0.421309872922776;0.552214320014746;0.469830282296832;0.584235363377131;0.148273527420447
0.343626570915619;0.368564795848696;0.187546330615271;0.597009892086331;0.365048332790268;0.617277193295948;0.372407290119032;0.579478415469871;0.112389979688558
0.256552962298025;0.287587054485866;0.236683257439373;0.503259892086331;0.230368198110134;0.646254772271186;0.317724695888483;0.551887977231103;0.0724441435341909
0.276301615798923;0.303837225180937;0.228846764799322;0.517760791366906;0.222330835234061;0.682340066577129;0.27309867822178;0.542959442869675;0.0677048070412999
0.315439856373429;0.394920114707087;0.183310388647676;0.579136690647482;0.297708265450201;0.73920174750936;0.209302326278388;0.522904302867036;0.0859851049424509
0.317594254937163;0.401884473576403;0.183839881393625;0.566546762589928;0.295861844248941;0.733187530053628;0.207102449593091;0.509410442307774;0.0778605280974949
0.304847396768402;0.364331558104602;0.203431112993752;0.538107014388489;0.267188009123493;0.759431364341388;0.19107479287015;0.519231575313276;0.0744752877454299
0.325493716337522;0.367745459511129;0.200995446362385;0.549010791366906;0.278700988378408;0.746309452411701;0.211816459929532;0.539018934130147;0.0812457684495599
0.333213644524237;0.383585962037416;0.19675950439479;0.562612410071942;0.261757358531552;0.750136684545809;0.182903830031577;0.489055307123823;0.0758293838862559
0.287612208258528;0.375119486549228;0.20533728687917;0.533160971223022;0.269686108395786;0.708583900864889;0.204274040993562;0.467573539572949;0.0737982396750169
0.394793536804309;0.47262051071965;0.159059620883194;0.645121402877698;0.395568589116976;0.642974289074565;0.282526710883021;0.494607091187559;0.105619498984428
0.377737881508079;0.455551003687014;0.158106533940485;0.619829136690647;0.414467253176931;0.605248758384505;0.324952851864427;0.495221929177954;0.1354096140826
0.30742070616395;0.380217579316291;0.187087436902116;0.560701438848921;0.386662322146193;0.558957539529916;0.387492155963831;0.500035241578118;0.111035883547732
0.301256732495512;0.394783558650826;0.17918034522927;0.579473920863309;0.392527424785489;0.534171667647592;0.430232549914955;0.508427398830503;0.0954637779282329
0.29605026929982;0.390686876962993;0.177909562638992;0.57857464028777;0.371999565547953;0.51776926209292;0.454116894528097;0.507182591081159;0.0812457684495599
0.31149012567325;0.390823433019254;0.180980620565498;0.585881294964029;0.376235473009667;0.500820107600739;0.486172207973979;0.512039769768944;0.0751523358158429
0.265709156193896;0.323228185170012;0.211691199830562;0.526303956834532;0.344520473552732;0.481137229277833;0.526084215304241;0.517935917400603;0.0724441435341909
0.13572710951526;0.191724702990578;0.301810865191147;0.427158273381295;0.252090800477897;0.480043741831203;0.534569447097033;0.52411238801517;0.034529451591063
0.112567324955117;0.155537348081387;0.330191676374034;0.417041366906475;0.231128489193005;0.43521048538205;0.621935880693527;0.524534641220673;0.02031144211239
0.107899461400359;0.160180253994265;0.325955734406439;0.414568345323741;0.206364722493755;0.465828321598156;0.560653680383831;0.523968846802112;0.022342586323629
0.229084380610413;0.309845691656425;0.207667054961347;0.532261690647482;0.336483110676659;0.424275558773966;0.648334376940352;0.527193722554108;0.0819228165199729
0.451885098743267;0.54868223405708;0.122312824314307;0.760004496402878;0.561094819159335;0.466921798616399;0.569767438096675;0.534152004657793;0.170616113744076
0.493536804308797;0.607811006418135;0.101556708673091;0.824527877697842;0.59834908222005;0.503553841859851;0.512256429272418;0.542916073827604;0.201760324983074
0.466786355475763;0.529700942236788;0.112570157788838;0.708857913669065;0.638101444553058;0.574630943025129;0.425204270624308;0.571787167649906;0.188896411645227
0.282405745062837;0.32541308207019;0.218045112781955;0.518660071942446;0.361464103399587;0.636960092475584;0.344123192135308;0.57449371159589;0.113067027758971
0.272531418312388;0.30178888433702;0.23075293868474;0.514613309352518;0.308460953622244;0.617823942233435;0.366121935011537;0.571811270136188;0.10155721056195
0.279892280071813;0.320087395876007;0.219739489568993;0.529226618705036;0.279787118496796;0.624384908626654;0.349780009334378;0.560601068645361;0.0846310088016249
0.263016157989228;0.31175747644408;0.229799851742031;0.515400179856115;0.259259259259259;0.667031158897452;0.297925841685911;0.556970145443299;0.0785375761679079
0.25834829443447;0.321179844326096;0.23054114158636;0.508655575539568;0.252199413489736;0.708583911293254;0.2454431121523;0.539426629963063;0.0798916723087339
0.251885098743267;0.313805817287997;0.236895054537753;0.497302158273381;0.242098403388726;0.714051390239843;0.245128849192274;0.547846120238067;0.0832769126607989
0.263375224416517;0.313805817287997;0.235624271947474;0.509442446043165;0.237319430867818;0.700382718944283;0.265241984337412;0.559999953536682;0.0778605280974949
0.366247755834829;0.424416222859484;0.176215185851954;0.622639388489209;0.33822091886608;0.711317666409118;0.265241984337412;0.578701341088406;0.111035883547732
0.414901256732496;0.490099685921071;0.153023403579371;0.68839928057554;0.400564787661562;0.696555497238563;0.280012565243518;0.578551486381535;0.120514556533514
0.347037701974865;0.442851290454732;0.17102615694165;0.609712230215827;0.342130987292278;0.658829945691751;0.304525459753443;0.553291718455388;0.11509817197021
0.332854578096948;0.405434931039192;0.182992693000106;0.598920863309353;0.37134788747692;0.622197912876664;0.356065364441872;0.56557203911231;0.106973595125254
0.236265709156194;0.287177386317083;0.235306576299905;0.505170863309353;0.264581296839361;0.588846352829833;0.398805786365856;0.564024933902417;0.0683818551117129
0.264631956912029;0.298238426874232;0.2311765328815;0.527428057553957;0.274356467904855;0.575724440900124;0.424890007664282;0.573357178747215;0.0575490859851049
0.380071813285458;0.421958213846784;0.15344699777613;0.643772482014389;0.473226892581731;0.562055769604564;0.460087986675552;0.590953222231902;0.0981719702098849
0.262657091561939;0.336201010514816;0.198453881181828;0.539455935251799;0.390029325513196;0.549480585755634;0.478944051998035;0.589668981598274;0.0798916723087339
0.171454219030521;0.234739860712823;0.260086836810336;0.46785071942446;0.302704463994787;0.537998899781699;0.491829037161421;0.583019259196401;0.041299932295193
0.102872531418312;0.150075105830944;0.346605951498464;0.411982913669065;0.168676007385685;0.548933836818147;0.460716524583976;0.56783559092117;0.018957345971564
0.066786355475763;0.100778369520688;0.397013660912846;0.383655575539568;0.125556641685674;0.523236741039509;0.489629160476124;0.554032723570842;0.011509817197021
0.0915619389587074;0.13341526696709;0.362596632426136;0.398268884892086;0.144563918757467;0.503553841859851;0.514456317946074;0.545135490748672;0.016926201760325
0.161041292639138;0.245527789157449;0.2646404744255;0.470548561151079;0.234278266536331;0.470202281813019;0.564739146817656;0.535264946750586;0.042654028436019
0.341831238779174;0.41021439300833;0.164884041088637;0.616569244604317;0.412294992940154;0.478950243956207;0.546197356443571;0.533206916166071;0.113067027758971
0.473249551166966;0.62214939232555;0.0903314624589643;0.853754496402878;0.574997284674704;0.52378347954863;0.487429283790826;0.552652707098897;0.163845633039946
0.423518850987433;0.518230233510856;0.11966536058456;0.722234712230216;0.559139784946237;0.575177691962638;0.424575732715885;0.57199360408327;0.184157075152336
0.355834829443447;0.41649597159634;0.160648099121042;0.614321043165468;0.46508091669382;0.665937671450822;0.32181018030486;0.592414300155513;0.1354096140826
0.375224416517056;0.428786016659839;0.161177591866991;0.628484712230216;0.462908656457044;0.75287039794819;0.234758009668404;0.59454869970669;0.124576844955992
0.336804308797127;0.40652737948928;0.176638780048713;0.586555755395683;0.356685130878679;0.78676872778926;0.197045885017618;0.575812130295772;0.102234258632363
0.292100538599641;0.374709818380445;0.196018214550461;0.546200539568345;0.258824807211904;0.814106028666899;0.169704581908164;0.560874574275054;0.0744752877454299
0.31310592459605;0.389867540625427;0.18765222916446;0.565984712230216;0.27207559465624;0.848004358507969;0.149591458751373;0.568409871015716;0.0778605280974949
0.30951526032316;0.374300150211662;0.194959229058562;0.55238309352518;0.253937221679157;0.840896674462358;0.159962286286885;0.5821951944247;0.0724441435341909
0.32818671454219;0.415130411033729;0.180027533622789;0.579586330935252;0.293255131964809;0.838709678712389;0.156505345773112;0.570142835256069;0.0886932972241029
0.375044883303411;0.477126860576267;0.157153446997776;0.631744604316547;0.36852394916911;0.803717871853054;0.179132614569406;0.565068093381089;0.123899796885579
0.318491921005386;0.446811416086303;0.176321084401144;0.576888489208633;0.314651895297057;0.747949688795818;0.190446254961726;0.500390091921806;0.111712931618145
0.408258527827648;0.510583094360235;0.148681563062586;0.670863309352518;0.411208862821766;0.691088028720339;0.254871156801901;0.527172676186418;0.146242383209208
0.342728904847397;0.434794483135327;0.168060997564333;0.616119604316547;0.366677527967851;0.65172224078941;0.334066621565643;0.585800043010391;0.114421123899797
0.232315978456014;0.27188310801584;0.251403155776766;0.487410071942446;0.196046486369067;0.60524876881287;0.415776225974708;0.61599333812389;0.051455653351388
0.297486535008977;0.32787109108289;0.209043736100815;0.559689748201439;0.269903334419463;0.575724430471759;0.470773107142001;0.629719188272571;0.0555179417738659
0.353859964093357;0.396149119213437;0.166154823678916;0.602742805755396;0.391875746714456;0.564789503863676;0.484915132157144;0.625623674453161;0.0731211916046039
0.280430879712747;0.332650553052028;0.203325214444562;0.530687949640288;0.341262083197567;0.558228537470457;0.481143928683332;0.608592528368444;0.0575490859851049
0.206463195691203;0.247303017888843;0.248437996399449;0.473583633093525;0.275225371999566;0.535265165522587;0.512256429272418;0.60049588322042;0.037914691943128
0.153680430879713;0.188857025809095;0.305305517314413;0.439186151079137;0.203214945150429;0.546200102559035;0.478629789038009;0.583271119951871;0.025050778605281
0.145780969479354;0.174382083845419;0.295986444985704;0.43154226618705;0.189855544694254;0.488244944608539;0.576367068152567;0.578675174795877;0.024373730534868
0.121903052064632;0.146388092311894;0.33336863284973;0.414118705035971;0.176821983273596;0.499179881644987;0.546511619403597;0.569462635191547;0.026404874746107
0.127648114901257;0.154991123856343;0.320766705496135;0.415467625899281;0.190072770717932;0.52378347954863;0.499685731045789;0.565725244362357;0.030467163168585
0.196768402154399;0.222996039874368;0.263157894736842;0.46919964028777;0.251113283371348;0.539092387228307;0.482715279448565;0.574894881312388;0.0473933649289099
0.2754039497307;0.30670490236242;0.20480779413322;0.515400179856115;0.322797871184968;0.561509020667077;0.449402902174195;0.577314439296724;0.0663507109004739
0.31903052064632;0.318721835313396;0.202689823149423;0.549685251798561;0.299446073639622;0.615090197545958;0.386549339110893;0.594893072906048;0.0690589031821259
0.321543985637343;0.294961081523966;0.220586677962512;0.532598920863309;0.337786466818725;0.665390922513335;0.33626649825094;0.613978449717957;0.0724441435341909
0.322980251346499;0.317356274750785;0.211691199830562;0.53585881294964;0.274573693928533;0.707490423846646;0.292269006504301;0.619139701675787;0.0683818551117129
0.32609216038298;0.3214074377532;0.210385117723889;0.522781774580351;0.230549219796533;0.776927281675549;0.219044619901604;0.60515222696032;0.049424509140149
0.296588868940754;0.3316946606582;0.216350735994917;0.524617805755396;0.242098403388726;0.814652808889503;0.162476425932221;0.545234909953529;0.0473933649289099
0.0608617594254937;0.0878055441758842;0.436831515408239;0.366681654676259;0.106440751602042;0.436850742622918;0.578566944837851;0.491050661319153;0.00880162491536899
0.116157989228007;0.162501706950703;0.33294503865297;0.410071942446043;0.168350168350168;0.422635311961485;0.609050919506873;0.492721836560851;0.03385240352065
0.206104129263914;0.288269834767172;0.226516996717145;0.489208633093525;0.278918214402085;0.430836514738821;0.588623503419157;0.489561840306706;0.0561949898442789
0.347755834829443;0.456916564249624;0.156200360055067;0.610836330935252;0.426523297491039;0.480590480340346;0.488686347619315;0.48160676175508;0.118483412322275
0.411669658886894;0.547862897719514;0.128772635814889;0.71369154676259;0.517541001411969;0.534718416585078;0.370207425422094;0.443355820281081;0.15572105619499
0.270556552962298;0.397378123719787;0.189664301599068;0.540242805755396;0.36852394916911;0.573537445150156;0.291640474590057;0.406734091969667;0.134732566012187
0.208797127468582;0.329646319814284;0.228529069151753;0.470323741007194;0.259042033235582;0.632586100975625;0.208359519415759;0.372676508607238;0.0893703452945159
0.159066427289048;0.280622695616551;0.272476967065551;0.417603417266187;0.186054089279896;0.671405129540681;0.148334382934538;0.327454794727494;0.0690589031821259
0.142728904847397;0.298784651099276;0.264534575876311;0.411982913669065;0.16357119582926;0.685073800836241;0.111250784203805;0.28176840959056;0.0589031821259309
0.136804308797127;0.264509080977741;0.289420734935931;0.406137589928058;0.138698816118171;0.681793328068007;0.117221870357093;0.288315955362341;0.043331076506432
0.163195691202873;0.288679502935955;0.277665995975855;0.428507194244604;0.164983164983165;0.669764893156564;0.128535510749414;0.294432604441667;0.0561949898442789
0.186535008976661;0.315581046019391;0.253203431112994;0.455373201438849;0.194308678179646;0.704756700015899;0.113136391934897;0.304572728261499;0.0697359512525389
0.173249551166966;0.303700669124676;0.253309329662184;0.423223920863309;0.185185185185185;0.687807545523718;0.124135757378832;0.305736682933051;0.0656736628300609
0.231238779174147;0.371705585142701;0.216880228740866;0.492018884892086;0.258498968176388;0.682340077005494;0.12696417197254;0.304738313908827;0.0880162491536899
0.289946140035907;0.422367882015567;0.185322461082283;0.555530575539568;0.322472032149452;0.649535255467784;0.165304840525929;0.329500205990123;0.124576844955992
0.284021543985637;0.435886931585416;0.175156200360055;0.567221223021583;0.342782665363311;0.594860570285544;0.240100557913256;0.36942543349591;0.116452268111036
0.283842010771993;0.402976922026492;0.175473896007625;0.558228417266187;0.324209840338873;0.559868784282961;0.333438095645578;0.437882930632673;0.0995260663507109
0.258168761220826;0.35163184487232;0.201736736206714;0.533160971223022;0.296513522319974;0.529797697004363;0.406662480250224;0.475753656350636;0.0758293838862559
0.228725314183124;0.314488597569302;0.218680504077094;0.51011690647482;0.274030628869339;0.500820118029104;0.466059078823021;0.491900608960273;0.0609343263371699
0.195870736086176;0.268742318721835;0.251191358678386;0.468974820143885;0.227327033778647;0.481683988643706;0.499371456097391;0.49349308859926;0.049424509140149
0.173788150807899;0.244708452819883;0.268452822196336;0.457958633093525;0.234061040512653;0.472936036928862;0.512256441260777;0.491405831735471;0.048747461069736
0.127648114901257;0.181209886658473;0.313353807052843;0.409622302158273;0.170196589551428;0.462547848829922;0.524827151475766;0.486112612997996;0.022342586323629
0.0791741472172352;0.107469616277482;0.378163719157048;0.36994154676259;0.134571521668296;0.509021310378075;0.44123192135307;0.479785870043879;0.01354096140826
0.051705565529623;0.0755154991123856;0.450174732606163;0.356227517985612;0.124904963614641;0.456533631374189;0.516341919682974;0.468988632834448;0.014895057549086
0.0786355475763016;0.116209203878192;0.387059197288997;0.373313848920863;0.147279244053438;0.440131215391152;0.548711496088895;0.471200462484914;0.018957345971564
0.173967684021544;0.24443534070736;0.254156518055703;0.469087230215827;0.262734875638101;0.412793872800032;0.594908858526651;0.465623543738175;0.0616113744075829
0.383123877917415;0.475897856069917;0.131420099544636;0.652540467625899;0.483327902682741;0.422088563023998;0.585795088825436;0.473134004240944;0.22342586323629
0.491741472172352;0.640311347808275;0.0852483320978503;0.828462230215827;0.625067883132399;0.475123001393735;0.484600881185477;0.469169902040047;0.260663507109005
0.345421903052065;0.404342482589103;0.167319707720004;0.575989208633094;0.495601173020528;0.52378347954863;0.411376496580844;0.471535979379157;0.179417738659445
0.344883303411131;0.405844599207975;0.170496664195701;0.586780575539568;0.475833604865863;0.616183705849318;0.282526710883021;0.454473317361875;0.180771834800271
0.299281867145422;0.374436706267923;0.18807582336122;0.546200539568345;0.377104377104377;0.690541269354465;0.216530482254332;0.462441599578346;0.129316181448883
0.353321364452424;0.467841048750512;0.160859896219422;0.624662769784173;0.394373845986749;0.704756700015899;0.214016342609009;0.478901976245932;0.160460392687881
0.339856373429084;0.45391233101188;0.163083765752409;0.611848021582734;0.390681003584229;0.711864394489875;0.20238843326247;0.4690134798428;0.15572105619499
0.276481149012567;0.381947289362283;0.192311765328815;0.548785971223022;0.301726946888237;0.69928922106931;0.219673165802272;0.480518444798626;0.10155721056195
0.281867145421903;0.348900723747098;0.21349147516679;0.537544964028777;0.256543933963289;0.720612335776333;0.206788180638885;0.489725675152931;0.0765064319566689
0.307719928186715;0.39396422231326;0.186381446574182;0.553282374100719;0.320408384924514;0.756697630082276;0.172847259461912;0.478988969763026;0.113067027758971
0.380071813285458;0.506349856616141;0.141586360266864;0.656362410071942;0.420658194851743;0.747402950286697;0.180389684392061;0.480166042241428;0.151658767772512
0.393895870736086;0.50252628704083;0.140421476225776;0.658947841726619;0.42467687628978;0.717331873436464;0.209930858192633;0.490442943034662;0.146242383209208
0.399820466786355;0.54485866448177;0.127501853224611;0.689860611510791;0.4613880742913;0.659376694629237;0.267127586074324;0.496813963503046;0.164522681110359
0.372710951526032;0.502935955209614;0.137350418299269;0.658835431654676;0.464972303681981;0.623838159689146;0.307668125318818;0.500813289803158;0.158429248476642
0.223698384201077;0.309162911375119;0.226516996717145;0.489545863309353;0.3161724774628;0.576817917918389;0.34192331545001;0.473101264464346;0.0690589031821259
0.256193895870736;0.335245118120989;0.207772953510537;0.528214928057554;0.346258281742153;0.549480575327269;0.382778123648723;0.479645432255261;0.0690589031821259
0.289407540394973;0.39396422231326;0.172191040982739;0.564748201438849;0.391224068643423;0.546200102559035;0.382778123648723;0.47458157209948;0.0961408259986459
0.228366247755835;0.281988256179162;0.229482156094462;0.485499100719424;0.324318453350711;0.524330238914504;0.432432426600252;0.494870081724568;0.0521327014218009
0.144883303411131;0.196913833128499;0.288785343640792;0.424685251798561;0.253937221679157;0.523236741039509;0.436203642062423;0.497135230068406;0.033175355450237
0.115798922800718;0.154308343575038;0.326591125701578;0.40625;0.213967633322472;0.501366866966612;0.478629789038009;0.505385862401736;0.024373730534868
0.0867145421903052;0.113341526696709;0.364502806311554;0.382531474820144;0.167155425219941;0.479496992893716;0.516656182643;0.506271910898353;0.014895057549086
0.0867145421903052;0.116755428103236;0.352642168802287;0.38005845323741;0.167046812208103;0.49972662015413;0.473601485770631;0.497675043731388;0.018957345971564
0.193716337522442;0.250716919295371;0.259133749867627;0.496740107913669;0.259585098294776;0.469655543303898;0.542740403941426;0.514109499162881;0.048070412999323
0.434470377019749;0.544585552369248;0.108969607116383;0.745728417266187;0.539154990767894;0.47238927756301;0.542111878021375;0.518148801987534;0.205145565335139
0.414183123877917;0.482998770995494;0.11987715768294;0.672099820143885;0.546214836537417;0.498086383769992;0.507856687890182;0.529058952568451;0.198375084631009
0.451885098743267;0.500751058309436;0.121042041724028;0.691771582733813;0.598131856196372;0.549480596183999;0.426147071492758;0.529263921856948;0.222748815165877
0.360502692998205;0.441622285948382;0.148046171767447;0.626236510791367;0.533615727164114;0.647895019083668;0.283155236803086;0.503192619095196;0.204468517264726
0.318312387791741;0.381674177249761;0.17939214232765;0.557216726618705;0.434560660367112;0.729360297919542;0.200188556577186;0.490801435650496;0.140825998645904
0.291202872531418;0.384268742318722;0.186910939320131;0.544514388489209;0.348539154990768;0.788955702682499;0.141734758872826;0.46091949810104;0.109004739336493
0.269658886894075;0.359552096135464;0.200571852165625;0.521470323741007;0.299120234604106;0.79825040333483;0.134506596902702;0.458147287023859;0.0880162491536899
0.314183123877917;0.377714051618189;0.18839351900879;0.555418165467626;0.300423590746171;0.776927288627808;0.167818974177073;0.498620098652154;0.0839539607312119
0.336445242369838;0.402157585688925;0.170390765646511;0.585993705035971;0.353752579559031;0.786221968423387;0.171275926679218;0.520020344996916;0.100203114421124
0.333034111310592;0.408166052164413;0.174732606163296;0.57261690647482;0.375475181926795;0.775287031386939;0.165619109480147;0.491616727258213;0.114421123899797
0.404308797127469;0.509490645910146;0.13660912845494;0.665130395683453;0.459215814054524;0.735921274741127;0.202074170302445;0.504222272675036;0.157075152335816
0.432495511669659;0.522053803086167;0.124324896748915;0.685364208633094;0.504941892038666;0.708583921721619;0.227215590732421;0.507613845084396;0.168584969532837
0.466247755834829;0.559743274614229;0.115641215715345;0.711780575539568;0.544042576300641;0.683980313389611;0.249528590574497;0.507089213083201;0.197698036560596
0.478276481149013;0.525467704492694;0.119135867838611;0.704361510791367;0.55881394591072;0.648441757592789;0.303268383936596;0.534045426909776;0.201760324983074
0.357989228007181;0.382630069643589;0.165519432383776;0.574752697841727;0.431845335071142;0.621651163939177;0.328095541406546;0.525763623621026;0.106296547054841
0.39605026929982;0.419909873002868;0.1537646934237;0.605328237410072;0.443466927337895;0.594860570285544;0.359836567915684;0.524275535972446;0.117806364251862
0.450269299820467;0.444216851017343;0.128666737265699;0.661870503597122;0.493211686760074;0.563696016417068;0.476429912352711;0.613418008344992;0.12863913337847
0.427468581687612;0.376211934999317;0.149316954357725;0.641636690647482;0.422939068100358;0.540732623612424;0.636706467593813;0.749911351178509;0.10155721056195
