inp0;inp1;inp2;inp3;inp4;inp5;inp6;inp7;out0
0.292998204667864;0.2818517001229;0.173355925023827;0.209532374100719;0.353752579559031;0.167851282140756;0.381835310791913;0.0986074273859952;0.280162491536899
0.234649910233393;0.215485456780008;0.215821243248967;0.159060251798561;0.243727598566308;0.229633677439525;0.295725959006433;0.0981455291721703;0.192484766418416
0.15475763016158;0.15581046019391;0.284019908927248;0.101281474820144;0.126099706744868;0.270639696540399;0.19767441693185;0.0719103031951721;0.13283683141503
0.17342908438061;0.191315034821794;0.262628401990893;0.112410071942446;0.149885956337569;0.305631487757175;0.134192327948497;0.0530908843315357;0.144549763033175
0.185637342908438;0.222176703536802;0.241660489251297;0.128709532374101;0.182687085912892;0.292509565399102;0.126964177966733;0.0436681979714949;0.141232227488152
0.162657091561939;0.200873958760071;0.252568039817854;0.10847571942446;0.16085587053329;0.288135589541679;0.127906972841003;0.0424656867995078;0.133446174678402
0.144524236983842;0.162228594838181;0.293338981255957;0.0855440647482014;0.104268491365266;0.285948599005882;0.126021365109911;0.0405891408175598;0.107650643195667
0.197845601436266;0.206199644954254;0.248543894948639;0.129946043165468;0.168458781362007;0.288682338479188;0.144563167472367;0.0517823435571551;0.146106973595125
0.226211849192101;0.249897582957804;0.21402096791274;0.157374100719424;0.260562615401325;0.276107159844429;0.161847894017976;0.0556978381003377;0.168923493568043
0.301077199281867;0.368837907961218;0.147622577570687;0.239995503597122;0.409362441620506;0.251503551512421;0.174732867192991;0.0517010836522455;0.226946513202437
0.343087971274686;0.402840365970231;0.130572911151117;0.261353417266187;0.514282611056805;0.232367411698637;0.2014456383882;0.0561344615346758;0.240487474610697
0.360143626570916;0.404615594701625;0.127501853224611;0.26517535971223;0.514173998044966;0.218698740403076;0.222815843356019;0.0597062223436856;0.276167907921462
0.36427289048474;0.355455414447631;0.138197606692788;0.22931654676259;0.524600847181492;0.202843083785899;0.262727844692089;0.0695492154372315;0.299796885578876
0.3;0.286358049979517;0.177274171343853;0.180530575539568;0.461931139350494;0.186440678231227;0.284098043665715;0.0703625924841732;0.211035883547732
0.357630161579892;0.307387682643725;0.159695012178333;0.208408273381295;0.516020419246226;0.167851284747848;0.356065352453513;0.0888184758321431;0.246513202437373
0.3491921005386;0.288679502935955;0.162871968654029;0.201214028776978;0.50179211469534;0.161837069899219;0.388120677887767;0.0974935333846641;0.226134055517942
0.393536804308797;0.338795575583777;0.139574287832257;0.237072841726619;0.521342456826328;0.138326954228019;0.44028912048462;0.10244093346988;0.260798916723087
0.354398563734291;0.281032363785334;0.155247273112358;0.207958633093525;0.492885847724557;0.120831053405446;0.48240099251182;0.106073213437978;0.214962762356127
0.290664272890485;0.194728936228322;0.188923011754739;0.162657374100719;0.425980232431845;0.0956806987430342;0.540540539244501;0.108860115772233;0.15883547731889
0.277199281867145;0.173562747507852;0.194641533410992;0.149392985611511;0.427935266644944;0.0940404584482756;0.543368953838222;0.108690165774471;0.150304671631686
0.310592459605027;0.210296326642087;0.173779519220587;0.167491007194245;0.470728793309438;0.102241661225612;0.534883722045431;0.111251325322742;0.15883547731889
0.402333931777379;0.29919431926806;0.127184157577041;0.225382194244604;0.548930161833388;0.100601420930855;0.565681971662837;0.119712292739658;0.305958023019634
0.514183123877917;0.436706267922982;0.0836598538600021;0.324752697841727;0.61768219832736;0.138326951620926;0.491200499252997;0.120096793236078;0.576709546377793
0.424955116696589;0.38904820428786;0.107910621624484;0.296650179856115;0.537960247637667;0.195188627338969;0.35732244025872;0.104938922479839;0.511577522004062
0.285098743267505;0.303973781237198;0.16266017155565;0.208295863309353;0.404366243075921;0.218698740403076;0.308925201135666;0.0978915153059095;0.288151658767773
0.221364452423698;0.206336201010515;0.223340040241449;0.15119154676259;0.288258933420224;0.223619459983805;0.300125694394489;0.096744578033374;0.13750846310088
0.221005385996409;0.186808684965178;0.240601503759398;0.147819244604317;0.238296947974367;0.223619470412172;0.318353233796907;0.104948486666274;0.137711577522004
0.2508078994614;0.241294551413355;0.198347982632638;0.178394784172662;0.274030628869339;0.235647889681061;0.278755489426671;0.0936621851636406;0.151455653351388
0.243985637342908;0.233237744093951;0.203007518796992;0.174572841726619;0.264472683827523;0.209404044964932;0.340980502593201;0.106498794677707;0.133649289099526
0.257989228007181;0.226683053393418;0.199512866673727;0.175921762589928;0.280547409579668;0.227446686903725;0.319296046653716;0.107641179616453;0.170006770480704
0.271274685816876;0.224907824662024;0.195276924706132;0.186937949640288;0.28673835125448;0.218698740403076;0.360465117812467;0.120746950165713;0.174204468517265
0.31310592459605;0.25809094633347;0.168590490310283;0.206497302158273;0.327468230694037;0.203936576446708;0.410433683724023;0.132718789482984;0.169329722410291
0.355655296229803;0.314898265738085;0.135020650217092;0.251348920863309;0.397632236341914;0.185347182963329;0.443431810026726;0.133681373977768;0.210629654705484
0.459964093357271;0.433975146797761;0.0917081435984327;0.336892985611511;0.526990333441946;0.177145980185993;0.430546812874993;0.123102787238049;0.291807718348003
0.586535008976661;0.566844189539806;0.0570793180133432;0.445705935251799;0.66264798522863;0.167851284747848;0.430232561903327;0.11699156492849;0.412389979688558
0.497845601436266;0.448176976648914;0.0898019697130149;0.334195143884892;0.595633756924079;0.153089118184387;0.441546196301468;0.111895742647104;0.422274881516588
0.380610412926391;0.339068687696299;0.134808853118712;0.251573741007194;0.486586293037906;0.133406229433107;0.471087358113667;0.110041121783998;0.274746106973595
0.316876122082585;0.289362283217261;0.164989939637827;0.208857913669065;0.428586944715977;0.150902132862771;0.39157761840154;0.0925201285783662;0.24062288422478
0.393716337522442;0.344530929946743;0.136079635708991;0.247414568345324;0.483327902682741;0.141607434817536;0.434946578233948;0.102537286028622;0.252268111035884
0.330341113105925;0.268196094496791;0.168908185957852;0.194806654676259;0.428586944715977;0.149261891264467;0.41357636127777;0.0994885042297156;0.219228165199729
0.32657091561939;0.280349583504028;0.166366620777295;0.212455035971223;0.423590746171391;0.149261893871559;0.413890624237796;0.0996012409498644;0.219431279620853
0.190305206463196;0.0959989075515499;0.294080271100286;0.128484712230216;0.188986640599544;0.148715142326971;0.471087358113667;0.119764425456863;0.0471225457007447
0.169479353680431;0.0613136692612317;0.346500052949275;0.113758992805755;0.111654176170305;0.175505738587687;0.450031416105887;0.129611431311313;0.0314827352742045
0.176481149012567;0.0673221357367199;0.334004024144869;0.109375;0.116215922667536;0.175505741194779;0.415461975003041;0.116168132071548;0.0388625592417062
0.277019748653501;0.178751877645774;0.241660489251297;0.17277428057554;0.292060388834582;0.164024052613743;0.435260841193973;0.116457461981923;0.147461069735951
0.412567324955117;0.318312167144613;0.133114476331674;0.262027877697842;0.478331704138156;0.169491526346152;0.445631674723664;0.123916305232342;0.406364251861882
0.389946140035907;0.336883790796122;0.127713650322991;0.270008992805755;0.459867492125557;0.193001642017352;0.41357636127777;0.12672037128446;0.326878808395396
0.278635547576302;0.218080021848969;0.200042359419676;0.187724820143885;0.31345715216683;0.244942590333395;0.346637319792272;0.131432400617753;0.198578199052133
0.246140035906643;0.17574764440803;0.233294503865297;0.162882194244604;0.239165852069078;0.221979218385501;0.405719667393402;0.143113694337903;0.145226811103588
0.261041292639138;0.190632254540489;0.215185851953828;0.17648381294964;0.262734875638101;0.214324769759845;0.41923317847684;0.143695735366571;0.158564658090724
0.282764811490126;0.207292093404342;0.198242084083448;0.203349820143885;0.254914738785707;0.205576818045012;0.485229395117169;0.165707940304528;0.131482735274204
0.31508078994614;0.255086713095726;0.169755374351371;0.234037769784173;0.295210166177908;0.219792233063885;0.456631046161779;0.164230415326722;0.156127285037238
0.268402154398564;0.203058855660249;0.20523138832998;0.192670863309353;0.235364396654719;0.218698740403076;0.463859202137723;0.166597174837275;0.1385240352065
0.263554757630162;0.206336201010515;0.20480779413322;0.189410971223022;0.217660475724992;0.221979213171316;0.449088627225809;0.162537020948897;0.132498307379824
0.269658886894075;0.211798443260959;0.20544318542836;0.193907374100719;0.22330835234061;0.228540184778716;0.416719050819876;0.152796690421626;0.142247799593771
0.376481149012567;0.324047521507579;0.142009954463624;0.273718525179856;0.358966004127294;0.207217059643315;0.452545567739582;0.152984684905119;0.188083953960731
0.377019748653501;0.346306158678137;0.127607751773801;0.284847122302158;0.409253828608667;0.190814651481553;0.485857933025593;0.154734264524057;0.211712931618145
0.410412926391382;0.381127953024717;0.113417346182357;0.312387589928058;0.444553057456283;0.185893929293732;0.477686988169559;0.14780617069513;0.254299255247123
0.329443447037702;0.277481906322545;0.163401461399979;0.227742805755396;0.349190833061801;0.186440678231227;0.474544310615812;0.146939974648714;0.215030467163169
0.309575104727684;0.24093040192999;0.185110663983903;0.209232613908858;0.330473190688246;0.176234736301985;0.490571957348458;0.145903211039268;0.178199052132701
0.209156193895871;0.138604397105012;0.270041300434184;0.149280575539568;0.167589877267297;0.180426460775508;0.4871150208308;0.147586003687532;0.0859174001354096
0.235547576301616;0.156356684418954;0.262946097638462;0.161420863309353;0.171608558705333;0.175505738587687;0.497171591400465;0.147943216268065;0.0860528097494922
0.223159784560144;0.15089444216851;0.259557344064386;0.158947841726619;0.188117736504833;0.17331875065898;0.490886224304599;0.143925101401232;0.114962762356127
0.19640933572711;0.115116755428103;0.297892618871121;0.142198741007194;0.112197241229499;0.16347730628334;0.508799488758632;0.143671916508523;0.0665538253215978
0.162836624775583;0.0482042878601666;0.362914328073705;0.113084532374101;0.069946779624199;0.164024057827928;0.511313628403955;0.145009204863226;0.0316181448882871
0.161579892280072;0.0505257408166052;0.39277771894525;0.109375;0.0560443141088302;0.174412248533971;0.489314897516098;0.144101851507918;0.0232904536222072
0.184201077199282;0.0801584050252629;0.320554908397755;0.132756294964029;0.0940588682524166;0.164024055220835;0.516027656722948;0.146778943611612;0.0520649966147597
0.217953321364452;0.100914925576949;0.295880546436514;0.15164118705036;0.155099380905833;0.163477311497523;0.521684461933659;0.148501075169534;0.0851726472579553
0.384739676840215;0.280213027447767;0.148469765964206;0.253709532374101;0.399044205495818;0.176599231248495;0.498742918188967;0.149354988850789;0.307379823967502
0.387253141831239;0.320360507988529;0.12845494016732;0.280125899280576;0.426631910502878;0.207763800759536;0.445317399775266;0.150286903240641;0.321597833446175
0.305026929982047;0.267786426328008;0.166472519326485;0.216501798561151;0.338546757901597;0.260251503227244;0.351037085151226;0.144011523518013;0.230331753554502
0.261041292639138;0.216851017342619;0.204490098485651;0.185589028776978;0.253937221679157;0.270639686112012;0.339094912844661;0.145174464734988;0.170683818551117
0.2508078994614;0.201283626928854;0.218256909880335;0.180418165467626;0.218312153796025;0.28321486474677;0.31709615798006;0.142281955811661;0.155247122545701
0.24524236983842;0.222722927761846;0.203960605739701;0.180642985611511;0.203758010209623;0.275560410906943;0.301068507251298;0.128646555069507;0.142789438050102
0.257809694793537;0.247849242113888;0.191782272582866;0.188624100719424;0.232757684370588;0.263531981209671;0.29509741510383;0.117936383257764;0.139201083276913
0.264811490125673;0.252219035914243;0.190299692894207;0.196155575539568;0.259476485282937;0.272826676647831;0.28284097384306;0.117374804123197;0.181313473256601
0.302872531418312;0.29182029222996;0.170390765646511;0.222009892086331;0.310524600847181;0.278840894103541;0.273412947175998;0.116104407984617;0.185375761679079
0.331777378815081;0.330875324320634;0.14497511384094;0.24494154676259;0.396220267188009;0.266812459192098;0.28944059790476;0.117079981976678;0.252674339878131
0.384201077199282;0.375802266830534;0.124854389494864;0.285971223021583;0.468013468013468;0.236741387556052;0.336895036159364;0.121487950392218;0.265876777251185
0.435188509874327;0.434794483135327;0.106110346288256;0.32216726618705;0.506679700228087;0.209950788688245;0.375235704712753;0.121618791922381;0.283480027081923
0.460143626570916;0.461559470162502;0.0962617812135974;0.351731115107914;0.556533072662105;0.205030069107516;0.391263355441514;0.125302815776391;0.426337169939066
0.362836624775583;0.326368974464017;0.14550460658689;0.24539118705036;0.457043553817747;0.200109349526787;0.403205527748079;0.127113619888254;0.285646580907244
0.368581687612208;0.319950839819746;0.150375939849624;0.251798561151079;0.455957423699359;0.177145982793083;0.440603395433018;0.127033258769975;0.248612051455653
0.447755834829443;0.353816741772498;0.125383882240813;0.264051258992806;0.539806668838927;0.14379442013915;0.535512259953854;0.139317824978164;0.326404874746107
0.365350089766607;0.287177386317083;0.15344699777613;0.212005395683453;0.505376344086022;0.114816839860364;0.575738530244143;0.132509215854565;0.307650643195667
0.329263913824057;0.254677044926942;0.17134385258922;0.200314748201439;0.46051917019659;0.0918534705195688;0.611565047163836;0.127780999312886;0.251117129316181
0.259066427289048;0.186945241021439;0.216880228740866;0.162882194244604;0.374606277832084;0.0929469631803771;0.597108735211949;0.124181484270847;0.15314827352742
0.20359066427289;0.133278710910829;0.26506406862226;0.138826438848921;0.299554686651461;0.0754510649648965;0.625392821207313;0.120720675415844;0.0775897088693297
0.197486535008977;0.124129455141336;0.270888488827703;0.141973920863309;0.291951775822744;0.0667031156127418;0.638906332290751;0.118696056545148;0.0716993906567366
0.189228007181329;0.121398334016114;0.266017155564969;0.141636690647482;0.29227761485826;0.0661563687527707;0.643306085661333;0.1195505136446;0.0840216655382532
0.248294434470377;0.192680595384405;0.210632214338664;0.175359712230216;0.346149668730314;0.0448332416213162;0.696731604075034;0.119577570476575;0.157955314827353
0.325314183123878;0.292503072511266;0.150587736948004;0.234150179856115;0.421418485934615;0.0382722792202097;0.701759895354052;0.116489985692022;0.228232904536222
0.354398563734291;0.30424689334972;0.139362490733877;0.246290467625899;0.462039752362333;0.0716238360896563;0.637963543410661;0.121716633766939;0.268584969532837
0.314003590664273;0.227638945787246;0.181404214762258;0.194357014388489;0.433474530248724;0.0913067254927108;0.603079827359417;0.124865416072524;0.232769126607989
0.362836624775583;0.256725385770859;0.158424229588055;0.214028776978417;0.499185402411209;0.115363587494314;0.563167820029154;0.128831020923095;0.274339878131347
0.340933572710952;0.244571896763621;0.169543577252992;0.193794964028777;0.475942217877702;0.186987424561632;0.435260841193973;0.131513881155767;0.264522681110359
0.247576301615799;0.164686603850881;0.240389706661019;0.157711330935252;0.259259259259259;0.269546198665403;0.318667496756933;0.133863005479204;0.111035883547732
0.266247755834829;0.168919841594975;0.231282431430689;0.173336330935252;0.200716845878136;0.326407874383441;0.291640462601697;0.158187599921912;0.105145565335139
0.23967684021544;0.144885975693022;0.255003706449222;0.157261690647482;0.152709894645379;0.295243299658214;0.323381513087554;0.154186336348681;0.0939742721733243
0.244524236983842;0.161545814556876;0.246743619612411;0.161982913669065;0.162267839687195;0.30344450243555;0.285669382442589;0.138630298857683;0.0958700067704807
0.295511669658887;0.215212344667486;0.201313142009954;0.188062050359712;0.240360595199305;0.320393651713537;0.250157128482921;0.128981744417394;0.127758970886933
0.33213644524237;0.26560152942783;0.163507359949169;0.227405575539568;0.363853589660041;0.278294145166055;0.303268383936596;0.131592521417975;0.171225457007448
0.399461400359066;0.325549638126451;0.134173461823573;0.267873201438849;0.480178125339416;0.264078724932986;0.324010039007618;0.132964535962164;0.254976303317536
0.450987432675045;0.370066912467568;0.114688128772636;0.292940647482014;0.552948843271424;0.252597044173223;0.353236949848151;0.139804284833765;0.287745429925525
0.466427289048474;0.361054212754336;0.117865085248332;0.284959532374101;0.581296839361355;0.237288136493548;0.38403519946557;0.143943042649121;0.343398781313473
0.452064631956912;0.332104328826983;0.121677433019168;0.265400179856115;0.588356685130879;0.223619459983805;0.412005022500896;0.147099542517297;0.309546377792823
0.401615798922801;0.27557012153489;0.144869215291751;0.22976618705036;0.532420984033887;0.228540179564531;0.411690747552511;0.150499743175581;0.196750169262018
0.412926391382406;0.271200327734535;0.153235200677751;0.239321043165468;0.497882046269143;0.230180421162837;0.446574475592114;0.167704556119529;0.180974949221395
0.354578096947935;0.236378533387956;0.178968548130891;0.213579136690647;0.438253502769632;0.211044281349053;0.460716524583976;0.15936081287771;0.163507109004739
0.41705565529623;0.289498839273522;0.136079635708991;0.257756294964029;0.510481155642446;0.194641881008563;0.512884979169201;0.16874801806002;0.196682464454976
0.301077199281867;0.204697528335382;0.191994069681245;0.198853417266187;0.342456826327794;0.202843086392992;0.474230047655786;0.15894517477582;0.118618821936357
0.215439856373429;0.107606172333743;0.277877793074235;0.154226618705036;0.152492668621701;0.208310552304124;0.495914515583618;0.172429082060208;0.0532159783344617
0.19443447037702;0.0644544585552369;0.349677009424971;0.148156474820144;0.0864559574236994;0.199562603196384;0.571653051821946;0.197245259798181;0.0273527420446852
0.195691202872531;0.0671855796804588;0.347347241342794;0.158947841726619;0.100792874986423;0.195188629946061;0.58453802499696;0.198768670668182;0.0396750169262018
0.210592459605027;0.08603031544449;0.314624589643122;0.165242805755396;0.130009775171065;0.200109349526787;0.560339417423793;0.192980696867428;0.066824644549763
0.216876122082585;0.0923118940325003;0.302128560838717;0.165355215827338;0.134788747691973;0.217058493590588;0.521684461933659;0.190844069443028;0.0652674339878131
0.246319569120287;0.120305885566025;0.263581488933602;0.178057553956835;0.155533832953188;0.244942590333395;0.482401016488539;0.196579225204103;0.0761002031144211
0.250269299820467;0.129318585279257;0.25648628613788;0.177607913669065;0.151515151515152;0.255877527369843;0.460087998663924;0.195043744893554;0.0784698713608666
0.270017953321364;0.130820701898129;0.251720851424335;0.191209532374101;0.152058216574346;0.2241662089213;0.590823392092814;0.228106797833581;0.0796208530805687
0.280131657689982;0.138240247621647;0.241025097956158;0.212679856115108;0.156982006444371;0.198104610374881;0.720196911427521;0.257862623306819;0.100609343263372
0.265170556552962;0.125495015703946;0.252885735465424;0.204923561151079;0.143477788639079;0.199015854258889;0.702388421274117;0.251387755656177;0.0873392010832769
0.283482944344704;0.157312576812782;0.228423170602563;0.218862410071942;0.17921146953405;0.207217059643315;0.651477054494099;0.238190057486432;0.0970886932972241
0.280071813285458;0.153762119349993;0.225246214126866;0.20773381294964;0.178994243510373;0.213231271884852;0.604965417107957;0.223937074451057;0.103994583615437
0.259425493716337;0.140243069780145;0.250979561580006;0.200202338129496;0.170196589551428;0.208310547089941;0.592708981841354;0.21402519667779;0.101083276912661
0.276840215439856;0.159497473712959;0.224716721380917;0.204586330935252;0.208971434777886;0.200109346919695;0.609993708386963;0.213794683166966;0.115910629654705
0.264811490125673;0.143793527242933;0.247379010907551;0.200539568345324;0.185836863256218;0.179332968114699;0.672218721553481;0.219622913122998;0.103182125930941
0.307719928186715;0.197460057353544;0.202901620247803;0.219986510791367;0.269468882372108;0.185893929293732;0.630106837537934;0.208991187258852;0.148138117806364
0.273967684021544;0.172470299057763;0.224081330085778;0.202113309352518;0.249484088193766;0.192454893079857;0.599937137817298;0.202680395867627;0.129519295870007
0.241831238779174;0.151850334562338;0.243990257333475;0.186038669064748;0.181166503747149;0.193548385740665;0.568824625239865;0.190873086671806;0.0868652674339878
0.255116696588869;0.16960262187628;0.234777083553955;0.191209532374101;0.192027804931031;0.191908146749451;0.550597109814166;0.182020334680897;0.104197698036561
0.259605026929982;0.156902908643998;0.234988880652335;0.206497302158273;0.168784620397524;0.170585016399868;0.674104311302021;0.212154210785498;0.0990521327014218
0.214542190305206;0.111839410077837;0.289420734935931;0.178619604316547;0.112523080265016;0.168398028471159;0.662476413943854;0.205707719586906;0.0612728503723764
0.188330341113106;0.0733306022122081;0.3420523138833;0.172886690647482;0.079504724666015;0.149808637594872;0.768384673879524;0.227304160870664;0.0431956668923494
0.166427289048474;0.0348217943465793;0.421476225775707;0.161533273381295;0.0550667970022809;0.11262985062811;0.90917661390136;0.237738738241381;0.0243060257278267
0.186714542190305;0.064591014611498;0.34184051678492;0.178057553956835;0.0772238514173998;0.109896116368998;0.908862350941334;0.234847103266267;0.0326337169939066
0.216876122082585;0.11224907824662;0.28169014084507;0.202338129496403;0.105571847507331;0.097320940341338;0.944374616889362;0.233116484411772;0.0509140148950575
0.291921005385996;0.220128362692885;0.18818172191041;0.25966726618705;0.207776691647659;0.11645707754803;0.90163420695375;0.239239730504863;0.122748815165877
0.406822262118492;0.342346033046566;0.121465635920788;0.32857464028777;0.340827631150212;0.13613996369222;0.827466973527204;0.234503154498728;0.172173324306026
0.435188509874327;0.388911648231599;0.103356984009319;0.37039118705036;0.427718040621266;0.125205026655771;0.860779374778306;0.234745840229602;0.239201083276913
0.394614003590664;0.316946606582002;0.123583606904585;0.318682553956835;0.391224068643423;0.106615635779482;0.944060353929336;0.242584130428898;0.330805687203791
0.364991023339318;0.259866175064864;0.153129302128561;0.290130395683453;0.368415336157272;0.160196828300915;0.857008171304507;0.270518679966781;0.260866621530129
0.348114901256733;0.247985798170149;0.157471142645346;0.291254496402878;0.365156945802107;0.19300163941026;0.734443746708371;0.258345100947935;0.258767772511848
0.401795332136445;0.309436023487642;0.127607751773801;0.337904676258993;0.408927989573151;0.202296340062589;0.699874269640421;0.253747289699458;0.247799593771158
0.344703770197487;0.280213027447767;0.144657418193371;0.304069244604317;0.342565439339633;0.202296334848404;0.688560659219;0.248973271586544;0.173188896411645
0.333393177737882;0.255223269151987;0.157365244096156;0.284734712230216;0.308569566634083;0.174958994864376;0.780641121134487;0.257595491962935;0.154773188896412
0.386535008976661;0.295916973917793;0.135126548766282;0.324190647482014;0.349190833061801;0.177692723909303;0.811439322798443;0.272575599737819;0.195192958700068
0.391382405745063;0.323910965451318;0.125489780790003;0.332396582733813;0.386336483110677;0.184253687695428;0.76492770938902;0.261346903710876;0.225660121868653
0.380251346499102;0.299057763211798;0.141268664619295;0.328012589928058;0.329097425871619;0.151448876586083;0.862036450595154;0.262739231051347;0.1968855788761
0.596588868940754;0.501433838590742;0.0620565498252674;0.508655575539568;0.516237645269903;0.141607434817536;0.901948445937057;0.266145796189488;0.354637779282329
0.60197486535009;0.494469479721426;0.0609975643333686;0.486285971223022;0.528619528619529;0.144887912799959;0.887177871025131;0.264554430347651;0.409478672985782
0.33770197486535;0.262187628021303;0.151434925341523;0.289006294964029;0.374280438796568;0.148168393389476;0.815210550248973;0.242440699620701;0.219431279620853
0.266965888689408;0.1895398060904;0.207243460764588;0.23853417266187;0.302052785923754;0.147621647059071;0.788812054002162;0.232457145204426;0.125795531482735
0.224955116696589;0.142018298511539;0.250767764481627;0.222571942446043;0.262300423590746;0.165117547881644;0.773098690210145;0.244411139403277;0.109072444143534
0.20394973070018;0.113614638809231;0.293444879805147;0.208520683453237;0.209731725860758;0.162383813622532;0.765556259285803;0.238793652545874;0.0676371022342586
0.208617594254937;0.114024306978014;0.283702213279678;0.216389388489209;0.193982839144129;0.121924546066254;0.896605903686372;0.243249389364042;0.0632362897765741
0.172531418312388;0.0699167008056807;0.334533516890819;0.185139388489209;0.126534158792223;0.10989611897609;0.929604018000716;0.241430798243239;0.0463777928232905
0.146499102333932;0.0311347808275297;0.435137138621201;0.165130395683453;0.0677745193874226;0.0989611793325494;0.95788811598444;0.238931440046953;0.0295192958700068
0.184739676840215;0.0651372388365424;0.351689081859579;0.18199190647482;0.10665797762572;0.0962274463769846;0.946574481586299;0.232676326409119;0.0406905890318213
0.243806104129264;0.133551823023351;0.256909880334639;0.217625899280576;0.203975236233301;0.0978676866717432;0.946260218626261;0.234248697443506;0.113473256601219
0.342549371633752;0.25058036323911;0.155670867309118;0.282823741007194;0.330292169001846;0.0995079269664997;0.946574457609568;0.236020889366641;0.210358835477319
0.545960502692998;0.445992079748737;0.0712697236047866;0.437162769784173;0.498642337352015;0.113176599565607;0.923947188813287;0.24303640594281;0.46404874746107
0.612926391382406;0.557012153489007;0.0407709414381023;0.556654676258993;0.594439013793853;0.125751772986174;0.894091752052689;0.246409466143535;0.510968178740691
0.444344703770197;0.417998088215212;0.0870486074340781;0.397369604316547;0.499185402411209;0.158556586702611;0.81458200035219;0.253039886468449;0.377115775220041
0.312028725314183;0.257408166052164;0.17081435984327;0.264950539568345;0.340393179102857;0.224712952644613;0.619107478088178;0.241403944191371;0.192146242383209
0.341831238779174;0.305202785743548;0.139997882029016;0.303169964028777;0.383946996850223;0.273920169308632;0.499371456097391;0.231322141617478;0.217941773865944
0.378456014362657;0.325139969957668;0.122312824314307;0.328462230215827;0.400130335614207;0.206123566982509;0.694217452441351;0.255349134252958;0.212660798916723
0.40359066427289;0.381401065137239;0.106216244837446;0.361285971223022;0.3841642228739;0.166211040542452;0.777184156643983;0.247081201535916;0.274407582938389
0.33967684021544;0.30424689334972;0.142009954463624;0.311825539568345;0.302270011947431;0.168944780015747;0.778755495420856;0.250522828591882;0.205280974949221
0.378276481149013;0.342072920934043;0.123160012707826;0.338803956834532;0.360052134245683;0.186440675624135;0.755499676727779;0.259910558194746;0.242315504400812
0.30197486535009;0.280213027447767;0.161071693317802;0.281587230215827;0.272510046703595;0.164570804158331;0.772784403273388;0.243731241913906;0.228232904536222
0.357809694793537;0.328417315307934;0.139044795086307;0.307778776978417;0.317584446616705;0.150355383925275;0.796668723909798;0.23802126696347;0.204468517264726
0.399461400359066;0.385361190768811;0.117970983797522;0.352293165467626;0.364070815683719;0.146528154398262;0.785355113488376;0.230138772594745;0.267366283006093
0.297666068222621;0.283626928854295;0.167319707720004;0.265287769784173;0.216682958618443;0.117003826485528;0.862036450595154;0.22695137118541;0.181584292484766
0.340754039497307;0.292366516455005;0.151646722439903;0.292153776978417;0.32996632996633;0.117550572815931;0.884035169494652;0.234644795026355;0.228232904536222
0.210053859964093;0.165505940188447;0.246108228317272;0.204136690647482;0.185293798197024;0.123564787664558;0.833123850668097;0.223929437789545;0.127488151658768
0.206283662477558;0.133688379079612;0.285078894419146;0.195705935251799;0.169436298468557;0.121377797128759;0.853551230790722;0.228516629941853;0.0836154366960054
0.261220825852783;0.186399016796395;0.224504924282537;0.224145683453237;0.239600304116433;0.115910331217627;0.867693279782584;0.227700052597972;0.126269465132024
0.21903052064632;0.154035231462515;0.24780260510431;0.205148381294964;0.209297273813403;0.112083104297707;0.881206778877662;0.228239710858894;0.0977657413676371
0.180789946140036;0.103099822477127;0.313989198347983;0.179856115107914;0.14706201802976;0.109896117672545;0.874607136833411;0.223974025361625;0.064793500338524
0.168581687612208;0.0725112658746415;0.342970101309626;0.183603117505994;0.153940842112884;0.0938582092369603;0.925099494325634;0.223797893582743;0.0494922139471903
0.141292639138241;0.0452000546224225;0.397754950757175;0.154001798561151;0.111762789182144;0.114816835949726;0.84035197067895;0.217803131980581;0.0508463100880162
0.152603231597846;0.0622695616550594;0.3933072116912;0.162095323741007;0.0959052894536765;0.115910331217627;0.838152105982025;0.218145354722422;0.0473933649289099
0.193895870736086;0.116755428103236;0.322884676479932;0.19896582733813;0.165526230042359;0.122471295003752;0.843808935169455;0.226388499516171;0.101692620176032
0.343806104129264;0.274477673084801;0.167955099015143;0.295526079136691;0.310741826870859;0.120831050798356;0.879635440100789;0.236540962495239;0.226743398781313
0.277019748653501;0.238699986344394;0.176956475696283;0.252922661870504;0.282067991745411;0.119190814414234;0.887492133985157;0.237441197883505;0.242247799593771
0.213285457809695;0.171514406663936;0.236789155988563;0.211892985611511;0.202997719126751;0.0924002181535191;0.928661205143907;0.223430911400907;0.163303994583615
0.22064631956912;0.166052164413492;0.242507677644816;0.203799460431655;0.210709242967307;0.0847457617065861;0.938717787701932;0.218906161863338;0.186188219363575
0.247755834829443;0.169466065820019;0.244943344276183;0.210993705035971;0.232431845335071;0.109349370038594;0.884349456431409;0.226524021839616;0.178605280974949
0.317953321364452;0.287723610542128;0.160330403473472;0.288219424460432;0.326925165634843;0.137233458960118;0.820867403413135;0.233325271763082;0.213134732566012
0.361400359066427;0.327597978970367;0.130149316954358;0.311713129496403;0.390789616596068;0.149261891264467;0.795411696046401;0.236463856432336;0.252809749492214
0.359605026929982;0.323091629113751;0.133855766176003;0.311263489208633;0.366243075920495;0.146528159612447;0.822438718213289;0.243329851179991;0.234732566012187
0.354039497307002;0.307387682643725;0.139997882029016;0.305530575539568;0.371456500488759;0.143247673808747;0.838780631902077;0.245717011260023;0.254096140825999
