inp0;inp1;inp2;inp3;inp4;inp5;inp6;inp7;out0
0.660502692998205;0.550730574900997;0.0625860425712168;0.570930755395683;0.615184099055067;0.314926193623678;0.837209293125203;0.472043373186545;0.367189813443885
0.526032315978456;0.425781783422095;0.106322143386636;0.447729316546763;0.548930161833388;0.324767627570959;0.795725959006439;0.463247493410318;0.379034646135623
0.406822262118492;0.321589512494879;0.144339722545801;0.363084532374101;0.460193331161073;0.303991251373036;0.812382135655265;0.44010800561464;0.284275984601717
0.414901256732496;0.326778642632801;0.141268664619295;0.362634892086331;0.440968828065602;0.27009294760289;0.868636044685955;0.418681220430577;0.257625111045306
0.432495511669659;0.330602212208111;0.14508101239013;0.355890287769784;0.427174975562072;0.255877527369843;0.8834066435746;0.404922267848959;0.254663902872372
0.356193895870736;0.272156220128363;0.176003388753574;0.318682553956835;0.368198110133594;0.260798246950559;0.858579486104649;0.399747260540332;0.248741486526503
0.219569120287253;0.185033456233784;0.249496981891348;0.268435251798561;0.263495166720973;0.250410058851619;0.860779374778306;0.385868125746406;0.20136215575955
0.190604428485939;0.150621330055988;0.291432807370539;0.256444844124685;0.228811411607112;0.249134309592738;0.826209913694844;0.367258522372422;0.156944033165532
0.151166965888689;0.0934043424825891;0.374880864132161;0.222796762589928;0.19213641794287;0.269546203879575;0.751414210293941;0.357324619429009;0.127331951436186
0.144165170556553;0.0965451317765943;0.374563168484592;0.222234712230216;0.183773216031281;0.219245489340572;0.853236967830696;0.339976693597636;0.124370743263251
0.160861759425494;0.0899904410760617;0.370644922164566;0.213129496402878;0.191484739871837;0.232367416912821;0.806725306467822;0.335828967218648;0.142137992300859
0.187791741472172;0.131230370066912;0.310812241872286;0.234487410071942;0.223742804387966;0.211591035500733;0.854808306607569;0.330820240264016;0.213206988451288
0.185996409335727;0.138740953161273;0.297363126125172;0.233363309352518;0.234712718583686;0.212684522947357;0.848208664563318;0.329341666747386;0.23393544566183
0.151705565529623;0.103782602758432;0.340569734194642;0.219424460431655;0.206147496470077;0.235647894895244;0.790383392779035;0.332422419607943;0.186556114894877
0.273070017953321;0.212617779598525;0.235200677750715;0.289231115107914;0.28217660475725;0.266812464406291;0.741357651712648;0.348553007360981;0.219129404797157
0.31705565529623;0.24689334972006;0.192947156623954;0.298785971223022;0.339958727055501;0.282121372085968;0.70207418229081;0.347875106109243;0.319810482676932
0.385457809694794;0.311894032500341;0.160542200571852;0.342738309352518;0.396328880199848;0.28977583113999;0.698931480760331;0.356172293146034;0.361267397098016
0.351166965888689;0.285265601529428;0.172191040982739;0.325089928057554;0.399370044531335;0.300710773390631;0.679446889517797;0.35975271951733;0.349422564406278
0.302692998204668;0.257271609995903;0.193900243566663;0.310476618705036;0.337895079830564;0.318753410115227;0.663419226800663;0.374629853016163;0.287237192774652
0.407001795332136;0.29427830124266;0.177380069893042;0.324752697841727;0.392092972738134;0.314379439471998;0.680389678397887;0.378721020091546;0.340538939887474
0.405385996409336;0.296190086030315;0.168696388859473;0.32902428057554;0.422287390029326;0.268999444513723;0.776241367763892;0.369397818835768;0.384957062481492
0.40951526032316;0.326505530520279;0.150164142751244;0.352630395683453;0.450526773107418;0.235647889681061;0.846323062826418;0.35852765134384;0.328694107195736
0.453321364452424;0.374709818380445;0.129513925659218;0.38972571942446;0.493103073748235;0.240568619690157;0.843808935169455;0.364011254050424;0.340538939887474
0.527648114901257;0.44394373890482;0.106110346288256;0.446043165467626;0.541870316063864;0.251503551512421;0.822752981173315;0.368817477586561;0.37015102161682
0.463016157989228;0.383312849924894;0.126125172085142;0.398943345323741;0.507983056370153;0.249316560976624;0.829352599240835;0.369035739554456;0.384957062481492
0.432495511669659;0.366243342892257;0.132267287938155;0.384779676258993;0.489410231345715;0.250956807789106;0.831866750874531;0.372520925865221;0.352383772579212
0.440215439856373;0.352997405434931;0.134067563274383;0.371964928057554;0.492560008689041;0.254237285771533;0.832181037811288;0.37723148233198;0.355344980752147
0.398922800718133;0.33046565615185;0.142221751562004;0.359262589928058;0.475073313782991;0.247676324592507;0.870207431416279;0.386554132906714;0.328694107195736
0.357989228007181;0.281988256179162;0.167849200465954;0.327900179856115;0.418051482567612;0.241662112350966;0.89660587970964;0.390589642441726;0.287237192774652
0.346319569120287;0.283490372798034;0.166578417875675;0.331834532374101;0.389160421418486;0.238381629154356;0.90823382502127;0.391354519206345;0.248741486526503
0.248473967684022;0.183667895671173;0.240919199406968;0.266187050359712;0.305745628326273;0.219245489340572;0.92834691820715;0.37333930672452;0.189517323067812
0.243806104129264;0.205380308616687;0.226305199618765;0.274730215827338;0.312371022048441;0.218151991465581;0.936517899028275;0.375428837991371;0.192478531240746
0.26588868940754;0.227365833674723;0.211161707084613;0.285184352517986;0.319430867817965;0.21596500092978;0.943117517095795;0.375265201131984;0.225051821143026
0.345960502692998;0.320906732213574;0.163083765752409;0.343637589928058;0.366243075920495;0.215418257206469;0.936832161988301;0.371736926232115;0.260586319218241
0.568940754039497;0.507169192953708;0.0908609552049137;0.497189748201439;0.562289562289562;0.235101145957749;0.900691394096928;0.383121805298525;0.349422564406278
0.690305206463196;0.631844872320087;0.0694694482685587;0.633992805755396;0.687194525904203;0.271186440263692;0.830923938017709;0.400767239125323;0.405685519692034
0.664991023339318;0.615731257681278;0.0886370856719263;0.613871402877698;0.741066579776257;0.325314376508446;0.745443130134845;0.43353414370356;0.503405389398875
0.759784560143627;0.643998361327325;0.0639627237106852;0.645908273381295;0.858368632562181;0.350464733777941;0.700502819537205;0.443824594833029;0.681077879774948
0.6491921005386;0.542673767581592;0.10240389706661;0.532036870503597;0.789290757032692;0.358665936555277;0.679132626557758;0.442310039670421;0.491560556707137
0.370017953321364;0.345759934453093;0.194535634861802;0.365107913669065;0.485608775931357;0.431930012613816;0.501257069822662;0.41917236481757;0.349422564406278
0.386714542190305;0.378943056124539;0.201101344911575;0.383655575539568;0.480938416422287;0.431383263676329;0.503771221456345;0.420461264958289;0.352383772579212
0.372351885098743;0.340707360371432;0.191782272582866;0.377473021582734;0.437167372651244;0.426462533667227;0.512570704220803;0.42057408876152;0.340538939887474
0.396947935368043;0.35163184487232;0.185322461082283;0.388714028776978;0.424894102313457;0.41716784344326;0.531426769543286;0.422256707196655;0.352383772579212
0.349730700179533;0.283626928854295;0.211267605633803;0.336443345323741;0.358314326056262;0.418261341318256;0.53771212465078;0.428842994972096;0.310926858158129
0.368761220825853;0.325549638126451;0.184475272688764;0.370616007194245;0.395894428152493;0.390377260218014;0.604336891187892;0.438171834639704;0.334616523541605
0.337522441651706;0.266284309709136;0.194535634861802;0.345885791366906;0.332138590203106;0.40240568470107;0.600879938685747;0.45398855488986;0.272431151909979
0.335368043087971;0.26683053393418;0.226622895266335;0.341052158273381;0.334636689475399;0.390923998727135;0.622878693550349;0.45263359857981;0.284275984601717
0.268761220825853;0.19705038918476;0.382081965477073;0.296088129496403;0.271749755620723;0.385456530208911;0.628535510749419;0.448307162751945;0.251702694699437
0.250628366247756;0.178478765533251;0.583395107487027;0.283723021582734;0.244162050613664;0.379989072119052;0.634820877845273;0.444417879053182;0.225051821143026
0.254398563734291;0.175201420182985;0.48723922482262;0.292828237410072;0.230802650157489;0.375068336895778;0.658390959498376;0.453485763067709;0.198400947586615
0.276481149012567;0.166325276526014;0.505030181086519;0.291704136690647;0.22428586944716;0.366867134118442;0.722187299453408;0.484602051768988;0.192478531240746
0.290664272890485;0.209067322135737;0.300328285502489;0.337567446043165;0.249809927229282;0.326407863955076;0.895034564909498;0.526524131815535;0.23393544566183
0.263195691202873;0.193090263553189;0.502806311553532;0.331272482014388;0.236341913761269;0.313832695748683;0.945945955666235;0.534228758960519;0.216168196624223
0.165529622980251;0.0736037143247303;0.411627660701048;0.268772482014388;0.138264364070816;0.326407869169248;0.906662486244396;0.53362230200507;0.118448326917382
0.138420107719928;0.0824798579817015;0.400508313036111;0.25089928057554;0.11393504941892;0.322580642249334;0.833438089651404;0.482490962250213;0.106603494225644
0.166606822262118;0.104875051208521;0.397966747855554;0.251798561151079;0.137178233952428;0.276107159844429;0.907919538084513;0.448526344675613;0.183594906721943
0.252244165170557;0.167690837088625;0.298739807264641;0.288331834532374;0.211035082002824;0.283761613684279;0.899120031343336;0.456133182549513;0.248741486526503
0.433572710951526;0.344940598115526;0.181616011860637;0.405463129496403;0.368849788204627;0.294696550720727;0.87586423662699;0.461116441811013;0.37015102161682
0.505206463195691;0.46005735354363;0.138197606692788;0.493705035971223;0.446290865645704;0.308365227230459;0.839723444758898;0.462793115126653;0.355344980752147
0.47737881508079;0.433702034685238;0.164672243990257;0.466389388489209;0.451938742261323;0.324767627570959;0.775612817867109;0.451028210291554;0.411607936037903
0.397845601436266;0.390413764850471;0.186910939320131;0.426708633093525;0.42923862278701;0.32968835758004;0.776241343787173;0.459236847551264;0.405685519692034
0.339138240574506;0.299740543493104;0.243460764587525;0.337117805755396;0.355164548712936;0.343903772598915;0.712445015820501;0.441439746283856;0.305004441812259
0.304308797127469;0.312440256725386;0.261781213597374;0.341839028776978;0.328337134788748;0.349917990054648;0.637020742542211;0.401488609646585;0.29908202546639
0.314183123877917;0.318858391369657;0.262840199089272;0.346110611510791;0.327902682741392;0.350464733777941;0.619107478088178;0.390540805349671;0.313888066331063
0.33411131059246;0.326095862351495;0.280419358254792;0.341614208633094;0.33637449766482;0.358119192831984;0.567881824371403;0.367012826146423;0.316849274503998
0.475763016157989;0.50129728253448;0.17949804087684;0.513938848920863;0.490496361464103;0.34445051632223;0.596165934343499;0.367478317307156;0.43529760142138
0.384560143626571;0.403250034139014;0.243354866038335;0.415804856115108;0.431845335071142;0.300710768176438;0.663733489760689;0.350855900226299;0.417530352383773
0.512926391382406;0.540488870681415;0.183522185746055;0.515625;0.5386119257087;0.285401855282567;0.667818968182899;0.333605404852661;0.464909683150726
0.546558946738456;0.611270426510064;0.134702954569522;0.580935251798561;0.598240469208211;0.279023140273256;0.693379405892914;0.33925867492389;0.521172638436482
0.591741472172352;0.642223132595931;0.11998305623213;0.623988309352518;0.628869338546758;0.276107159844429;0.739157763038991;0.359668342115994;0.491560556707137
0.366247755834829;0.371432473030179;0.247061315259981;0.379046762589928;0.435320951449984;0.258611261628955;0.813639187495381;0.374101563207103;0.46787089132366
0.297127468581688;0.2818517001229;0.315683575135021;0.326214028776978;0.311936570001086;0.23346090957363;0.928032679223843;0.393471007174941;0.340538939887474
0.257271095152603;0.247439573945104;0.382929153870592;0.296200539568345;0.295753231237102;0.235101145957749;0.889377759698787;0.377850758147587;0.328694107195736
0.281508078994614;0.271200327734535;0.370962617812136;0.314748201438849;0.309329857716954;0.238928378091854;0.882778141631268;0.380148136153655;0.328694107195736
0.171095152603232;0.172197186945241;0.668431642486498;0.24955035971223;0.236559139784946;0.246036082994197;0.830923938017709;0.365308028372765;0.272431151909979
0.181687612208259;0.173699303564113;0.691835221857461;0.258880395683453;0.229282067991745;0.224712947430429;0.890949074498942;0.36415903924578;0.219129404797157
0.150269299820467;0.139150621330056;0.736630308164778;0.23898381294964;0.228087324861518;0.20995078347406;0.911376502575017;0.3531653990966;0.195439739413681
0.141113105924596;0.128362692885429;0.751138409403791;0.230440647482014;0.232649071358749;0.207217054429133;0.895663090829563;0.342778633098323;0.180633698549008
0.200538599640934;0.157312576812782;0.714709308482474;0.24584082733813;0.247963506028022;0.2197922278497;0.88057825295761;0.352851839753328;0.213206988451288
0.257989228007181;0.258773726614775;0.583183310388648;0.313511690647482;0.304116433148691;0.214324764545661;0.900377131136902;0.354258599565515;0.278353568255848
0.481508078994614;0.469616277481906;0.397649052207985;0.48853417266187;0.476702508960573;0.222525967322997;0.887177871025131;0.35948164979046;0.352383772579212
0.537881508078995;0.565751741089717;0.331356560415122;0.561263489208633;0.575974801781253;0.233460904359445;0.868950307645981;0.36607968318337;0.423452768729642
0.494973070017953;0.494059811552642;0.368421052631579;0.493367805755396;0.562615401325079;0.251503551512421;0.83940918179886;0.376968388592356;0.461948474977791
0.398563734290844;0.382356957531067;0.446362384835328;0.386353417266187;0.485934614966873;0.264625473870494;0.819610279642837;0.385530115375084;0.417530352383773
0.475044883303411;0.452683326505531;0.400296515937732;0.44165917266187;0.580102096231129;0.325314376508446;0.684475168808443;0.396435309429465;0.53301747112822
0.505206463195691;0.488597569302199;0.392565921846871;0.482014388489209;0.591397849462366;0.322033893311847;0.708988063318356;0.406571430982601;0.476754515842464
0.613285457809695;0.617643042468934;0.32521444456211;0.605777877697842;0.681872488324101;0.324220878633451;0.720930247613292;0.416997136287519;0.521172638436482
0.558886894075404;0.541717875187765;0.347876734088743;0.539680755395683;0.612360160747258;0.307818478292972;0.802639840033985;0.440467482369585;0.473793307669529
0.644165170556553;0.580226683053393;0.316954357725299;0.577000899280576;0.633431085043988;0.301257517113924;0.854179756710786;0.45956828413113;0.50044418122594
0.659784560143627;0.595520961354636;0.30784708249497;0.600719424460432;0.634408602150538;0.293056309122417;0.885920819185015;0.464025027126253;0.509327805744744
0.646140035906643;0.627475078519732;0.29100921317378;0.639051258992806;0.650374714890844;0.294696550720727;0.875549949690233;0.46094161688733;0.541901095647024
0.342190305206463;0.362692885429469;0.457058138303505;0.390062949640288;0.422396003041164;0.297977033917326;0.797297297783313;0.422340171687212;0.367189813443885
0.317953321364452;0.326505530520279;0.50460658688976;0.377248201438849;0.35755403497339;0.283761613684279;0.84129475955904;0.424988791166956;0.328694107195736
0.277558348294434;0.263006964358869;0.597161918881711;0.327900179856115;0.305745628326273;0.272279927710322;0.888749209802004;0.432466370095555;0.322771690849867
0.282226211849192;0.260002731121125;0.585618977020015;0.333408273381295;0.290105354621484;0.267905962281287;0.943746066992578;0.453982621974415;0.310926858158129
0.29640933572711;0.269834767171924;0.561474107804723;0.342738309352518;0.307374823503856;0.27118643504952;0.928975468103933;0.451646225184567;0.310926858158129
0.30754039497307;0.284036597023078;0.552790426771153;0.350157374100719;0.320299771912675;0.279387637826856;0.903205545730624;0.451280760939883;0.296120817293456
0.235368043087971;0.22067458691793;0.630943556073282;0.308790467625899;0.270772238514174;0.281027879425167;0.86235071355518;0.432089046795046;0.278353568255848
0.243806104129264;0.225590604943329;0.621200889547813;0.315984712230216;0.264581296839361;0.28157462314846;0.872093033153178;0.438148008195575;0.248741486526503
0.173608617594255;0.143520415130411;0.730699989410145;0.274955035971223;0.226783968719453;0.287042091666684;0.857322434264533;0.438723762777481;0.20136215575955
0.167324955116697;0.123719786972552;0.750926612305411;0.269109712230216;0.212990116215923;0.288135589541679;0.864550602228837;0.444378123372427;0.16878886585727
0.195152603231598;0.179024989758296;0.569522397543154;0.289455935251799;0.259693711306615;0.295790043381529;0.831552463937773;0.438166809908934;0.213206988451288
0.305745062836625;0.263962856752697;0.188711214656359;0.34970773381295;0.330292169001846;0.297430284979839;0.845066010986302;0.448302544523776;0.257625111045306
0.565709156193896;0.522873139423733;0.0758233612199513;0.555867805755396;0.54686651460845;0.306724985632149;0.812067872695226;0.444200670984004;0.381995854308558
0.59605026929982;0.610269015430834;0.0515725934554697;0.639051258992806;0.63875312262409;0.3154729321328;0.773098666233426;0.435038495482596;0.405685519692034
0.494973070017953;0.486822340570804;0.0857778248437996;0.496515287769784;0.57630064081677;0.337342806205696;0.71527341842585;0.433190979889788;0.423452768729642
0.474326750448833;0.440939505667076;0.0910727523032934;0.453237410071942;0.565765178668404;0.360306178153588;0.687932109322216;0.450763322672609;0.399763103346165
0.428904847396768;0.414720742864946;0.104521868050408;0.440647482014388;0.514825676115999;0.372881356788346;0.673475785381969;0.460615080034977;0.373112229789754
0.464991023339318;0.448996312986481;0.0913904479508631;0.462005395683453;0.545345932442707;0.383816283396429;0.662162162972188;0.47001543210202;0.373112229789754
0.496229802513465;0.450498429605353;0.0920258392460023;0.471785071942446;0.547300966655805;0.419354828764886;0.61407918680916;0.491343508462844;0.358306188925081
0.544344703770198;0.483681551276799;0.0755056655723817;0.53214928057554;0.570218312153796;0.445051945400255;0.611879322112234;0.533172763628434;0.396801895173231
0.58096947935368;0.495971596340298;0.0710579265064069;0.540355215827338;0.595742369935918;0.421541814086489;0.66561911547432;0.536305144351387;0.399763103346165
0.623698384201077;0.568073194046156;0.056443926718204;0.59790917266187;0.637341153470186;0.390377239361262;0.730358256297802;0.530702903468103;0.441220017767249
0.761041292639138;0.730574900996859;0.022238695329874;0.768435251798561;0.746714456391876;0.370147622529234;0.773412953170171;0.525547209410937;0.50044418122594
0.838958707360862;0.80172060630889;0.00794239118924071;0.833408273381295;0.802650157488867;0.361399670814389;0.802325577073959;0.529761238870636;0.50044418122594
0.765529622980251;0.718557968045883;0.0208620141904056;0.739658273381295;0.747909199522103;0.360306178153588;0.802325553097228;0.527808700919664;0.470832099496595
0.71705565529623;0.647958486958897;0.0335698400931907;0.673448741007194;0.705984576952319;0.358665936555277;0.809868007998301;0.52994612203083;0.450103642286053
0.589407540394973;0.528608493786699;0.0636450280631155;0.553732014388489;0.603779732811991;0.353745216974562;0.818038988819426;0.526592614671355;0.37015102161682
0.571454219030521;0.513041103372935;0.069257651170179;0.543615107913669;0.549799065928098;0.334609071946584;0.864864889165594;0.522571375570333;0.334616523541605
0.461041292639138;0.384541854431244;0.112358360690459;0.43334082733813;0.428912783751493;0.334062323009097;0.907605275124487;0.548276212947715;0.296120817293456
0.392818671454219;0.309709135600164;0.146139997882029;0.39658273381295;0.357119582926035;0.339529786313128;0.92457573871007;0.569267260331325;0.290198400947587
0.371633752244165;0.313123037006691;0.143704331250662;0.405013489208633;0.329206038883458;0.332968830348296;0.941860441278947;0.567562145060197;0.248741486526503
0.242908438061041;0.173016523282808;0.237530445832892;0.313624100719424;0.237428043879657;0.331328588749985;0.941231963312346;0.564039663325508;0.230974237488895
0.202692998204668;0.130820701898129;0.276501111934767;0.298448741007194;0.216791571630281;0.328594859705045;0.954431175470667;0.566959012732266;0.213206988451288
0.244883303411131;0.177659429195685;0.243672561685905;0.321830035971223;0.244813728684696;0.327501356615878;0.959459478738045;0.567946947803542;0.236896653834765
0.32064631956912;0.258637170558514;0.176426982950334;0.371964928057554;0.296079070272619;0.326954612892563;0.956631064144324;0.565169272320576;0.278353568255848
0.632675044883303;0.515772224498157;0.0697871439161283;0.579249100719424;0.507439991310959;0.324767627570959;0.946574457609568;0.554892080384746;0.361267397098016
0.704488330341113;0.625153625563294;0.0399237530445833;0.687837230215827;0.62039752362333;0.32914160342836;0.93966055260529;0.558918167711128;0.414569144210838
0.652064631956912;0.542810323637853;0.056443926718204;0.576663669064748;0.608124253285544;0.342810279938114;0.91106221563826;0.566924744458898;0.450103642286053
0.461819269898241;0.382584550958186;0.111828867944509;0.446342925659487;0.495564968683263;0.37087660720807;0.823276760765611;0.561461507591816;0.420491560556707
0.454398563734291;0.415540079202513;0.0984856507465848;0.471223021582734;0.609318996415771;0.383816293824794;0.790697655739061;0.562637760654017;0.420491560556707
0.46983842010772;0.429332240884883;0.0941438102297999;0.487972122302158;0.601390246551537;0.39201749660213;0.768384673879524;0.561671572997074;0.405685519692034
0.491561938958707;0.468933497200601;0.0855660277454199;0.523943345323741;0.602693602693603;0.416621094505774;0.718416095979597;0.569406887677826;0.4027243115191
0.491382405745063;0.425918339478356;0.0958381870168379;0.500224820143885;0.56522211360921;0.436850732194553;0.672532996501879;0.569768123628384;0.390879478827362
0.607001795332136;0.554963812645091;0.0611034628825585;0.603529676258993;0.645812968393614;0.440677964328639;0.658390947510017;0.564940674228192;0.438258809594315
0.718312387791741;0.671036460467022;0.0334639415440008;0.731002697841727;0.722928206799175;0.411700374925036;0.743557492432855;0.579880067548463;0.506366597571809
0.599102333931777;0.557421821657791;0.0595149846447104;0.598920863309353;0.623873140002172;0.385456519780546;0.786297902368466;0.562525357068939;0.390879478827362
0.612746858168761;0.55114024306978;0.0651276077517738;0.575989208633094;0.618659715433909;0.367960626779244;0.798240086663403;0.538779098947894;0.373112229789754
0.684560143626571;0.647002594565069;0.0421476225775707;0.701551258992806;0.655153687411752;0.352104975376252;0.820238853516351;0.525120720823351;0.384957062481492
0.555475763016158;0.511675542810324;0.0738112887853436;0.56339928057554;0.579776257195612;0.3433570288756;0.829981149137619;0.515971652851662;0.390879478827362
0.420107719928187;0.377167827393145;0.120194853330509;0.428394784172662;0.476268056913218;0.331328588749985;0.835637978325061;0.498649838242286;0.310926858158129
0.446858168761221;0.400518913013792;0.111934766493699;0.439410971223022;0.464429238622787;0.311098961489571;0.873978634890078;0.487239006060628;0.293159609120521
0.437881508078995;0.396012563157176;0.114370433125066;0.435701438848921;0.463125882480721;0.300710773390631;0.870207431416279;0.467759949354049;0.272431151909979
0.429802513464991;0.378806500068278;0.126654664831092;0.409397482014388;0.440317149994569;0.30344450243555;0.863922076308785;0.468673851135126;0.287237192774652
0.372710951526032;0.343848149665438;0.135973737159801;0.385341726618705;0.400890626697078;0.28977583113999;0.883092404591293;0.457138003320281;0.260586319218241
0.25673249551167;0.243479448313533;0.193688446468283;0.3125;0.314108830237863;0.278294145166055;0.885920819185015;0.440370158472272;0.204323363932484
0.276122082585278;0.253584596476854;0.181827808959017;0.321267985611511;0.326164874551971;0.274466918246119;0.903834047673956;0.443772337865623;0.204323363932484
0.277737881508079;0.268878874778096;0.176956475696283;0.338916366906475;0.324318453350711;0.275013667183628;0.912005028495081;0.44892705074715;0.189517323067812
0.270556552962298;0.239792434794483;0.202478026051043;0.321605215827338;0.318561963723254;0.2957900485957;0.854179732734055;0.450794043716255;0.20136215575955
0.427648114901257;0.395602894988393;0.115535317166155;0.444244604316547;0.425763006408168;0.294149801783218;0.878378364283954;0.461625252718132;0.260586319218241
0.359605026929982;0.316400382356958;0.151434925341523;0.379271582733813;0.34560660367112;0.291416067524106;0.939346289645264;0.490783521545283;0.296120817293456
0.384021543985637;0.333743001502117;0.140527374774966;0.39568345323741;0.355164548712936;0.291962816461615;0.954431151493936;0.500044799923543;0.296120817293456
0.26427289048474;0.246756793663799;0.200677750714815;0.319919064748201;0.299880525686977;0.294696555934899;0.891577600418994;0.469857149770813;0.272431151909979
0.379174147217235;0.337703127133688;0.146457693529599;0.391411870503597;0.364070815683719;0.310005463614576;0.862350737531911;0.478625310925747;0.355344980752147
0.413824057450628;0.361873549091902;0.130361114052737;0.415692446043165;0.430976430976431;0.283761613684279;0.971715902016276;0.495232941862869;0.361267397098016
0.341292639138241;0.290864399836133;0.163930954145928;0.357464028776978;0.339632888019985;0.28485510634508;0.961973582418278;0.491864204843949;0.29908202546639
0.387612208258528;0.31544448996313;0.15365879487451;0.385229316546763;0.345823829694797;0.285401855282567;1;0.513385812267889;0.334616523541605
0.336624775583483;0.26054895534617;0.184475272688764;0.344087230215827;0.311176278918214;0.294149801783218;0.977686994163732;0.516777654354609;0.310926858158129
0.347576301615799;0.288542946879694;0.171979243884359;0.361960431654676;0.332898881285978;0.302351009774748;0.945631644752759;0.51336791648738;0.349422564406278
0.407719928186715;0.343165369384132;0.140103780578206;0.40029226618705;0.395134137069621;0.311645710427079;0.911376478598298;0.510029969761202;0.349422564406278
0.308797127468582;0.256042605489553;0.190829185640157;0.337679856115108;0.324861518409906;0.310005468828769;0.895663114806282;0.498008325753742;0.313888066331063
0.404129263913824;0.337020346852383;0.151117229693953;0.406924460431655;0.365265558813946;0.318206671606105;0.889377759698787;0.50855771538867;0.334616523541605
0.383482944344704;0.312849924894169;0.155564968759928;0.381744604316547;0.363419137612686;0.326407869169248;0.850094290276949;0.499090751592733;0.361267397098016
0.316696588868941;0.255359825208248;0.18796992481203;0.339928057553957;0.320625610948192;0.330781839812477;0.838152105982025;0.499267419411666;0.316849274503998
0.292100538599641;0.224361600436979;0.215079953404638;0.328462230215827;0.289453676550451;0.320940400651024;0.868636068662674;0.500899980833436;0.269469943737045
0.322082585278276;0.241567663525877;0.200360055067246;0.329811151079137;0.2996632996633;0.308911970953774;0.88057825295761;0.487376153067004;0.29908202546639
0.283303411131059;0.246074013382494;0.205654982526739;0.321942446043165;0.301075268817204;0.29524329444402;0.859522298961471;0.452900150926673;0.307965649985194
0.172172351885099;0.161409258500614;0.27385364820502;0.26101618705036;0.245248180732052;0.294149801783218;0.780012571237704;0.406996468372349;0.278353568255848
0.154039497307002;0.1396968455551;0.301281372445197;0.246740107913669;0.219724122949929;0.293603058059903;0.732872407931497;0.380058212361546;0.23393544566183
0.124775583482944;0.109517957121398;0.343005400826009;0.233250899280576;0.202020202020202;0.301257517113924;0.708988039341637;0.377229542494265;0.20136215575955
0.107360861759425;0.0873958760071009;0.386635603092238;0.222796762589928;0.185293798197024;0.298523782854812;0.712759266792167;0.375607611214343;0.171750074030204
0.111310592459605;0.0842550867130957;0.387588690034947;0.220773381294964;0.183990442054958;0.29688353604233;0.707416700564763;0.370373089032305;0.180633698549008
0.143806104129264;0.106240611771132;0.355077835433655;0.232239208633094;0.198979037688715;0.312739197873688;0.670333131804941;0.370575439930617;0.195439739413681
0.15475763016158;0.123856343028813;0.32447315471778;0.240669964028777;0.206256109481916;0.311098961489571;0.668761781039708;0.3674490300467;0.195439739413681
0.173788150807899;0.151440666393555;0.287514561050514;0.253372302158273;0.223416965352449;0.305631492971347;0.698302930863548;0.377137218222527;0.189517323067812
0.231059245960503;0.19076881059675;0.245049242825373;0.287657374100719;0.252851091560769;0.308911976167967;0.734757985691665;0.402801364909385;0.207284572105419
0.262657091561939;0.224907824662024;0.2133855766176;0.31755845323741;0.272510046703595;0.308911976167967;0.761156505915221;0.418112333203482;0.23393544566183
0.325314183123878;0.250443807182849;0.191358678386106;0.334757194244604;0.287281416313674;0.286495347943391;0.889692022658813;0.455445776945175;0.257625111045306
0.266786355475763;0.221084255086713;0.214232765011119;0.321830035971223;0.256543933963289;0.274466918246119;0.936517899028275;0.460897868145208;0.245780278353568
0.296947935368043;0.275023897309846;0.17928624377846;0.366906474820144;0.290322580645161;0.285948604220076;0.900062868176877;0.460187058630103;0.248741486526503
0.210412926391382;0.168646729482453;0.259133749867627;0.28125;0.229499294015423;0.277200652505231;0.903205521753892;0.447784729609918;0.239857862007699
0.184560143626571;0.140106513723884;0.296621836280843;0.270008992805755;0.200173780818942;0.272279932924516;0.903205545730624;0.439992162316838;0.222090612970092
0.339317773788151;0.301242660111976;0.178862649581701;0.375;0.304442272184208;0.286495347943391;0.870521694376305;0.445036991916869;0.269469943737045
0.243806104129264;0.197869725522327;0.236365561791803;0.297099820143885;0.26566742695775;0.290322574863305;0.834066615571456;0.431100052060425;0.29908202546639
0.23213644524237;0.191724702990578;0.246743619612411;0.285746402877698;0.254806125773868;0.296883541256524;0.788183528082097;0.415590656174161;0.260586319218241
0.227827648114901;0.191178478765533;0.248437996399449;0.279563848920863;0.246985988921473;0.299617275515636;0.771213088473246;0.410098490338315;0.269469943737045
0.161759425493716;0.140516181892667;0.297786720321932;0.255620503597122;0.201585749972847;0.298523777640641;0.753614074990879;0.398590978568756;0.207284572105419
0.175942549371634;0.157449132869043;0.292174097214868;0.251798561151079;0.210600629955469;0.310005468828769;0.693274651572901;0.380247386879136;0.210245780278354
0.150628366247756;0.121261777959853;0.326908821349148;0.233588129496403;0.180080373628761;0.313832690534511;0.675047124158843;0.374827280770008;0.183594906721943
0.182046678635548;0.152396558787382;0.301704966641957;0.258880395683453;0.19854458564136;0.3154729321328;0.684160893860045;0.382454131885812;0.189517323067812
0.181986834231002;0.151713778506077;0.296374739666081;0.257793764987995;0.214040041997033;0.316201928978065;0.7051120975323;0.395877364651048;0.204323363932484
0.150628366247756;0.097637580226683;0.346500052949275;0.26011690647482;0.18475073313783;0.284308357407572;0.884978006328193;0.449387816075885;0.153982824992597
0.167684021543986;0.119623105284719;0.301387270994387;0.272594424460432;0.201585749972847;0.282668115809283;0.907605275124487;0.458924786968366;0.165827657684335
