inp0;inp1;inp2;inp3;inp4;inp5;inp6;inp7;out0
0.175044883303411;0.136282944148573;0.301916763740337;0.263601618705036;0.160204192462257;0.367960631993437;0.63984915713592;0.42972183793229;0.0400978011791362
0.257271095152603;0.208657653966953;0.222916446044689;0.309240107913669;0.254371673726512;0.365226892520132;0.660590812206942;0.439814518838366;0.0768508736622778
0.186535008976661;0.168100505257408;0.2562744890395;0.279563848920863;0.208754208754209;0.370694371466721;0.637649268462263;0.432300478941238;0.0550596270428393
0.208438061041293;0.174108971732896;0.246531822514032;0.285184352517986;0.231019876181167;0.357025694956989;0.661219362103738;0.427842842216769;0.0580986865702117
0.199102333931777;0.157449132869043;0.283172720533729;0.271245503597122;0.211795373085696;0.37780207115489;0.58076679754643;0.402789226516681;0.0498374281859779
0.36588868940754;0.318585279257135;0.150799534046384;0.365894784172662;0.376344086021505;0.349917984840455;0.690131997995873;0.436201820695073;0.150265720631185
0.374506283662478;0.338385907414994;0.14508101239013;0.38556654676259;0.393287715868361;0.365226902948497;0.664676290629152;0.442605464408371;0.16560706134643
0.477019748653501;0.412808958077291;0.10282749126337;0.457171762589928;0.506028022157054;0.416074345568265;0.571338788861907;0.452199855222027;0.228766214184177
0.502692998204668;0.460876689881196;0.0920258392460023;0.48392535971223;0.545128706419029;0.48496446141194;0.443746084975124;0.445526215613232;0.27404023867496
0.484021543985637;0.458964905093541;0.0935084189346606;0.47931654676259;0.522537199956555;0.467468557982273;0.472030170970489;0.445891921207569;0.272173940606668
0.445062836624776;0.40147480540762;0.114264534575876;0.427945143884892;0.473009666558054;0.495899388020023;0.420804529242086;0.43933884855566;0.218596864344028
0.421543985637343;0.365697118667213;0.134173461823573;0.41591726618705;0.387748452264581;0.494805911001758;0.426461346441156;0.443310717725513;0.187786545069738
0.325852782764811;0.308070462925031;0.159695012178333;0.370053956834532;0.350928641251222;0.494259151635906;0.429604023994903;0.445594624535904;0.142374827878274
0.360502692998205;0.335791342346033;0.144869215291751;0.396807553956835;0.382209188660802;0.479496992893716;0.456945309121805;0.449912522401587;0.163561217389908
0.320466786355476;0.304383449405981;0.158000635391295;0.368480215827338;0.35570761377213;0.443411698587751;0.508485225798606;0.442077125847948;0.139650277297008
0.293177737881508;0.270244435340707;0.184687069787144;0.340377697841727;0.27576843705876;0.424275548345601;0.533312371280185;0.434196348567021;0.115481394612882
0.274506283662478;0.281442031954117;0.1882876204596;0.325427158273381;0.266970783099815;0.41224713429091;0.532369570411735;0.415891455185491;0.123196740793172
0.307001795332136;0.305885566024853;0.182145504606587;0.33914118705036;0.292169001846421;0.400765437888588;0.531741044491683;0.399160258541414;0.140757614249198
0.201077199281867;0.199098730028677;0.2395425182675;0.272482014388489;0.206256109481916;0.372881356788346;0.574167191467269;0.391263439689869;0.0714473437067862
0.104847396768402;0.102143930083299;0.347876734088743;0.218075539568345;0.131530357336809;0.331875337687472;0.578566944837851;0.340141330039794;0.0262367245325016
0.107001795332136;0.112522190359142;0.344911574711426;0.213579136690647;0.123818833496253;0.314926183195313;0.550597109814166;0.302855152615536;0.0302032210156695
0.0949730700179533;0.100914925576949;0.36746796568887;0.200314748201439;0.100575648962746;0.28485510634508;0.582023885351637;0.286562778923691;0.0257816140195882
0.0912028725314183;0.101324593745733;0.381128878534364;0.194581834532374;0.092646899098512;0.274466918246119;0.571338764885189;0.269553027800611;0.0259329714243479
0.0506283662477558;0.0637716782739314;0.457164036852695;0.162994604316547;0.0660367111980015;0.250956807789106;0.559710879515369;0.239555552236889;0.013535818647305
0.0416517055655296;0.0518913013792162;0.518267499735254;0.150067446043165;0.0473552731617248;0.240568614475973;0.566624772531287;0.232734574553593;0.0102599727337057
0.029802513464991;0.0473849515226;0.559673832468495;0.140400179856115;0.0366025849896818;0.238928378091854;0.530169681738078;0.2139692334002;0.00910258943567078
0.0217235188509874;0.0238973098456917;0.613893889653712;0.135791366906475;0.0281307700662539;0.231820662761141;0.541169077152925;0.212619550359816;0.00386264085919818
0.00538599640933573;0.0102417042195821;0.74330191676374;0.118367805755396;0.020310633213859;0.242208861288461;0.459459448767128;0.183321696307135;0.00146250548041827
0.00107719928186715;0.00723747098183804;0.736948003812348;0.111173561151079;0.0173780818942109;0.247129575654999;0.411690747552511;0.164309070713377;0.00100248454740645
0;0.0154308343575038;0.695329873980726;0.102517985611511;0.0228087324861518;0.25751776375396;0.338152111976199;0.135691227194736;0.00231576855808498
0.0143626570915619;0.0249897582957804;0.623107063433231;0.107576438848921;0.0304116433148691;0.258611261628955;0.336580773199325;0.135643453142079;0.00407586443978302
0.0157989228007181;0.033046565615185;0.568251614952875;0.108026079136691;0.03584229390681;0.261344990673874;0.329038342274996;0.133689658760688;0.00574203008955527
0.0141831238779174;0.0390550320906732;0.590384411733559;0.105440647482014;0.0345389377647442;0.274466918246119;0.298240092657577;0.126456073593917;0.00708973324061753
0.0412926391382406;0.0681414720742865;0.496240601503759;0.120953237410072;0.0470294341262083;0.295243299658214;0.28661219529941;0.133700106291136;0.0148210274059846
0.0452423698384201;0.0761982793936911;0.490098485650747;0.12410071942446;0.0561529271206691;0.296336792319015;0.278126963506619;0.129679594570505;0.0173014367235071
0.0470377019748653;0.0849378669944012;0.53838822408133;0.124887589928058;0.0691864885413273;0.2914160727383;0.285040850528357;0.13032255299444;0.0201517369842101
0.0402154398563734;0.0701898129182029;0.762151858519538;0.128597122302158;0.0587596394048007;0.25478403470902;0.361407906692557;0.145348954135702;0.0154380925605284
0.0651705565529623;0.0796121808002185;0.706766917293233;0.14613309352518;0.0704898446833931;0.234554402234436;0.44028912048462;0.168194652669873;0.018395234719941
0.106104129263914;0.101597705858255;0.614529280948851;0.18334082733813;0.0904746388617356;0.202843086392992;0.61219358507226;0.217258433143101;0.0260340687057641
0.153321364452424;0.200054622422504;0.490945674044266;0.224820143884892;0.145324209840339;0.183706943972115;0.683532355951634;0.228303778708231;0.0719803612284991
0.13572710951526;0.147480540761983;0.625330932966218;0.191883992805755;0.137178233952428;0.208310552304124;0.58453802499696;0.210513842726981;0.0451436444707208
0.117953321364452;0.146661204424416;0.535211267605634;0.185589028776978;0.144672531769306;0.224712952644613;0.508485225798606;0.191450419550568;0.0447662637031331
0.0885098743267504;0.141472074286495;0.574181933707508;0.163669064748201;0.128923645052677;0.244395841395886;0.40509114147335;0.159073299730157;0.0424060759735592
0.0459605026929982;0.0940871227638946;0.684316424864979;0.13005845323741;0.0846095362224395;0.252050295235736;0.339409175804687;0.13265111703861;0.0233102123203662
0.0675044883303411;0.121944558241158;0.419358254791909;0.141299460431655;0.0919952210274791;0.272826676647831;0.290383398773209;0.121307668979846;0.0339929908016324
0.0350089766606822;0.081068778733672;0.46355324932047;0.118105515587531;0.074870569494224;0.263714232593579;0.306201540861958;0.123684706479914;0.0188695925207521
0.0321364452423698;0.0677318039055032;0.491898760986974;0.116681654676259;0.0572390572390572;0.25642427630733;0.323067250127528;0.127464535667644;0.0146987306563298
0.0224416517055655;0.0360507988529291;0.569310600444774;0.111960431654676;0.0405126534158792;0.258611261628955;0.33815209998784;0.136428882357988;0.00640481592371962
0.0208258527827648;0.0249897582957804;0.604680715874192;0.113196942446043;0.0324752905398067;0.264625479084666;0.353236949848151;0.148200944907738;0.00407586443978302
0.0244165170556553;0.0241704219582138;0.612305411415864;0.119716726618705;0.0330183555990008;0.25915800535227;0.377121306449652;0.156309073034544;0.00391565877760552
0.0258527827648115;0.0230779735081251;0.61527057079318;0.11398381294964;0.0349733898120995;0.251503556726614;0.370207413433734;0.147358894684227;0.00370474238461853
0.040754039497307;0.0514816332104329;0.498040876839987;0.121515287769784;0.0550667970022809;0.252597049387416;0.354179762704973;0.140267174428871;0.0101527963012362
0.0859964093357271;0.111702854021576;0.410780472307529;0.15029226618705;0.124687737590963;0.25478403470902;0.350094284282776;0.139758006364156;0.0298821107142925
0.227109515260323;0.297419090536665;0.232553214020968;0.26011690647482;0.31063321385902;0.258611266843127;0.360779392760852;0.147739160246716;0.134564272338461
0.199461400359066;0.294961081523966;0.219633591019803;0.253597122302158;0.313891604214185;0.266812464406291;0.363922046337881;0.155229565559306;0.132788123409364
0.168940754039497;0.25440393281442;0.249073387694589;0.225494604316547;0.270011947431302;0.299617275515636;0.34475171805536;0.169414395542811;0.104925460230376
0.17737881508079;0.238699986344394;0.258392460023298;0.234150179856115;0.260345389377647;0.326954612892563;0.339409175804687;0.187790503603342;0.0948803343510381
0.167684021543986;0.244571896763621;0.249496981891348;0.235161870503597;0.248289345063539;0.317659922668597;0.351351348111252;0.18745185173252;0.0985870318108821
0.157809694793537;0.250716919295371;0.248755692047019;0.236285971223022;0.224068643423482;0.320393651713537;0.324010050995978;0.173280045279459;0.102529271056372
0.149551166965889;0.239109654513178;0.260404532457905;0.220998201438849;0.21603128054741;0.324767627570959;0.28944059191058;0.155665291476923;0.0951370209825371
0.154398563734291;0.250853475351632;0.257439373080589;0.216389388489209;0.226566742695775;0.321487149588532;0.288812059996336;0.152943289567371;0.102617607045572
0.174865350089767;0.277072238153762;0.233929895160436;0.236285971223022;0.272292820679917;0.318753420543592;0.283783786699869;0.148006738983771;0.1201610628991
0.20394973070018;0.354499522053803;0.200254156518056;0.246065647482014;0.334636689475399;0.319300164266907;0.235072278622609;0.119263007970176;0.17855122426656
0.271095152603232;0.447221084255087;0.156412157153447;0.319919064748201;0.421309872922776;0.30235101498892;0.248271514757662;0.116619373616928;0.260828072117689
0.274147217235189;0.444899631298648;0.157365244096156;0.339028776978417;0.411643314869121;0.299617280729808;0.264299177474783;0.124009003998606;0.258609486397244
0.280251346499102;0.440802949610815;0.1537646934237;0.332621402877698;0.410774410774411;0.293056314336588;0.28661219529941;0.132261650370366;0.254713887305839
0.184021543985637;0.295234193636488;0.22185746055279;0.239096223021583;0.323666775279679;0.285948604220076;0.31615335711161;0.143657243515116;0.132984984876162
0.141292639138241;0.217670353680186;0.273959546754209;0.203237410071942;0.249701314217443;0.279387637826856;0.352922686888125;0.158711683171292;0.0820939935272081
0.137342908438061;0.179161545814557;0.299586995658159;0.197392086330935;0.213098729227761;0.272826676647831;0.391263355441514;0.173909748549136;0.0607058178323906
0.141292639138241;0.17574764440803;0.302022662289527;0.195481115107914;0.20864559574237;0.272826676647831;0.410433683724023;0.183905779148173;0.0589390980233613
0.109694793536804;0.140652737948928;0.334851212538388;0.182329136690647;0.160638644509612;0.269546198665403;0.412947811380986;0.182547443643858;0.0420381500024371
0.0992818671454219;0.116209203878192;0.362490733876946;0.173673561151079;0.168458781362007;0.265718966531296;0.420175991333662;0.183152716411081;0.031664974045064
0.0642728904847397;0.0591287723610542;0.45271629778672;0.148044064748201;0.106875203649397;0.270092942388719;0.404148328616528;0.178439456566564;0.0122172867512347
0.0608617594254937;0.0482042878601666;0.482261993010696;0.141636690647482;0.0739654610622353;0.268452700790408;0.396920172640584;0.173413309379946;0.0093094830385958
0.0640933572710951;0.0462925030725113;0.490945674044266;0.142873201438849;0.0757032692516564;0.257517774182325;0.410433695712382;0.171703678994263;0.00882919314478434
0.0935368043087971;0.0730574900996859;0.42708884888277;0.152203237410072;0.125556641685674;0.246582831931683;0.432432438588612;0.173895012768681;0.0163175418457779
0.157809694793537;0.156083572306432;0.31642486497935;0.193120503597122;0.242532855436081;0.244942590333395;0.438089243799323;0.175316020439187;0.0491833156552053
0.431238779174147;0.444626519186126;0.135232447315472;0.383880395683453;0.510046703595091;0.244942595547567;0.458202384938653;0.18496740658124;0.258349002888547
0.532675044883303;0.589649050935409;0.082918564015673;0.513714028776978;0.645161290322581;0.271186445477885;0.437146442930873;0.196435878534811;0.411900133928297
0.385637342908438;0.442031954117165;0.128878534364079;0.348696043165468;0.546432062561095;0.341170038339803;0.30955373904409;0.180504969914937;0.255879943760616
0.368402154398564;0.427010787928445;0.140950968971725;0.34790917266187;0.513305093950255;0.407326393853442;0.216216219294306;0.165242758442045;0.241782849579768
0.240394973070018;0.338385907414994;0.302658053584666;0.254383992805755;0.369610079287499;0.399671960870345;0.166876173308623;0.122535884434375;0.16560706134643
0.215619389587074;0.346306158678137;0.314518691093932;0.236285971223022;0.307700662539372;0.404045921085209;0.14142048991862;0.105768783118721;0.171918250896055
0.265350089766607;0.358186535572853;0.189452504500688;0.268884892086331;0.348647768002607;0.420448326639881;0.148648645894564;0.120890347280533;0.181570465968941
0.242190305206463;0.342755701215349;0.193688446468283;0.263938848920863;0.342782665363311;0.416074345568265;0.165304834531749;0.131448241203932;0.16907682446043
0.265529622980251;0.352724293322409;0.188711214656359;0.273943345323741;0.358314326056262;0.41006013854092;0.182275298117333;0.140876500199424;0.177105120395669
0.340035906642729;0.440802949610815;0.148575664513396;0.335544064748201;0.453024872379711;0.389283757128825;0.210873659061082;0.148524286471197;0.254713887305839
0.345960502692998;0.476034412126178;0.132267287938155;0.368030575539568;0.496795916150755;0.348824492179653;0.257071015504659;0.152386277344021;0.289027600520931
0.325673249551167;0.410077836952069;0.153023403579371;0.329136690647482;0.460410557184751;0.320940405865217;0.311753609735207;0.1663379534763;0.226297937950072
0.384021543985637;0.432336474122627;0.133220374880864;0.365107913669065;0.539698055827088;0.31711317373111;0.392834694218388;0.211653118837649;0.246742292049278
0.35673249551167;0.386726751331422;0.147834374669067;0.334307553956835;0.506788313239926;0.282668121023455;0.441860459261493;0.208886802057115;0.205657714805687
0.286175942549372;0.276662569984979;0.198559779731018;0.250786870503597;0.422939068100358;0.258611266843127;0.481772466591756;0.208217666233458;0.119878093422503
0.246140035906643;0.237061313669261;0.223234141692259;0.233700539568345;0.386662322146193;0.247129575654999;0.505656811204885;0.209695167888653;0.0938564748973268
0.234290843806104;0.207838317629387;0.248967489145399;0.214703237410072;0.334962528510916;0.231273919037828;0.526084215304241;0.205174404079942;0.0763813446238049
0.219389587073609;0.215348900723747;0.238377634226411;0.224595323741007;0.346801346801347;0.19300163941026;0.61219358507226;0.208196206364593;0.0807298033998418
0.158168761220826;0.143793527242933;0.310176850577147;0.184577338129496;0.263495166720973;0.208310549697031;0.569453163148277;0.204031324002898;0.0434555559148202
0.133034111310592;0.104192270927216;0.35084189346606;0.170188848920863;0.230585424133811;0.197375615267675;0.581709610403239;0.199521488712487;0.0270021513862922
0.0992818671454219;0.0759251672811689;0.394472095732288;0.16130845323741;0.207450852612143;0.160196825693823;0.651791329442497;0.194377613148633;0.0172150260123339
0.133931777378815;0.0916291137511949;0.368950545377528;0.164455935251799;0.216139893559248;0.172772004328575;0.621307354773476;0.193828101045636;0.0224443192481909
0.14165170556553;0.109108288952615;0.343217197924388;0.169964028776978;0.234712718583686;0.150355381318183;0.672218745530212;0.193226479169589;0.0288742322636439
0.202154398563734;0.179844326095862;0.281584242295881;0.202787769784173;0.264472683827523;0.154182608238103;0.664362027669113;0.193731932694609;0.0610617280773799
0.421543985637343;0.424689334972006;0.130149316954358;0.375224820143885;0.476593895948735;0.162383816229624;0.65996229827525;0.199350952715884;0.239634361099502
0.44721723518851;0.482725658882971;0.10282749126337;0.396919964028777;0.547952644726838;0.188627666159936;0.623192956510375;0.2086980616983;0.295750727212335
0.426211849192101;0.410760617233374;0.126866461929472;0.327787769784173;0.544477028347996;0.273920169308632;0.455688245293329;0.208470299381199;0.226913947583765
0.445780969479354;0.434931039191588;0.114899925871016;0.347122302158273;0.613120451830129;0.332968825134102;0.377749844358076;0.216560750797291;0.249173819912399
0.431597845601436;0.408439164276936;0.124218998199725;0.334869604316547;0.595416530900402;0.316019681070308;0.416719050819876;0.224833116539301;0.224822398902283
0.48096947935368;0.483681551276799;0.0981679550990151;0.402315647482014;0.633431085043988;0.345544008983032;0.373978628895905;0.225539501898658;0.296716507524411
0.474326750448833;0.503891847603441;0.0977443609022556;0.413781474820144;0.62962962962963;0.385456524994718;0.298240092657577;0.209176955617795;0.317446557888941
0.484081388390162;0.490554872775256;0.0994034381728985;0.400779376498786;0.620831975670685;0.404410409948487;0.295306947720575;0.223576014948954;0.303700097783889
0.51149012567325;0.514406663935546;0.0903314624589643;0.432329136690647;0.639078961659607;0.402952423210214;0.310182276952514;0.233597689856017;0.328465231694715
0.72657091561939;0.710910828895261;0.0426771153235201;0.627023381294964;0.840230259585098;0.373974839020783;0.406662468261852;0.275434404491506;0.562820262466665
0.829263913824057;0.84159497473713;0.0144022026898231;0.757194244604317;0.969262517649614;0.324767627570959;0.547768695220445;0.312606676714079;0.747302613862094
0.647755834829443;0.639082343301925;0.0526315789473684;0.559577338129496;0.7867926577604;0.310005463614576;0.576681331112592;0.312406859260952;0.471012394190623
0.545601436265709;0.528745049842961;0.0821772741713439;0.452113309352518;0.664603019441729;0.295243299658214;0.598680062000463;0.307570455141243;0.343746357504175
0.522082585278276;0.482998770995494;0.0907550566557238;0.440535071942446;0.631584663842728;0.258064512691447;0.665304840525935;0.299321124887878;0.296026528540072
0.344165170556553;0.308616687150075;0.161389388965371;0.286533273381295;0.473987183664603;0.254237290985726;0.652734118322574;0.288697271728556;0.142780341415441
0.322441651705566;0.260139287177386;0.192523562427195;0.26056654676259;0.415987835342674;0.236194638618557;0.669704605884889;0.276707371017846;0.108698633427156
0.338779174147217;0.286358049979517;0.175050301810865;0.279676258992806;0.424025198218747;0.217058504018957;0.708045238473187;0.273077642830511;0.126649671187744
0.252244165170557;0.211525331148436;0.229376257545272;0.232576438848921;0.336265884652981;0.217058498804773;0.686046507585317;0.263370476292302;0.0785035881610189
0.243985637342908;0.224088488324457;0.224504924282537;0.249662769784173;0.325730422504616;0.209950793902427;0.701759883365693;0.262636918693036;0.0859147493201048
0.189766606822262;0.16455004779462;0.259239648416817;0.224370503597122;0.284457478005865;0.188080917222441;0.755499676727779;0.261666737532851;0.0532953224059399
0.176481149012567;0.17328963539533;0.259557344064386;0.221897482014388;0.270555012490496;0.163477308890432;0.814896287288948;0.258393837178754;0.0576803374022847
0.165350089766607;0.165642496244708;0.271735677221222;0.217401079136691;0.257086999022483;0.154182613452288;0.847894401603292;0.260577613909718;0.0538356837627854
0.250628366247756;0.249897582957804;0.200995446362385;0.258992805755396;0.340719018138373;0.158009837765116;0.848837214460101;0.265086796508381;0.101999921174614
0.338958707360862;0.322408848832446;0.164354548342688;0.302495503597122;0.412294992940154;0.173865499596475;0.821181642396442;0.272118751230327;0.153179316597301
0.545780969479354;0.521917247029906;0.0885311871227364;0.464478417266187;0.570109699141957;0.193548388347755;0.796354508903223;0.284364817184337;0.336432943600404
0.614721723518851;0.609040010924484;0.0620565498252674;0.538444244604317;0.678722710980776;0.219792238278069;0.731929583086316;0.28671549313667;0.434686993754273
0.57342908438061;0.54117165096272;0.0747643757280525;0.453799460431655;0.69392853263821;0.275013661969434;0.617221864362907;0.294217363933605;0.357227246408149
0.552244165170557;0.501570394647003;0.0864132161389389;0.413556654676259;0.697404149017052;0.317659922668597;0.548711484100535;0.30488977550587;0.315035333957105
0.574685816876122;0.493923255496381;0.0830244625648629;0.429181654676259;0.702834799608993;0.369600868377554;0.5147705809061;0.345653521926965;0.307147584078763
0.455475763016158;0.397241567663526;0.111722969395319;0.406474820143885;0.524492234169654;0.425369046220597;0.513199242129227;0.419507816640259;0.214848809593491
0.447935368043088;0.422504438071828;0.105686752091496;0.419064748201439;0.49169110459433;0.43521048538205;0.502828408599536;0.425215586906104;0.237619655304333
0.483842010771993;0.434111702854022;0.0973207667054961;0.444019784172662;0.551862713153036;0.427009282604713;0.507856687890182;0.417522808948579;0.248404881179365
0.513285457809695;0.458418680868497;0.0902255639097744;0.470211330935252;0.562832627348756;0.42372880983648;0.525455689384189;0.427043760409351;0.271641703016598
0.479892280071813;0.461149801993718;0.0922376363443821;0.476169064748201;0.517649614423808;0.409513400031798;0.552482699562706;0.427573687311831;0.274307292666337
0.522082585278276;0.504438071828486;0.0840834480567616;0.520458633093525;0.52481807320517;0.40240568470107;0.558139540738495;0.42151110656554;0.318015035087952
0.531777378815081;0.537484637443671;0.075187969924812;0.526416366906475;0.556858911697621;0.39201749660213;0.57888120779789;0.421875219618221;0.35320451781261
0.556193895870736;0.572579543902772;0.0642804193582548;0.584869604316547;0.61485826001955;0.386550028083906;0.594594595566625;0.425345169482603;0.39227335311383
0.454937163375224;0.455004779461969;0.095732288467648;0.473583633093525;0.63690670142283;0.379989061690687;0.614707724717584;0.430082452485868;0.26832520138555
0.390843806104129;0.358459647685375;0.134808853118712;0.400179856115108;0.514499837080482;0.372881351574153;0.625707108144058;0.427256064838105;0.18179496069007
0.330520646319569;0.306978014474942;0.156835751350206;0.361398381294964;0.42467687628978;0.371787853699157;0.630735387434717;0.429132705777617;0.141565252559512
0.304129263913824;0.273931448859757;0.177168272794663;0.335656474820144;0.377430216139894;0.367413888270122;0.650534253625649;0.436249693803109;0.117998765541994
0.252603231597846;0.223678820155674;0.209467330297575;0.310476618705036;0.293906810035842;0.376708588922453;0.632935264120014;0.438078811957048;0.0856687196030713
0.199281867145422;0.156629796531476;0.261569416498994;0.279451438848921;0.192027804931031;0.362493163475213;0.686360782533715;0.45312137336946;0.0494445385065887
0.171454219030521;0.122490782466202;0.292491792862438;0.265962230215827;0.169436298468557;0.35101148271545;0.705845385764609;0.448173187708881;0.0342181271021334
0.172890484739677;0.113068414584187;0.29100921317378;0.270008992805755;0.175627240143369;0.346090757920541;0.693903201469685;0.432836195776456;0.0304180482059386
0.15475763016158;0.0808411853065683;0.328285502488616;0.24449190647482;0.167372651243619;0.346637506858027;0.637020730553839;0.396839070013385;0.0187951727574554
0.159605026929982;0.0910828895261505;0.340569734194642;0.237072841726619;0.127837514934289;0.361946419751898;0.586737901682258;0.384850087667376;0.0222536219385899
0.283842010771993;0.214666120442442;0.202583924600233;0.313174460431655;0.262952101661779;0.341170033125632;0.675989949004011;0.414009132409709;0.0803303749747045
0.596588868940754;0.506349856616141;0.0719051148999259;0.550247302158273;0.573802541544477;0.346637501643856;0.67818980171259;0.423492513525632;0.320008093871124
0.566068222621185;0.539259866175065;0.0573970136609128;0.565310251798561;0.610405126534159;0.355932202296165;0.666561892366051;0.429762125860591;0.355138978567952
0.507181328545781;0.446538303973781;0.0876839987292174;0.468525179856115;0.572281959378734;0.376161839984945;0.628849773709445;0.434370260576267;0.260174715754714
0.461220825852783;0.396695343438482;0.105474954993117;0.432104316546763;0.529922884761594;0.396391467245359;0.587366427602309;0.434646917421342;0.214367182098282
0.399281867145422;0.360234876416769;0.124748490945674;0.413219424460432;0.432822852177691;0.408966640665924;0.540854814192886;0.417767861994789;0.183257021094318
0.467145421903052;0.421821657790523;0.0961558826644075;0.463466726618705;0.477462800043445;0.402952423210214;0.580452546574763;0.439289748378088;0.236991532969748
0.506283662477558;0.465519595794073;0.0848247379010908;0.498201438848921;0.498316498316498;0.414980858121657;0.55688246492166;0.439136183598262;0.27859509890625
0.430700179533214;0.414174518639902;0.106639839034205;0.44761690647482;0.424894102313457;0.425369046220597;0.542740403941426;0.443466320913961;0.230004587211449
0.522441651705566;0.471664618325823;0.0884252885735465;0.493929856115108;0.501249049636146;0.425369046220597;0.548397233128869;0.448054128500023;0.284672325681261
0.650448833034111;0.563157176020757;0.0563380281690141;0.584644784172662;0.634517215162376;0.410606887478406;0.596480197303525;0.463405686856986;0.381613775314787
0.627289048473968;0.571760207565206;0.0535846658900773;0.609487410071942;0.668838926903443;0.404045910656822;0.616593326454483;0.468531239336493;0.391341495923665
0.700359066427289;0.635395329782876;0.0389706661018744;0.669289568345324;0.721950689692625;0.3794423127532;0.671275920685031;0.46952252552392;0.466487819435702
0.619748653500898;0.610678683599618;0.0566557238165837;0.607014388489209;0.709894645378516;0.355932202296165;0.606851042821575;0.39005077843531;0.436636444057231
0.135906642728905;0.246756793663799;0.243248967489145;0.183790467625899;0.372325404583469;0.334609071946584;0.232558138977286;0.127254918175305;0.0999813373816612
0.0140035906642729;0.167144612863581;0.37615164672244;0.0711555755395683;0.173237753882915;0.317659922668597;0.0641106179005148;0.0165310383169815;0.0545823129329901
0.0341113105924596;0.179024989758296;0.368950545377528;0.0843075539568345;0.184099055066797;0.305631487757175;0.0700817100479831;0.0162633364568308;0.0606347382978428
0.0258527827648115;0.165505940188447;0.388753574076035;0.0676708633093525;0.176170305202563;0.2914160727383;0.0609679433438513;0.00687938055082116;0.0537680168506844
0.0342908438061041;0.177932541308207;0.387165095838187;0.0746402877697842;0.184207668078636;0.287042096880878;0.0669390294971399;0.00888102664706865;0.0600673331498738
0.0400359066427289;0.164823159907142;0.379540400296516;0.0822841726618705;0.182469859889215;0.259704754289757;0.0983658050346108;0.016920096699527;0.0534302039818154
0.0360861759425494;0.125768127816469;0.408450704225352;0.0752023381294964;0.160638644509612;0.251503551512421;0.126335634064129;0.0280173187271815;0.0355813704327761
0.0481149012567325;0.121261777959853;0.404850153552896;0.0841951438848921;0.162159226675356;0.235647894895244;0.167190436268649;0.0415983780902728;0.0337124045682238
0.0323159784560144;0.0887614365697119;0.433972254580112;0.0656474820143885;0.12132073422396;0.22033898200138;0.175047136147209;0.039162213112403;0.0214501756811784
0.0589467384799497;0.13987892029678;0.386317907444668;0.0999700239808138;0.176677165924479;0.214871508268971;0.195160275288475;0.0458595592832738;0.0416918541278613
0.167324955116697;0.233920524375256;0.25680398178545;0.181317446043165;0.355924839795808;0.176052484918092;0.379949721043373;0.10268085859512;0.0919070105758413
0.234829443447038;0.347262051071965;0.189452504500688;0.256857014388489;0.407516020419246;0.162383816229624;0.448460077329013;0.120348147136575;0.172686650821556
0.314721723518851;0.422504438071828;0.149211055808535;0.308453237410072;0.48159009449332;0.182613446097124;0.427718410269632;0.125575134372989;0.237619655304333
0.315439856373429;0.453366106786836;0.146457693529599;0.298785971223022;0.5128706419029;0.284855111559252;0.235700810536853;0.0994311124768834;0.266739400521519
0.205026929982047;0.331421548545678;0.223234141692259;0.18199190647482;0.383403931791029;0.347184250581343;0.109050910515604;0.0552540848360083;0.160139780189609
0.147037701974865;0.292639628567527;0.27321825690988;0.125786870503597;0.275551211035082;0.347730999518829;0.0650534217660607;0.0269097255609223;0.131119737045558
0.168761220825853;0.333060221220811;0.245684634120513;0.175247302158273;0.278375149342891;0.346637501643856;0.0798240086663339;0.0361018627506548;0.161419256664727
0.173070017953321;0.341936364877782;0.23054114158636;0.173673561151079;0.326707939611165;0.345544008983032;0.0933375257439643;0.0444232635009598;0.168423940482561
0.16588868940754;0.3366106786836;0.236365561791803;0.175809352517986;0.310415987835343;0.348824492179653;0.0807668095347962;0.0375190455890942;0.164206118408197
0.1754039497307;0.346442714734398;0.235941967595044;0.17097571942446;0.342130987292278;0.358119187617791;0.0644248838576369;0.0300618613655349;0.172027934063113
0.337522441651706;0.515499112385634;0.156835751350206;0.337679856115108;0.544911480395351;0.319300159052735;0.130106849526287;0.0565037397894644;0.329619145138474
0.433931777378815;0.532841731530793;0.11945356348618;0.372751798561151;0.670576735092864;0.266812464406291;0.284098049659895;0.11434351888962;0.348166333170273
0.261579892280072;0.336064454458555;0.19623001164884;0.227517985611511;0.481372868469643;0.246582831931683;0.304525447765071;0.112216239703363;0.163776065873876
0.271095152603232;0.290864399836133;0.215927141798157;0.210094424460432;0.452155968285001;0.232367411698637;0.336580761210966;0.118579232884749;0.129849879038607
0.276840215439856;0.27188310801584;0.225563909774436;0.201551258992806;0.438362115781471;0.200109344312605;0.384349462425596;0.119209567936567;0.116597424978312
0.258707360861759;0.260822067458692;0.227046489463094;0.197729316546763;0.437819050722277;0.169491526346152;0.43934631961617;0.121516708338314;0.109151520925797
0.24721723518851;0.264099412808958;0.234459387906386;0.200314748201439;0.423590746171391;0.158556586702611;0.453174105648006;0.119622946088356;0.111336308712366
0.387791741472172;0.399153352451181;0.159906809276713;0.288444244604317;0.52666449440643;0.137780205290523;0.522627274790468;0.130620849391648;0.216538093932708
